file,title
6466a5e8de424aafc677bf78fef0e281a64f8d5c.json,Role of Infections
a625e5d6fc8956c231c500a40e887e248a69de61.json,Clinical characteristics of 82 death cases with COVID-19
cb346b64e20934bc01f7727cf51494b22f172de0.json,Title: Anesthetic agents affect urodynamic parameters and anesthetic depth at doses necessary to facilitate preclinical testing in felines
c64f38c6df314ef020e7984015750165a6f75ab1.json,IV Magnesium Sulfate for Bronchiolitis A Randomized Trial
29c1a743f68bf0af29ba45b99038b7b6398deb16.json,Transthoracic fine-needle aspiration in the aetiological diagnosis of community- acquired pneumonia
5a3f46d6fe292e51aa8ad833905cd913ade65caa.json,Acute disseminated encephalomyelitis: a call to the clinicians for keeping this rare condition on clinical radar Case report Open Access
6943c87eaad7e5c49c94d2ac2a55a34dae95906d.json,Solvent/detergent plasma: pharmaceutical characteristics and clinical experience
3c0c493a037dacafd2eda2e37518e0f0dff7955f.json,2009 H1N1 Influenza and Experience in Three Critical Care Units
8c305978ebe11905a5bd04c38772c5da340bcd29.json,Acute Rhinosinusitis in Children
d93f7790f05612e0984dba1bf0e720d2771ac304.json,Practical use of povidone-iodine antiseptic in the maintenance of oral health and in the prevention and treatment of common oropharyngeal infections
01213aa45eeb8088eea6f64614ccc066e2321f73.json,Association of radiologic findings with mortality of patients infected with 2019 novel coronavirus in Wuhan
eb031247df61e2e8ab8d574055f8903b10cab5f1.json,Antibiotic Use in the Mechanically Ventilated Patient
6734ef7160e85abeecc91d825821968d996c7b0e.json,Journal Pre-proof Adjuvant Herbal Therapy for Targeting Susceptibility Genes to Kawasaki Disease: An Overview of Epidemiology
73243d95149d9f2260f3c852599d7d39f4cc8ccc.json,Hydroxychloroquine and azithromycin as a treatment of COVID-19: results of an open- label non-randomized clinical trial
c8e11bd3e14d4e681675fd8063c2896692d9e674.json,Respiratory Virus Infections in Hematopoietic Cell Transplant Recipients
ff09007b2973bf3dc9a0435228a1b220587763da.json,Perspective Piece Emerging Trends in Clinical Tropical Medicine Research
9f621b3b10e1fcfa35c77ef2ce04427909e5aad4.json,P1-BT01 Comparing the effects of inappropriate empirical antibiotic therapy on mortality in adults with community-onset gram- positive and gram-negative bacteremia
cf22512dc1cad6fc7dd8da618dd230b531bad550.json,Abstracts of the Tenth Conference of the Federation of Infection Societies
9f2eacde02bfd34993a2eab9d87c2643fcfd17e2.json,Cytokine Profiles in Human Immunodeficiency Virus-Infected Children Treated With Highly Active Antiretroviral Therapy
87a937ec2cd698b7d24ade1803a22852747ec8c7.json,Respiratory Research Efficacy and safety of 2-hour urokinase regime in acute pulmonary embolism: a randomized controlled trial
3488aee457d427379b1901c2b238707c85eab27a.json,Analysis and Comparison of the Tongue Picture of 34
5934262a2b502aa5c1312dca72507395da00ccbe.json,Review Article Neopterin in Diagnosis and Monitoring of Infectious Diseases
e20c3efee1c9653c22821eb34138d6138daefe40.json,8 th International conference on management and rehabilitation of chronic respiratory failure: the long summaries -Part 3 It summarizes the contributions from numerous experts in the field of chronic respiratory disease and chronic respiratory failure. The outline follows the temporal sequence of presentations. This paper (Part 3) presents a section regarding Moving Across the Spectrum of Care for Long-Term Ventilation (Moving Across the Spectrum of Care for Long-Term Ventilation
01461449472160d8c79355d213d4b8fa8c8ad761.json,Usefulness of gene expression profiling of bronchoalveolar lavage cells in acute lung allograft rejection
7fd337f16780aba8f1e599ce7516dc9b1d80a546.json,Neurological Manifestations of Hospitalized Patients with COVID-19 in Wuhan
4e14a0bdb3702f1c98145da4335c327a99b7275c.json,Clinical Progression and Cytokine Profiles of Middle East Respiratory Syndrome Coronavirus Infection
17c85ef1ea21788aaee989005ce0992a14e28af6.json,COPD in Asia* Where East Meets West
8cb96ebaf1320867609839df21072f96631e9015.json,Distinctive clinical features of HPeV-3 infection in 2 neonates with a sepsis-like illness
8d5495e6dbf71616e29c4a8d890a7280801633c0.json,Blood Transfusion Therapy
bffc872724bbeb7c3ef5d32d8b3686c5a4388b49.json,A Novel Molecular Microbiologic Technique for the Rapid Diagnosis of Microbial Invasion of the Amniotic Cavity and Intra- Amniotic Infection in Preterm Labor with Intact Membranes NIH Public Access
221f592feb12c19df1f3e619021205e247d39b46.json,Retrospective Analysis of Clinical Features in 101 Death Cases with COVID-19
9eab232b98f09c6a30ba0f61f154283f641a872c.json,Sterile and Microbial-associated Intra-amniotic Inflammation in Preterm Prelabor Rupture of Membranes HHS Public Access
e9fb1aa84c1c880b0bcd0bb9c8479ff6edeca063.json,Acute Pharyngitis in Children
5d98d889c1739957886a3c27dc6552e695fee2f7.json,current Review Rhinitis in children less than 6 years of age: current knowledge and challenges
b27ff5023e0a1af4b8d3fe0081381f87fbef660f.json,A multicenter surveillance of antimicrobial resistance in Serratia marcescens in Taiwan
7859dc5bc2c21103513a0d3d27e148496c2c617c.json,Subcutaneous Implants of a Cholesterol-Triglyceride-Buprenorphine Suspension in Rats
723fa09146415b46b06500d979b0f2f4df85c8c8.json,Epidemiology
5e93750f999d2d9a74e43f51d61de527957e8502.json,The association between transforming growth factor beta1 polymorphism and susceptibility to pulmonary fibrosis A meta-analysis (MOOSE compliant)
3cdb4118771d5dd2bcd48fdc92397e78c21f10e3.json,Ginkgo leaf extract and dipyridamole injection for chronic cor pulmonale: a PRISMA-compliant meta-analysis of randomized controlled trials
528411eebd9d3c1b16ab5ec425724551e7837c5d.json,Hydrocortisone therapy in a cat with vasopressor-refractory septic shock and suspected critical illness-related corticosteroid insufficiency Key Clinical Message
12f9d385be20fc59e52070d0ce51daa580ec0f0c.json,Polymorphisms in the mannose binding lectin-2 gene and acute respiratory distress syndrome * NIH Public Access NIH-PA Author Manuscript NIH-PA Author Manuscript
d89b71dc9725043b0a554e5b55791ef59e51d05a.json,Treating nasal symptoms associated with rhinitis using the intranasal herbal ointment Biyeom-go: A prospective observational study
0323afdd46345d79d9767ab1f7b13d0e2a4a3bb2.json,Clinical aspects of virus/immune myocarditis*
d394e825009262165e2dbbdfd7f0c82936cd13f5.json,Can an etiologic agent be identified in adults who are hospitalized for community-acquired pneumonia: Results of a one-year study
062a18fe6bcaad19bd60d8b47d3287079a915545.json,Clinical Features and Factors Associated with Outcomes of Patients Infected with a Novel Influenza A (H7N9) Virus: A Preliminary Study
3e71eb5bd4ccf675b2e597b29ce4c676e7fbd949.json,Respiratory Viral Infections in Immunocompetent and Immunocompromised Persons
c4028a2dae5a30782d0b311ab1003c95310af33c.json,Invasive and non-invasive mechanical ventilation
f70ff2ee5c861cfcd04f7cca9b825f89692de6f0.json,Cluster of acute hemorrhagic appendicitis among high school students in Wuhan
594d23a412649df7dbfef5347a2a0c208ed4417d.json,Immunodepletion with Hypoxemia: A Potential High Risk Subtype of Coronavirus Disease 2019
d9bc72dcb21981faa5504ca0b2d670013d61dfdf.json,Comparison of Oral Prednisolone/Paracetamol and Oral Indomethacin/Paracetamol Combination Therapy in the Treatment of Acute Goutlike Arthritis: A Double-Blind
1dbb25436e00927345bf7df5abba0f738052be1a.json,International Journal of Hygiene and Environmental Health Redecoration of apartments promotes obstructive bronchitis in atopy risk infants ± Results of the LARS study
bdcac2bea32c1778c99e7e958f92c952774c3c94.json,Journal Pre-proof Durable Survival Outcomes in Primary and Secondary Central Nervous System Lymphoma Following High-Dose Chemotherapy and Autologous Stem Cell Transplant Using a Thiotepa
9fd85ed07e4b503e9ddb2f5dd4c94f0a12ba4361.json,Article 123 1 Current Concepts in Immunology and Microbiology
174097988c7e2b211152b96f59d687744e3b1405.json,Epidemiology of Sarcoidosis
7ecfe12d7268b9fdfb7ab486338da745c168556a.json,Effect of the Haoqinqingdan decoction on damp-heat syndrome in rats with influenza viral pneumonia Asian Pacific Journal of Tropical Medicine Haoqinqngdan decoction Ribavirin Damp-heat syndrome Influenza virus Wistar rat *Corresponding authors
be9cb78bf2453f68b260e9ed4f75d9ceccb77754.json,Lower serum uric acid level predicts mortality in dialysis patients
8793343683237029bac548225ba51f403489cd35.json,Assessment of PaO 2 /FiO 2 for stratification of patients with moderate and severe acute respiratory distress syndrome
c97ce1c773ff11d854ad04c5dac65e20dad6c533.json,Original Article
a273f191de7543777eb8895b823d56ebef1d5581.json,Journal Pre-proof Diagnosis of the Coronavirus disease (COVID-19): rRT-PCR or CT? Diagnosis of the Coronavirus disease (COVID-19): rRT-PCR or CT ?
cd501145689fd4bbd377e57583363920e99b1b6f.json,The increase in total knee replacement surgery in Taiwan A 15-year retrospective study
92413565e9d507fdf5550d5123ef420948ae993c.json,Analysis clinical features of COVID-19 infection in secondary epidemic area and report potential biomarkers in evaluation
a5f07c7aad9553b24ebb3a9c503e8931800bd820.json,The role of procalcitonin as a guide for the diagnosis
10a0d687dc662bf5b245258d5af929b519198373.json,Current concepts in SARS treatment
10738af5bc0e4d9750870551b6f5695aa1ab18f9.json,Letters to the Editor
d2fb9fa5e7a2e7472615b64428e71cb223ecf967.json,The first case of hourglass-like constriction neuropathy of a digital nerve À propos du premier cas de neuropathie constrictive d'un nerf digital
a3abdd1c1c8d9c5aec0c3f3447c0c11f0adf16a6.json,Association of hepatitis B virus mutations in basal core promoter and precore regions with severity of liver disease: an investigation of 793 Chinese patients with mild and severe chronic hepatitis B and acute-on-chronic liver failure
94f08dc57fbd00bcb2784d250d8c9fccd20cb689.json,Optimizing the Management of the Main Acute Infections in Pediatric ORL: Tonsillitis
418826a231c08bed06a47bd7d0b96dcdf66bd3e6.json,Inevitable isolation and the change of stress markers in hemodialysis patients during the 2015 MERS- CoV outbreak in Korea OPEN
31388ba5c68c124d6a969d9d4a9ff694da8c6c2b.json,Haemorrhagic-fever-like changes and normal chest radiograph in a doctor with SARS
47c4ce6b90002d9c7ff05ca10fe4e82eb35c6922.json,Diagnosis and Management of Lung Infections
8e8a4cecd8928c25bfdb7e0a40b16dc90f4088a2.json,Journal Pre-proof Effects of progressive muscle relaxation on anxiety and sleep quality in patients with COVID-19 Effects of progressive muscle relaxation on anxiety and sleep quality in patients with COVID-19
be12f89bffb604efb741a373decf26550add7171.json,Chipps
1b2079db92924c2ee758d437394789b4822d0327.json,Temporal Trends of In-Hospital Mortality in Patients Treated with Intra-Aortic Balloon Pumping: A Nationwide Population Study in Taiwan
5f1578a62c27bf79646c2ef894cc185b322c8b4f.json,Treatment of Middle East respiratory syndrome with a combination of lopinavir/ ritonavir and interferon-β1b (MIRACLE trial): statistical analysis plan for a recursive two- stage group sequential randomized controlled trial
4c13be11a41de81fb7066f7993da218c463cfa1e.json,Specific Plasma Autoantibody Reactivity in Myelodysplastic Syndromes
22fded6131b777db20e2b0a69b1f887553d675f8.json,Strong Association between Respiratory Viral Infection Early after Hematopoietic Stem Cell Transplantation and the Development of Life-Threatening Acute and Chronic Alloimmune Lung Syndromes
2a96b22eaced1cd79d80008617daa3ac86dcdc84.json,Journal Pre-proof Quantitative computed tomography analysis for stratifying the severity of Coronavirus Disease 2019 A Quantitative Computed Tomography Analysis for the severity stratification of Coronavirus Disease 2019 The distribution of lesions evaluated by two scoring systems Quantitative Computed Tomography Analysis for Stratifying the Severity of Coronavirus Disease 2019
b1052d3e68d607d53c9ba567094cac528de60fd1.json,Potentially preventable urinary tract infection in patients with type 2 diabetes -A hospital-based study
0fb8f9e52a416542c8337367901e38616d762b29.json,SECTION FIVE: PRE VENTION AND MANAGEMENT IN RESOURCE-POOR SE T TINGS Epidemiology
297ed82fbc924a17639deb479ac1ffb63d021fc6.json,International Journal of Pediatric Otorhinolaryngology Defining atypical croup: A case report and review of the literature
77dd0ff052179336391f3256d7a4afb57a71a6b2.json,Xylitol for the prevention of acute otitis media episodes in children aged 2-4 years: protocol for a pragmatic randomised controlled trial
00d1165856c978d9b09bee5e0a1fbca063df6c4a.json,Challenges in the conduct of large simple trials of important generic questions in resource-poor settings: The CREATE and ECLA trial program evaluating GIK (glucose
b9a44766665d8aad107171c59c93e54f896b2836.json,Language Barriers and the Management of Bronchiolitis in a Pediatric Emergency Department ARTICLE IN PRESS
8f764e7df0f9ecd8662a9fe392222f7a8fef1644.json,Clinical studies on treatment of cerebral malaria with qinghaosu and its derivatives
4f8d24c531d2c334969e09e4b5aed66dcc925c4b.json,Association of radiologic findings with mortality of patients infected with 2019 novel coronavirus in Wuhan
56f69c9790f32dd7649fa2e14be26ae099321ee6.json,Association between syphilis seroprevalence and age among blood donors in Southern China: an observational study from 2014 to 2017
1df0f9012de37de02b7af4bd23931f626c7bbc71.json,MINI REVIEW Impact of Host Genetics and Biological Response Modifiers on Respiratory Tract Infections
286ffc3b37fa763b765bb3d8403fd4deacff80c3.json,Free Fatty Acids' Level and Nutrition in Critically Ill Patients and Association with Outcomes: A Prospective Sub-Study of PermiT Trial
0e31cc3ff77d6387aa5ab8f0c3a5fef49682ad50.json,Novel translational approaches to the search for precision therapies for acute respiratory distress syndrome
1d3c975ef5fca3c3b93cf3db1087d03a86719f94.json,Infection in cancer and transplantation
81c77f6ea4ad20908978c014fea0abb7d5c557aa.json,Clinical considerations for patients with diabetes in times of COVID-19 epidemic
bb6317ba4c887c1e5d5409d3727c908234f307ea.json,Relationship between the ABO Blood Group and the COVID-19 Susceptibility
9aa812f68789beb77b2c8eb29df20935fee4df78.json,Detection of serum neopterin for early assessment of dengue virus infection
845bf0e6613fbb4dfd669bd913f7ebe6020b2cf4.json,Case Report Acute Fibrinous and Organizing Pneumonia and Undifferentiated Connective Tissue Disease: A Case Report
4224b1ef00b2907298fb4cb0965aac20d598693e.json,Severe acute respiratory syndrome in Taiwan: analysis of epidemiological characteristics in 29 cases
5b009eb5287c8b9045f32c4e180f1cce5105f52d.json,YEAR IN REVIEW 2014
de4173a7982f5d292a25cd37a8e00a0695a69cce.json,Evaluation of Two Commercial Real-Time PCR Kits for Aspergillus DNA Detection in Bronchoalveolar Lavage Fluid in Patients with Invasive Pulmonary Aspergillosis Real-Time PCR for Aspergillus in BAL The Journal of Molecular Diagnostics
960a797a5ecce2e0c3d1ace093dbad12ff63fe33.json,Number 1 Part 2 SINUS AND ALLERGY HEALTH PARTNERSHIP S5 Otolaryngology-Head and Neck Surgery
8b78861684f93b6c17ed9e9d18027cfc12c41644.json,Cirrhosis is a risk factor for total hip arthroplasty for avascular necrosis A Danish nationwide cohort study
d079fb08fd02dcf59cbbe49d3cdc260087ade8a8.json,New markers in pneumonia
30d3ac84fd85ded68229c2c79ce13a189cf187f0.json,Bronchiectasis and cough: An old relationship in need of renewed attention Chronic cough Bronchiectasis
7a012c74f4a7e125e8af8cba0d6de800d2ca7d5a.json,Acute Exacerbation of Idiopathic Pulmonary Fibrosis Definition 2 Incidence 2 Risk Factors 4 Poor Lung Function
ddff43b2dc51c88c59b110df02735bcaf5fbc760.json,Management of infections in critically ill returning travellers in the intensive care unit-II: clinical syndromes and special considerations in immunocompromised patients § on behalf of ESGCIP and ESGITM
494fce212774e1a3685c047e56e8c89e8e81e0fd.json,SEPAR WORKING GROUP ON COMMUNITY-ACQUIRED PNEUMONIA. GUIDELINES FOR THE DIAGNOSIS AND TREATMENT OF COMMUNITY-ACQUIRED PNEUMONIA. SPANISH SOCIETY OF PULMONOLOGY AND THORACIC SURGERY (SEPAR)
c0f102738445b0a4c2af4323fe69d319d9e09eda.json,Seasonal distribution of active systemic lupus erythematosus and its correlation with meteorological factors
120be7888e94409082f16c372c818d66e558d33e.json,Acute fibrinous and organizing pneumonia A case report
411800cee2887106bfd019f9d4d6ea840816ad5d.json,Response to infections in patients with asthma and atopic disease: An epiphenomenon or reflection of host susceptibility?
042298e80948b1be8323bb04441dabefea9fc7ab.json,Clinical Course of Avian Infl uenza A(H5N1) in Patients at the
543ac2431685616436dfe9f7ff063a02a741686f.json,Efficacy of an orally administered anti-diarrheal probiotic paste (Pro-Kolin Advanced) in dogs with acute diarrhea: A randomized
0cf8f70367fc77ea444519b2d9ed108765edd25f.json,case report
f8f2a61fb217ad9fb00b93b7ec2bbb016bcbb881.json,Using Informatics and the Electronic Medical Record to Describe Antimicrobial Use in the Clinical Management of Diarrhea Cases at 12 Companion Animal Practices
4ce60ef1556c2ace65a2865134efe0537bdda421.json,Frontal horn cysts in normal neonates
71c14c4b2d5b2a765f43ce1dfbfbfaa80d18c409.json,2019-novel Coronavirus severe adult respiratory distress syndrome in two cases in Italy: An uncommon radiological presentation
e0f851699d5ca899354436fac30a31295b92d753.json,Severe Cellular Immunodeficiency Triggered by the CDK4/6 Inhibitor Palbociclib
c6b4bc9d758eb2542292da9540b16861b6e1b023.json,BACTERIAL DNA ARE FOUND IN LYMPH NODES OF ALL CHRONICALLY SYMPTOMATIC SARCOIDOSIS PATIENTS Title: BACTERIAL DNA ARE FOUND IN LYMPH NODES OF ALL CHRONICALLY SYMPTOMATIC SARCOIDOSIS PATIENTS Running Head: Sarcoidosis and Bacteria
7b8fe753daf9787aaa57bc232cdf02dbaa9df70b.json,Pregnancy outcome after exposure to injectable ribavirin during embryogenesis
04be45dba1c24d640d5da8298c5f01e3165d84c4.json,Association between Use of Oral Anti-Diabetic Drugs and the Risk of Sepsis: A Nested Case-Control Study
fbda9162de4c4a881b118dd140f1e976902df15e.json,Analysis of early renal injury in COVID-19 and diagnostic value of multi-index combined detection
11227aa67f131d1b8220d5c45b4bf592f0a48ef4.json,The discovery and identification of a candidate proteomic biomarker of active tuberculosis
07e6275499b90e07a379a38380c34c2a0ea7e75d.json,Cytomegalovirus Reactivation in a Patient With Extensively Pretreated Multiple Myeloma During Daratumumab Treatment
bbb4038e28cab7e031d4a60ee4501989aef467aa.json,Citation: Haploidentical Stem Cell Transplantation in Children With Hematological Malignancies Using αβ + T-Cell Receptor and CD19 + Cell Depleted Grafts: High CD56 dim /CD56 bright NK Cell Ratio Early Following Transplantation Is Associated With Lower Relapse Incidence and Better Outcome
de33cc55be6bb27a8f52e33fe21836c670252e28.json,Serological Profiling of a Candida albicans Protein Microarray Reveals Permanent Host-Pathogen Interplay and Stage-Specific Responses during Candidemia
360fb902fea73a294614ebd95276b59de868786c.json,High success and low mortality rates with non- invasive ventilation in influenza A H1N1 patients in a tertiary hospital
a5039336577ac0fed15b784adb912df2a6a143f3.json,Analysis on the Clinical Characteristics of 36 Cases of Novel Coronavirus Pneumonia in Kunming
94305928dcc0731a946af0b72fa89c5e79a86546.json,Pharmacotherapy of Lower Respiratory Tract Infections in Elderly-Focused on Antibiotics
131bd567befa85f74a01b837c52d475cdd62aa38.json,Biological exacerbation clusters demonstrate asthma and chronic obstructive pulmonary disease overlap with distinct mediator and microbiome profiles
957d77501f48dcd482bfa9491c169ffb781a3277.json,Low Levels of Mannan-Binding Lectin or Ficolins Are Not Associated with an Increased Risk of Cytomegalovirus Disease in HIV-Infected Patients
dd94afcee3d0c4dbc80b40435ff4fb65487af3b6.json,The performance of interferon-gamma release assay in nontuberculous mycobacterial diseases: a retrospective study in China
0eee9760aee0ca2fdf8d1d215c3689d5f8d84df5.json,Prevalence and clinical features of 2019 novel coronavirus disease (COVID-19) in the Fever Clinic of a teaching hospital in Beijing: a single-center
643f2dd329f342e9e85753ab315722bc1120d0ef.json,PGHN Case Report Pediatric Mycoplasma pneumoniae Infection Presenting with Acute Cholestatic Hepatitis and Other Extrapulmonary Manifestations in the Absence of Pneumonia
89a8918f7e3044b89642aaa74defc7381abef482.json,Journal Pre-proof Asymptomatic carrier state
8d6d3be5f9353eb3358b44e646c83f1a90861b4d.json,National Science and Technology Major Project (No. 2017ZX10204401); National Natural Science Foundation of China
a8adfbfaece0694336909eceb6fa3ed7e737ae9e.json,Abdominal Muscle Activity during Mechanical Ventilation Increases Lung Injury in Severe Acute Respiratory Distress Syndrome
875b7c463f00772fa0dc18ada678bc1ff16a4274.json,performed data analysis
3695704554777889f8232a9ea086df70bf17ff58.json,Severe Childhood Malaria Syndromes Defined by Plasma Proteome Profiles
d82be8a4aaa62cde9678615d95b22163fa35c8dc.json,Fatal Primary Human Bocavirus Pneumonia in an Immunocompetent Adult
cfe337afa069a02e96adf6894819e7928f8c4534.json,Long-term outcome of cats with acquired myasthenia gravis without evidence of a cranial mediastinal mass
e31e8e97d06e14f3f1346b96b03f0785f1a15e5a.json,Original Research Serum protease activity in chronic kidney disease patients: The GANI_MED renal cohort Impact statement
a6c0dc10ba8117efc9a981bf3c76e147a9fadb12.json,Genotype tailored treatment of mild symptomatic acid reflux in children with uncontrolled asthma (GenARA): Rationale and methods
b35df5756c054904aaf35b0135c3973a8def88d6.json,Clinical presentation
0a686bf5655cebde0f696dab7ab082d63536ec92.json,Upper Respiratory Tract Infections in Athletes
9c200d5d5797bb4162316b729636023f3fade4c9.json,Ramsay Hunt syndrome and zoster laryngitis with multiple cranial nerve involvement-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/)
825e46897c5c744bd54d886ca93bb9ab78339f07.json,Effects of Integrative Chinese and Western Medicine on Arterial Oxygen Saturation in Patients with Severe Acute Respiratory Syndrome*
496bfe6fe82dca285afe74c0202ad9498b41370c.json,Infection & Chemotherapy 성인 급성 상기도 감염 항생제 사용지침 권고안
8589358e390499b6c9d95a5eb20b0bfb4bc75466.json,Idiopathic acute myocarditis during treatment for controlled human malaria infection: a case report
76a1894ee3ade28e1fd11edd750b988c81ad459b.json,Prevalence of chronic comorbidities in dengue fever and West Nile virus: A systematic review and meta-analysis
3f1a42a65b20b1ba6e211e411f459cd8ea1af14b.json,Prevalence of chronic comorbidities in chikungunya: A systematic review and meta-analysis
6ce3549c42e7ee6246de3eac9ac764f65393ecf8.json,Recovery of pulmonary functions
4b6e5df603b3acfd56c5a3055f58e29966e6cc02.json,-NC-ND license (http:// creativecommons.org/licenses/by-nc-nd/4.0/)
6d543040173e1afb394ef1d0dae78786769f9dc9.json,Molecular Basis of Pulmonary Disease
b0e66d45d7e1c35576ab04f385b9573bd76e6892.json,The Evolving Spectrum of Ciliopathies and Respiratory Disease
22fc4d0b8364fbcc43c09bc18d7ba5b8176edd3b.json,Severe pneumonia due to infection with Candida krusei in a case of suspected Middle East respiratory syndrome: A case report and literature review
83303635687128ac583152565ba1d7e29540f2af.json,Health care-associated infections -an overview
1eb2a0cf3757558a49f6ad91294a832b04ca6353.json,Characteristics of patients with COVID-19 during epidemic ongoing outbreak in Wuhan
5cc46f2f8bf2027f3c36f9aaca72ccdaf1554d61.json,Lung disease Emerging opportunities to prevent occupational lung disease
d5d8ef785de1d62d1dc5af2c02e95ae5e2ce083e.json,Mild encephalopathy with reversible splenial lesion in a patient with influenza A infection-first report in an adult patient in the USA
50be853b37945ba63f2fa2c4654b8c57ce0c1597.json,Hydroxychloroquine and azithromycin as a treatment of COVID-19: results of an open- label non-randomized clinical trial
3c1f47a07aaf0e393dee9fbd08596a4b9f4f0a03.json,Infection control O14 Surgical site infection surveillance in France: the first 1999-2004 trend analysis O21 Evaluation of a rapid molecular dipstick assay for the direct detection of methicillin-resistant Staphylococcus aureus in clinical specimens O23 Impact of hypochlorite disinfection on MRSA rates Resistance surveillance O24 Multi-drug resistant enterococci among Portuguese swine after growth promoter ban O27 European Antimicrobial Susceptibility Surveillance in Animals (EASSA): Results (2002/2003) for enteric bacteria from healthy cattle
db3f6cc774e724f7e9be22d7e76d489a1c131a46.json,Spontaneous lung pathology in a captive common marmoset colony (Callithrix jacchus)
e065a599f1d442a1813834cfeadeea1869670370.json,Pharmacokinetic Properties and Bioequivalence of Two Formulations of Arbidol: An Open-Label
b10b26eaa17460d43eaec8355bdaefab1fa6c5a2.json,Scientific letters
939cef57fa345bfdd5e27cecf90684dacb26273c.json,Clinical characteristics and reasons of different duration from onset to release from quarantine for patients with COVID-19 Outside Hubei province
a2c2196aecd2142d5881124b7cd8ff252581c784.json,Heparin-binding protein
7c31c78f37ba01f302fe103829fa4ee7243cdecd.json,ScienceDirect
0fe76206c188469d89bd130e879094d11de2afdf.json,From the University of Virginia Health System
da23e46fdc2fbccda771553afddf0fcc7caf7ad9.json,A Critical Care and Transplantation-Based Approach to Acute Respiratory Failure after Hematopoietic Stem Cell Transplantation in Children
ae16b6a335fb3b13ddc41faa43cbfbde98b104a5.json,Sepsis in the intensive care unit
2eb06838c62a16822b1a0aa7be0a43d380025f50.json,Ingestion of Exopolymers from Aureobasidium pullulans Reduces the Duration of Cold and Flu Symptoms: A Randomized
58b578c2c6619df320c9a0bcb4d434edc2300d00.json,Harmful Algae
3e66fa6e5fa282546d206b4d2c55ad15f38f7563.json,Influenza A (H1N1) pneumonia: HRCT findings* Pneumonia por vírus influenza A (H1N1): aspectos na TCAR
00325033266973fb091b9beb535090bf94810283.json,Early non-invasive ventilation treatment for severe influenza pneumonia
a43c646b7e235bfd28cb68bf8ee44d3218328e1b.json,Viral Pneumonia in Patients with Hematopoietic Cell Transplantation and Hematologic Malignancies
2fd32c269c3201a9fe8c795f181b75061411d88a.json,Pneumonia and Other Respirator y Infections
cccc79beb9b80834fd6302ddec0eb65633ce3f95.json,Local and Regional Anesthesia Dovepress Spinal anesthesia after intraoperative cardiac arrest during general anesthesia in an infant
1a9d52bf91d858565ab0ccc8cab03e919ef6e5c3.json,High incidence of asymptomatic SARS-CoV-2 infection
000affa746a03f1fe4e3b3ef1a62fdfa9b9ac52a.json,Correlation between antimicrobial consumption and incidence of health-care- associated infections due to methicillin- resistant Staphylococcus aureus and vancomycin-resistant enterococci at a university hospital in Taiwan from 2000 to 2010
c8978a8074a9df4bf07e49393821886d0b80979f.json,Morbidity and Mortality Weekly Report Notes from the Field Severe Human Metapneumovirus Infections - North Dakota
50d0f5fd4187d914ff40cacb3c436edc5b5bcc00.json,Infection-mediated asthma: etiology
3775869c0c45f1f0c92eec1d68f9b10827d299f3.json,Chinese Herbal Formula Xiao Yao San for Treatment of Depression: A Systematic Review of Randomized Controlled Trials
4519998f22e00e318090334979b5d837a0e10da4.json,Sinusitis in the common cold
4ae8479c3cef7cc97b7edb7cb3e9f86ec51d140e.json,Respiratory Research Persistence of lung inflammation and lung cytokines with high-resolution CT abnormalities during recovery from SARS
2883a8e6fafe65f0dc49b8e2aa1b1f4640f1a8d7.json,A Circulating miRNA Signature for Stratification of Breast Lesions among Women with Abnormal Screening Mammograms
f46ad7149ec602bd131fd370682f1b73235cfacc.json,The Effectiveness of Convalescent Plasma and Hyperimmune Immunoglobulin for the Treatment of Severe Acute Respiratory Infections of Viral Etiology: A Systematic Review and Exploratory Meta-analysis
c174154a11e936304af52d8a722b3ce75f27bb31.json,ECMO in tropical diseases
2cab6a693805c161448094a13c6a70a2e7627dcc.json,An Alumina Ceramic Total Talar Prosthesis for Avascular Necrosis of the Talus
01c6ed4b3dee404e4d908af40ab93183b573e9ec.json,Treatment of Middle East Respiratory Syndrome with a combination of lopinavir- ritonavir and interferon-β1b (MIRACLE trial): study protocol for a randomized controlled trial
1519d3709866a339c1839e191ebb80edc54aa871.json,Antiprotozoal Drugs
f2a78234089e18d27879ec8130ff578d60708fe1.json,Low serum selenium concentrations in French patients with measles
4c96d9cfc6da83e41b0889579d1e8b25765bd355.json,Mortality of COVID-19 is Associated with Cellular Immune Function Compared to Immune Function in Chinese Han Population
778e12208f719a2e26d1387a5a489cdc93c612f4.json,Title page Association between syphilis prevalence and age: an analysis of surveillance data among blood donors in southern China
1204dc3b147d4e4d5ccc3d4aff7551d39f5fe438.json,RADIOLOGY RADIOLOGY Iranian Journal of Imaging Findings in Patients With H1N1 Influenza A Infection
4032ba4bcf75cb306c06c5f2e9ba6b8580781a8f.json,predictors of Initial smear- Negative Active pulmonary tuberculosis with Acute early stage Lung Injury by High-Resolution Computed tomography and Clinical Manifestations: An Auxiliary Model in Critical patients
30c57af407724c03de7e5b24b175c3de44ea79a6.json,Utilization of Chinese medicine for respiratory discomforts by patients with a medical history of tuberculosis in Taiwan
59961d3a878ffd53e8c7b55b941b94f1d82f97e2.json,Diagnosis of Allergy and Asthma in Childhood
