file,title
8b8c48e70ad9167e2f1c424001f26f974e649fea.json,~ Pergamon ANTIBODY RESPONSES IN SPIRAL COLON
3f7ffa0302c90a31b042c79dd5b3cc19305b0a00.json,Effect of colostrum quantity and quality on neonatal calf diarrhoea due to Cryptosporidium spp. infection
608ec5ad3b1ee0c07c875b0f86f2a5b14efe2d4a.json,Health and Performance of Holstein Calves that Suckled or Were Hand-Fed Colostrum and Were Fed One of Three Physical Forms of Starter 1
05778d6f9fba48a55e9aa6f679438acb5df2d932.json,Aerosol challenge of calves with Haemophilus somnus and Mycoplasma dispar
43fd9e9fa6ecb2ec700c15288e7e3c7ba38f26a2.json,Leishmania infantum-specific IFN-γ production in stimulated blood from cats living in areas where canine leishmaniosis is endemic
a6d3a75a05c35723193e5240b3ebd2a01a77f4d2.json,First retrospective studies with etiological confirmation of porcine transmissible gastroenteritis virus infection in Argentina
1c424dc337c2192f2bb5813050a95c5c1c21d08e.json,SHORT COMMUNICATION Prevalence of feline coronavirus antibodies in cats in Bursa province
b09e9b19f23de6ea73d90c3bee402c6cdf680ac3.json,An Outbreak of Fatal Bordetella bronchiseptica Bronchopneumonia in Puppies
92c8317c875ee893f790cf7c46634223864d5d21.json,Feline Leukemia Virus Vaccine: New Developments
24db4d088787fb5c43f2f60604e1f1463d4b4082.json,Development and characterization of a new cell line derived from European eel Anguilla anguilla kidney
e5fc057cf1b6f3522ef89fa644d4cca9220e4f5f.json,ISOLATION AND IDENTIFICATION OF AVIAN ROTAVIRUS FROM PHEASANT CHICKS WITH SIGNS OF CLINICAL ENTERITIS
087c7070c1d72138687581d13b33c3844d3d1e83.json,A nation-wide epidemiological study of acute bovine respiratory disease in France
f61948c2fc2e64b1a265fea108beb0a03df2e5b8.json,Associations between maternal characteristics and health
3e3f1f1b1f7f02523bc38fc9a0c321d1ccc9e1b8.json,Zinc Deficiency-Like Syndrome in Fleckvieh Calves: Clinical and Pathological Findings and Differentiation from Bovine Hereditary Zinc Deficiency
68be5432f2749ea7f5265d20994bcfa4422658f2.json,Interferon induction in porcine leukocytes with transmissible gastroenteritis virus
4c04431830f520a349d5535bb15326c2553207b9.json,Antigenic Variation of Porcine Transmissible Gastroenteritis Virus Detected by Monoclonal Antibodies
4cb911d04112bf712c8a79d7812909d26d330c0c.json,Differential gene modulation of pattern-recognition receptor TLR and RIG-I- like and downstream mediators on intestinal mucosa of pigs infected with PEDV non S-INDEL and PEDV S-INDEL strains
96c235c7cfa34f56767c03703054818ecfa5a64b.json,Antibody Responses of Cattle with Respiratory Coronavirus Infections during Pathogenesis of Shipping Fever Pneumonia Are Lower with Antigens of Enteric Strains than with Those of a Respiratory Strain Downloaded from
d29d59ba7423ce04d023131683ea6aeddb333afc.json,Canine distemper virus-induced depletion of uninfected lymphocytes is associated with apoptosis
8b6114534cc2d103d8102f07bf750d0ac728fc56.json,2 Current and Future Applications of Monoclonal Antibodies against Bacteria in Veterinary Medicine
08ac78608c5be04ef1cff3fba52a3c7648bfa21a.json,Hematological and biochemical reference values of Asian house shrews (Suncus murinus) in Bangladesh
a5f337d22a90ba2454f550c79a71beb573034464.json,Screening of Neonatal Calves for Persistent Infection with Bovine Viral Diarrhea Virus by Immunohistochemistry on Skin Biopsy Samples Downloaded from
a32020d9886c687640acf1c93541f64b6bfeb05a.json,Highly pathogenic porcine reproductive and respiratory syndrome virus infection results in acute lung injury of the infected pigs
49a1a4455e2b2388d5b349f51eff8295a8b9ea40.json,THE EFFICACY OF BIOENGINEERED ANTI-TOXINS AND VACCINES FOR ANIMAL HEALTH CARE
33450b0eeae502c17d2c1e565b30644842d8fcc9.json,Natural Killer (NK) Activity and Interferon (IFN) Production by a Fraction of Spleen and Blood Lymphocytes in Swine
64531e8dca54414b55f67981cd6e67b77fe8c43c.json,NOTE Immunohistochemical studies on meningoencephalitis in feline infectious peritonitis (FIP)
3fdb6b8defe204ad3015dbd3d79ac7ee4f90419e.json,Growth characteristics of canine pathogenic viruses in MDCK cells cultured in RPMI 1640 medium without animal protein
b15d045694070f5ef9844bffcf76b80698863665.json,Specific recombinant proteins of porcine epidemic diarrhea virus are immunogenic
440e0fa3dc5aa9117d88d2d99319c1ede68cd43c.json,Rotavirus and concurrent infections with other enteropathogens in neonatal diarrheic dairy calves in Spain
c5693c87fa1c8b99d18d2ee0f40e55430d53a253.json,Archives of Virology Pleural Effusion Disease in Rabbits. Properties of the Aetiologieal Agent
d5a5abe06794e49dd1379c81f51ccfd0276e0f0f.json,Letter to the Editor: A Response to the Comments of Borderas et al. (2007)
235e1bab19239e4ee21dc2c00bb0df4c1667e9dc.json,A method to provide improved dose-response estimates for airborne pathogens in animals: An example using porcine reproductive and respiratory syndrome virus
79f2edaa6e757d6032bd265f4735512738f51797.json,Pathogenesis of oral type I feline infectious peritonitis virus (FIPV) infection: Antibody- dependent enhancement infection of cats with type I FIPV via the oral route
7991d32f2ab758697ca6d87a726ee826bc0dd5e4.json,Serum protein electrophoretic profile in diarrheic neonatal calves
74a801e5f4940c1f743a8a07f30442412fd7dc30.json,An appraisal of different methods for the detection of the walnut strain of cherry leafroll virus
0dc38c73add987d4416b52863c7e3931c3b8e644.json,Transmissible gastroenteritis in piglets." A model of infantile viral diarrhea
ba64711936ef0a3599da0e25fae0fe462015f97d.json,SPONTANEOUS AND EXPERIMENTAL MYOFIBRILLAR HYPOPLASIA AND ITS RELATION TO SPLAYLEG IN NEWBORN PIGS
83779b8c44857750b3b75b5d83cc3fdbb7441a50.json,Porcine epidemic diarrhoea: new insights into an old disease
7e55726d345571690d0e3046664cfac5003c2a89.json,Investigating the introduction of porcine epidemic diarrhea virus into an Ohio swine operation
2cbd18262d734a2c7e152961312687c2c5e50edc.json,RESPIRATORY VIRUSES AND MYCOPLASMA PNEUMONIAE INFECTIONS AT THE TIME OF THE ACUTE EXACERBATION OF CHRONIC OTITIS MEDIA
450921cad3744aa651260fdd482038f546992999.json,Clinical appearance and pathology of cattle persistently infected with bovine viral diarrhoea virus of different genetic subgroups
3ca853dca7e2037fb95acf0b90ce59c9776979b1.json,Prevalence of Pathogens Related to Bovine Respiratory Disease Before and After Transportation in Beef Steers: Preliminary Results
f6389b2a0ef39af9a63820f758b9a026e3de833d.json,Porcine reproductive and respiratory syndrome virus (PRRSV) interaction with Haemophilus parasuis
f470c2e661e7f2be45253a47469ee86c55e9de3d.json,Paediatric gastroenteritis in the eastern Malaysian state of Sarawak: an epidemiological and clinical study
4897212ecb3c7d659bda8a992f12f63d3abad13e.json,Oral administration of chestnut tannins to reduce the duration of neonatal calf diarrhea
401413e65fd2081730d77da6011514fc21ebbd48.json,Toxoplasmosis in Sand cats (Felis margarita) and other animals in the Breeding Centre for Endangered Arabian Wildlife in the United Arab Emirates and Al Wabra Wildlife Preservation
df1017e24101a51f6b5ca30ae2cb8376d8756a61.json,Dietary Enterococcus faecium NCIMB 10415 and Zinc Oxide Stimulate Immune Reactions to Trivalent Influenza Vaccination in Pigs but Do Not Affect Virological Response upon Challenge Infection
765e023ee18436394fa56d1b2a388422e6201804.json,Protein Malnutrition Modifies Innate Immunity and Gene Expression by Intestinal Epithelial Cells and Human Rotavirus Infection in Neonatal Gnotobiotic Pigs
d435442cd87022ada554fd62a55e38ade2eeb35f.json,Isolation and Characterization of Lymphocytes from Bovine Intestinal Epithelium and Lamina Propria
4eea4c989b10f3f5a235693877b8df2aa4c72522.json,A placebo-controlled trial of two intranasal vaccines to prevent tracheobronchitis (kennel cough) in dogs entering a humane shelter
f0f56c1e82c717ced3a4f2ca872dd303581ea750.json,Inter-and intraspecies transmission of canine influenza virus (H3N2) in dogs
bd3352a48b327b08d246f0edb47d0912212a99fa.json,Effects of Infection with Transmissible Gastroenteritis Virus on Concomitant Immune Responses to Dietary and Injected Antigens
a13ec041578a2cca14b9970f5da50984d50cb24b.json,Comparison between allantochorion membrane and amniotic sac detection by per rectal palpation for pregnancy diagnosis on pregnancy loss
fbc2586454df58414b6940edfc78688e5dac5775.json,Evaluation of 10 serological assays for diagnosing Mycoplasma pneumoniae infection ☆
fb9e429d9817c9f7a92c29465d146ecfeff29261.json,Nitric oxide is elicited and inhibits viral replication in pigs infected with porcine respiratory coronavirus but not porcine reproductive and respiratory syndrome virus
8bec8909252fd0ad1e270e24b02378e990da9d33.json,Differences in virus receptor for type I and type II feline infectious peritonitis virus
2fdf4057cad33c03c1261bff9f2ea81dea5d7b36.json,Pathogenicity of experimental infection with 'pneumotropic' porcine coronavirus
92b61fdd869f937cb90fcfdc5cf5994e6d7bdaa0.json,Effect of porcine reproductive and respiratory syndrome virus on subsequent PasteurelLa multocida challenge in pigs
2cbf0c99c7d0ea1b6418efc0037b46f21d205895.json,Clinical signs
7b0e4233a3b04c54d7ddbb5baf48265be00ed28b.json,Immunization of Mice with Lactobacillus casei Expressing a Beta-Intimin Fragment Reduces Intestinal Colonization by Citrobacter rodentium ᰔ †
1ece996da2419d7375b523a314c31334ad097c52.json,Association between passive immunity and health status of dairy calves under 30 days of age
01bc7ba2ffbb100ca3b41e7acf276ad7c3dba1aa.json,Serum interleukin-6 as a prognostic marker in neonatal calf diarrhea
23620ceeefafccfc6107a477f1c24d1cfa0fafee.json,Quantitative immunohistochemical assessment of IgA
b1c58671fac55ec315def856f0a171cadd52a892.json,Experimental infection of United States swine with a Chinese highly pathogenic strain of porcine reproductive and respiratory syndrome virus
5a84e5ec29c7c9526ed7178193e0622832623465.json,TRANSMISSIBILITY OF THE CONTAGIOUS EQUINE METRITIS ORGANISM FOR THE CAT
09e709e36923b9b784d84db97eac152bc53d10a5.json,Systemic acute phase proteins response in calves experimentally infected with Eimeria zuernii
55322bfc591eeae6d68a9826baaebf6ec74234ca.json,Negative Immunomodulatory Effects of Type 2 Porcine Reproductive and Respiratory Syndrome Virus-Induced Interleukin-1 Receptor Antagonist on Porcine Innate and Adaptive Immune Functions
66fe76690ad7187d20935089ffba5ee5e5f290bb.json,veterinary microbiology Short Communication Studies on the survival of canine coronavirus under different environmental conditions
998c14323b9d83784226729e2dd143a87be21203.json,Serum haptoglobin as an indicator of the acute phase response in bovine respiratory disease
eb0e8d4b8fbf9f68f8b413dda6c4039fab214e2b.json,Immunohistochemical Demonstration of Spread of Aujeszky's Disease Virus to the Porcine Central Nervous System after Intestinal Inoculation
26e8ffd3849c7426aa7165dba9d2ff081fe57cc2.json,Expression of b-defensins in the canine respiratory tract and antimicrobial activity against Bordetella bronchiseptica
982ce1f57dfbb23d9a077dcbaba0933b980ea001.json,Egg Yolk IgY: Protection against Rotavirus induced Diarrhea and Modulatory effect on the systemic and mucosal antibody responses in newborn calves NIH Public Access Author Manuscript
c16e9315546d0d93c95be1c6df694eda2f6da965.json,SERUM ANTIBODY RESPONSES OF NEONATAL AND YOUNG ADULT PIGS TO TRANSMISSIBLE GASTROENTERITIS CORONAVIRUS
76325235ce5f04d0d8e9e973ce5ef5b4c9d09a84.json,CHARACTERIZATION OF AN INFLUENZA A (H3N2) VIRUS ISOLATED FROM PIGS IN ENGLAND IN 1987
4fa1a32390258623afec505efc10865ec47e6f07.json,Effects of Solanum glaucophyllum toxicity on cell proliferation and apoptosis in the small and large intestine of rabbits
8556784ee620c0c0061e5dc4f58eda2802ad93a2.json,VACCINATION OF PREGNANT COWS WITH K99 ANTIGEN OF ENTEROTOXIGENIC ESCHERICHIA COLI AND PROTECTION BY COLOSTRUM IN NEWBORN CALVES
d8ec38752ec638efa9b55dffa8d0277ce889c976.json,Pathobiology of Avian avulavirus 1: special focus on waterfowl
4d392425fe3005f145fdfa835421ff0aa5fe0104.json,Early-Life Hepatitis E Infection in Pigs: The Importance of Maternally-Derived Antibodies
4a09e9f3ff98c3f458a0602f0795bad0561a7f72.json,Age-dependent variation in innate immune responses to porcine epidemic diarrhea virus infection in suckling versus weaned pigs
b4609f3760031ac126473d8438bdebc4df596be0.json,Inoculation of Goats
c7e20b4838d16edabbf13f238fb7e3c8606628d8.json,Seroprevalences to Viral Pathogens in Free-Ranging and Captive Cheetahs (Acinonyx jubatus) on Namibian Farmland ᰔ
dce7df5f8a0addee2a396c03039d0728e31978b2.json,CORONAVIRUS INFECTION OF THE BOVINE RESPIRATORY TRACT
9c7ef724d9e2d25e32eceb1ed8a9fe417fe32309.json,Effects of Storage Time on Total Protein and Globulin Concentrations in Bovine Fresh Frozen Plasma Obtained for Transfusion
d5f22d7a5f154858ecc20d733e066323d15225bf.json,Enterotoxigenic Escherichia coli Infections in Newborn Calves: A Review
8394fc44bf3aaf014626bd5ddb5a10650de6d94b.json,Detection of transmissible gastroenteritis virus by RT-PCR and differentiation from porcine respiratory coronavirus
e90e62a797761f33012d74062408fd903fd188d1.json,Neospora caninum
87066d4b92d238bd6446e28e6ca294fc67bc6f62.json,Bovine Respiratory Coronavirus
c46b51e5657b05d7af97e9006d2033353ccd9512.json,Rotavirus C: prevalence in suckling piglets and development of virus-like particles to assess the influence of maternal immunity on the disease development
0b16fd72a56a1e138d44dc23b69f293e35c4267f.json,Comparison of viral replication and IFN response in alpaca and bovine cells following bovine viral diarrhea virus infection
5ff8a6df6aa6e3ec16db9ff91702f691c18541df.json,Interaction of Bordetella bronchiseptica and Its Lipopolysaccharide with In Vitro Culture of Respiratory Nasal Epithelium
feb29b8c51f4a521c4f373b83a37aee6c1a7e2a6.json,Frequency of BCoV detection by a semi-nested PCR assay in faeces of calves from Brazilian cattle herds
093309770e603a5442c83ed4c32bc911d7f86577.json,Cytokines and synthetic double-stranded RNA augment the T helper 1 immune response of swine to porcine reproductive and respiratory syndrome virus
676504d8e92701e84e50e35294eb2033a09b0808.json,Archives of Virology Studies on the Relationship Between Coronaviruses from the Intestinal and Respiratory Tracts oi Calves
249a7d9c3b06ef2d4f1ac0b8ed74a741cd586b03.json,In Viva and in Vitro Models of Demyelinating Disease Xl. Tropism and Differentiation Regulate the Infectious Process of Coronaviruses in Primary Explants of the Rat CNS
77a7edf2f6accc0d13ea014c25b648dd70e2cdec.json,Replication of two porcine parvovirus isolates at non-permissive temperatures
013ce450f63ae2496b92f987e35b55125a43947f.json,Enteric Viral Infections of Pigs and Strategies for Induction of Mucosal Immunity
923eca0b4175d09814a117b685e434c2f93bc25c.json,Bovine respiratory syncytial virus seroprevalence and risk factors in non- vaccinated dairy cattle herds in Brazil
40b55afed2a593f70a72ac8961e981253dfe2c81.json,Development of a pig infection model with colistin-resistant Escherichia coli
06d359e158ad9e86caac2c4e65787c332f50d9d8.json,A human norovirus-like particle vaccine adjuvanted with ISCOM or mLT induces cytokine and antibody responses and protection to the homologous GII.4 human norovirus in a gnotobiotic pig disease model
2c382105e47ed0d236d7d4a35d2df5a0305cd528.json,An immunosuppressed Syrian golden hamster model for SARS- CoV infection
bd9bcc211d36e198e4c5e9952db9a523b9643845.json,Brief Reports Mycobacterium tuberculosis Whole Cell Lysate Enhances Proliferation of CD8 Positive Lymphocytes and Nitric Oxide Secretion in the Lungs of Live Porcine Respiratory and Reproductive Syndrome Virus Vaccinated Pigs
1cb52c44689f95bc94feddd1b17aca005cbae7b6.json,A newly established bovine intestinal epithelial cell line is effective for in vitro screening of potential antiviral immunobiotic microorganisms for cattle
7197e7749d0a73cd6b98fd79ddb5638231666293.json,Short Communication Different stabilities to bile among feline calicivirus strains of respiratory and enteric origin
87b516da51eb21f95e20a3b4bb77c743a2c724e6.json,Expression of swine transmissible gastroenteritis virus envelope antigens on the surface of infected cells: epitopes externally exposed
169cce3773576c536a84857eb04a57fc25ccb613.json,Evaluation of factors associated with immunoglobulin G
88fb5713a61697d45f7d08a3b36012f955d354c9.json,Dam characteristics associated with pre-weaning diarrhea in mink (Neovison vison)
d6897ab233e0b20309e0f505069be2ae020d5507.json,Effective immunotherapy against canine visceral leishmaniasis with the FML-vaccine
1dfc1d885254d7df5f71844b7de87fb6c9539662.json,Isolation and characterization of porcine epidemic diarrhea virus associated with the 2014 disease outbreak in Mexico: case report
1a3090ed02d858bd208be9cfdb17d7a497fc35ee.json,Safety and efficacy of an infectious bronchitis virus used for chicken embryo vaccination
7ae3de483d678a9b6d108682a6d1a0797db1dbd4.json,Short Communications Monoclonal Antibody to N Protein of Porcine Epidemic Diarrhea Virus
df9afad4d87895e2d96f9bc674015caf84ee00e5.json,Anti-TNF-␣ therapy does not ameliorate disease in a model of acute virus-endotoxin mediated respiratory disease in pigs
e7e40b89f9572a05d7731a3a615d24beb6f95449.json,Detection of bovine viral diarrhea virus in serum from cattle by dot blot hybridization assay
c0ae0ed467fe8ba6eff6d5a82450dfcaf8c7d211.json,Production of anti-Trichophyton rubrum egg yolk immunoglobulin and its therapeutic potential for treating dermatophytosis
efb1aae1d14e12eca31d5c93bc678bf331c29e65.json,A Bovine Monoclonal Antibody to Oestrone/Oestradiol Prepared by a (Murine X Bovine) X Bovine Interspecies Fusion
0f26fcb654f47c611134190653ed92fd38dd5d67.json,Oral and Nasal DNA Vaccines Delivered by Attenuated Salmonella enterica Serovar Typhimurium Induce a Protective Immune Response against Infectious Bronchitis in Chickens ᰔ
e7eb528f769dd79cfaa7fb5ea4503301f1b9f526.json,Measurement of abomasal conditions (pH
1f963c7242d618001a9a75635b52f66e69ff5d9a.json,Designer Milk
31165346222e30211f9895693dee83cd824e2232.json,Attaching-effacing Escherichia coli Infections in Cattle
d477028f06fcfa584056f70ee87cd696511d25ff.json,Interleukin-1␤ expression by a recombinant porcine reproductive and respiratory syndrome virus
98b76091ff8c781312839fcba69bea37b07f783f.json,Archives of Virology Isolation of a Eoronavirus Durin9 Studies on Puffinosis
e55df621c9df11f9127cdb8829686868bd2ec1cc.json,Antimicrobial activity of bovine NK-lysin- derived peptides on bovine respiratory pathogen Histophilus somni
d6312a8c62ddbad1ed157777ba3bfdcaa9e1d017.json,Equine Coronavirus-Associated Colitis in Horses: A Retrospective Study
f1182e087ce630d04ac9786cffa050e3bfce786f.json,Porcine respiratory coronavirus spread in Catalunya
2a664c1411e75f9237a896f1a9e120046438586d.json,Pathogenic characteristics of persistent feline enteric coronavirus infection in cats
20738b294973fa633e5c597a5f8ae426ca673ab9.json,The combination of PRRS virus and bacterial endotoxin as a model for multifactorial respiratory disease in pigs
ffbdb12b3da27e9f59a07f385d22a98453bd3a7a.json,Natural and experimental infection of neonatal calves with Clostridium difficile
43b1ac395488dea68103db51bbc449285155d496.json,Early recognition of bovine respiratory disease in calves using automated continuous monitoring of cough sounds
d1888ba2f27a4db40dbf4288bf9f093f7660adef.json,Retrospective serosurveillance of bovine norovirus (GIII.2) and nebovirus in cattle from selected feedlots and a veal calf farm in 1999 to 2001 in the United States
669de8eb6d875a069cd9265f4378d9d7a51421e6.json,Clostridium perfringens and C. difficile in parvovirus-positive dogs
148a0ab3b9bb851a56bbe926abed11c0d71fc61c.json,Influence of Breed Size
aac4ce5fe242548dc36346e402490ab79dbf1df2.json,Impact of confinement housing on study end- points in the calf model of cryptosporidiosis
3b3b32c96347c31043a806a565d3790bdf5df946.json,Innate and adaptive immunity against Porcine Reproductive and Respiratory Syndrome Virus
40b42a7a9cd69c4d366ee2b759fbb8160e73ce40.json,Autoimmune hepatitis-like disease in C57BL/6 mice infected with mouse hepatitis virus A59
4d77c1be3e298496537c5d106afeb77655b9ca13.json,Challenges in mucosal vaccination of cattle
e7eaddf05e4ef451536c240e2a497ad9231b024d.json,Prevalence
75fef1b487aa86d9904a1860ff8a0bc953a2856c.json,Epidemiology and Infection Force of infection of Middle East respiratory syndrome in dromedary camels in Kenya
aca254ac7e1b2d855220d9829db0f63a898ba3c8.json,Construction and immunogenicity analysis of Lactobacillus plantarum expressing a porcine epidemic diarrhea virus S gene fused to a DC-targeting peptide
c47e751f8f2727435e96bb8f4c70be63a893aa38.json,Polysaccharide microarray technology for the detection of Burkholderia pseudomallei and Burkholderia mallei antibodies
570259cab68c41a50bbfd4c998042c397bc8af33.json,Al Ahsa Veterinary Diagnostic Lab
f9572dc31ce0512cc966d43fbe693656af18a03c.json,Immunity Traits in Pigs: Substantial Genetic Variation and Limited Covariation
8700a7f44f04113fef37c42756910cabd46cc0f0.json,Colonic Compensation in Transmissible Gastroenteritis of Swine
9da31d3a605927d64311c2f59c22e80fc48e3839.json,Inhibitory effects of recombinant feline interferon on the replication of feline enteropathogenic viruses in vitro
a2a36422f894aecb098a3de58775d023beb4b725.json,Health benefits of orally administered anti-IL-10 antibody in milk-fed dairy calves
86f450394e3530589eed829b5114c96d87513528.json,Longitudinal study on morbidity and mortality in white veal calves in Belgium Longitudinal study on morbidity and mortality in white veal calves in Belgium
97bdba1d4a122241576c1e180ca7ce848cb657a3.json,Evaluation of humoral immune status in porcine epidemic diarrhea virus (PEDV) infected sows under field conditions
826568210030f343528973bfd72d8cc979416f59.json,Current perspectives on the diagnosis and epidemiology of Mycoplasma hyopneumoniae infection
adcf3d15fbf869db34555e4a2f20718ea5c6b3e4.json,Expression patterns in feline blood and tissues of a 1 -acid glycoprotein (AGP) and of an AGP-related protein (AGPrP)
b4563e2063857020585678fe9a2d36065e88a72e.json,Inactivation of porcine epidemic diarrhea virus using heated water
2b6ed90f4a98fc04c97fac3ba450f8ae76fb728f.json,Active fractions of mannoproteins derived from yeast cell wall stimulate innate and acquired immunity of adult and elderly dogs
26abbc6b4bd603375adc90736fda5e3e2034614f.json,An immunochromatography assay for rapid antemortem diagnosis of dogs suspected to have canine distemper
48c7bd3390a67be550b8ac9db20c3bcfa046265b.json,Experimental infection of inbred BALB/c and A/J mice with Massachusetts and Brazilian strains of infectious bronchitis virus (IBV)
c4605351a6f163494f4d470cbc57eb2194af2ca1.json,Assessment of the safety and efficacy of an attenuated live vaccine based on highly virulent genotype 2b porcine epidemic diarrhea virus in nursing piglets
01cb6dda7a74738133446855ab7ad637a0b88783.json,Vaccination with a Porcine Reproductive and Respiratory Syndrome (PRRS) Modified Live Virus Vaccine Followed by Challenge with PRRS Virus and Porcine Circovirus Type 2 (PCV2) Protects against PRRS but Enhances PCV2 Replication and Pathogenesis Compared to Results for Nonvaccinated Cochallenged Controls
b155557ba61a3076b9b98568f57c8453cbd9ff5d.json,An Investigation into the P:ossib|e Role of the Family Unit in the Transmission of Rotavirus Infections of Chiltdren
860ffcab2771f1935ac5a59e986d416a603b3de3.json,Electronic) A periodical of the Network for the Veterinarians of
b27d654e2342664a7dc5ea9442bde90b11b0cefd.json,An evaluation of the inhibitory effects against rotavirus infection of edible plant extracts
b3f4cd3e21b32b677d50fda144e8eed9ee44df8e.json,High-dose dietary zinc oxide mitigates infection with transmissible gastroenteritis virus in piglets
dc4332792ad6c643b1142cef1d344755a64b9625.json,Factors Influencing the Measurement of Plasma/Serum Surfactant Protein D Levels by ELISA
9bcf1d2a543d586018a6b55fd349a8c8b6b614a9.json,Bordetella bronchiseptica Colonization Limits Efficacy
65ff6f62114c318cc74086f195b702c9b8d6f6c9.json,Straw particle size in calf starters: Effects on digestive system development and rumen fermentation 1
9f75752eb62482a4e2919951414267f541e419db.json,Experimental infection of a US spike-insertion deletion porcine epidemic diarrhea virus in conventional nursing piglets and cross-protection to the original US PEDV infection
cba8a7e9431c7da8eebf9b0fa4d3689bf4190f1c.json,Detection of an Antigenic Group 2 Coronavirus in an Adult Alpaca with Enteritis ᰔ Downloaded from
427bcae955765973787a270cb420e3f90acc4ccf.json,Immunity to transmissible gastroenteritis virus and porcine respiratory coronavirus infections in swine
bda80c627f9320b919d99082f0423a6df6d12595.json,Tissue chambers -a useful model for in vivo studies of cytokine production in the pig
9ad7fd36f44a47113471f000ca64741d672e2a1e.json,PROPERTIES OF A CORONAVIRUS ISOLATED FROM A COW WITH EPIZOOTIC DIARRHEA
4a0274439399946a785ff12b8b77a86b541a479f.json,Clinical and pathological findings in feline immunodeficiency virus experimental infection
76fe14b575a227e33a3b815b43a4f58a73ea05f0.json,Bovine Respiratory Coronavirus
c3ec8e03dcdf45cf6145177438ebaa0de6616001.json,Antimicrobial susceptibility and phylotyping profile of pathogenic Escherichia coli and Salmonella enterica isolates from calves and pigs in Minas Gerais
a170a245e05bb306128749aa347dc2d111814a4d.json,Archives of Virology Mouse Hepatitis Virus Strain--Related Patterns of Tissue Tropism in Suckling Mice
be887196a3fe000af666988de4e27614710a1f9f.json,Detection of antibodies to avian infectious bronchitis virus by a recombinant nucleocapsid protein-based enzyme-linked immunosorbent assay
822d312b31913762b90bdd395449770c01c84412.json,REVIEW BOVINE CORONAVIRUS
1a220ff6441d8a027866dcfa589ce1756adbdcc9.json,THREE-GENERATION TOXICITY STUDY OF RATS INGESTING BROWN HT IN THE DIET
129341a52b43ccd59368d094950322d983ebe223.json,Effect of selected gastrointestinal parasites and viral agents on fecal S100A12 concentrations in puppies as a potential comparative model
3ac84e77e326adc28e3684a486e783f845728c25.json,Porcine Circovirus type 2 -Systemic disease on pig farms and associated knowledge of key players in the pig industry in Central Uganda
fad068abaa998641db5de8113fced6b3ef3d613f.json,inhibition of Porphyromonas gulae and periodontal disease in dogs by a combination of clindamycin and interferon alpha
3091c2379554a10741a9481665acb5737830bb2a.json,Coronavirus Infects and Causes Demyelination in Primate Central Nervous System
e53bab2c782aab7911dc57e4ecf3759a1755fb21.json,Porcine aminopeptidase N binds to F4 + enterotoxigenic Escherichia coli fimbriae
a481d214ce3b9166265e0a17af777c53fed0ede5.json,Prevalence and control of bovine cryptosporidiosis in German dairy herds
94b95160440797fee189d2c2bbf75f167bbbae25.json,Use of recombinant nucleocapsid proteins for serological diagnosis of feline coronavirus infection by three immunochromatographic tests
84963d889ac863f15e851fbb097b5052290a91d4.json,Porcine deltacoronavirus induces apoptosis in swine testicular and LLC porcine kidney cell lines in vitro but not in infected intestinal enterocytes in vivo
26b9a3274c3a0409945258557c530739fa34ffda.json,Mucosal
eff24f506ae44ce4c2dc4e5565728b9afe84cea8.json,Host response to bovine viral diarrhea virus and interactions with infectious agents in the feedlot and breeding herd
9f7c607911ddb87ca96ce7934cace386e59381ff.json,Immunogenicity of the S protein of transmissible gastroenteritis virus expressed in baculovirus
80f0bc76680d66fa78c6665807bedcf74b190751.json,Development and evaluation of a competitive enzyme-linked immunosorbent assay using a monoclonal antibody for diagnosis of severe fever with thrombocytopenia syndrome virus in bovine sera
05c389af59514db024f4af093509bdd052eb4cfe.json,Risk of Mycoplasma bovis transmission from contaminated sand bedding to naive dairy calves
9b345c81749e19bb4d2672f665e4f7322d7f6edc.json,European surveillance of emerging pathogens associated with canine infectious respiratory disease
fad117c44276c03d66cbc72da2e76db65af77efc.json,Immunization of pregnant gilts with PRCV induces lactogenic immunity for protection of nursing piglets from challenge with TGEV
09ccb3b9fece55e72c3acb85c4259de62a9c9e0c.json,Association of herd BRSV and BHV-1 seroprevalence with respiratory disease and reproductive performance in adult dairy cattle
d55f8c96c7d28ad32a7975c32d6644b8abd4f9ad.json,Antiviral and Antigenic Properties of Recombinant Porcine Interferon Gamma
4660da2a8603d28150c9d3de1a17c0333094087c.json,Histopathology of Pneumocystis carinii pneumonia in immunocompetent laboratory rats
7f78a49e121f4051e7752d2ddcd77be79d157630.json,Associations between genetics
f1570e2dfd60e3bc423fede19c89171ac06da885.json,Retroviral DNA-the silent winner: blood transfusion containing latent feline leukemia provirus causes infection and disease in naïve recipient cats
a6e619c0ffadbef3bb6d0802d9952290f1d6b6f2.json,Quantification of mRNA encoding cytokines and chemokines and assessment of ciliary function in canine tracheal epithelium during infection with canine respiratory coronavirus (CRCoV)
7af37cc39c5f2eeb88b98ea439da7fc687eddb60.json,In vivo transmission studies of 'Candidatus Mycoplasma turicensis' in the domestic cat
bed38af474465bb295747584cf7bbe7857175775.json,Efficacy of the Canine Influenza Virus H3N8 Vaccine To Decrease Severity of Clinical Disease after Cochallenge with Canine Influenza Virus and Streptococcus equi subsp. zooepidemicus ᰔ
