file,title
590185c22ed2a37fc5732c75234e6c58fb08deae.json,Homogeneous and heterogeneous AOPs for rapid degradation of Triton X-100 in aqueous media via UV light
b6a34c877f19b34eff13430f97f3c87affbdf578.json,Ranking Protein-Protein Docking Results using Steered Molecular Dynamics and Potential of Mean Force Calculations HHS Public Access
3c43e9e66c5b384ac03f0067bc8d16a9efdd5fb9.json,Choindroitinase ABC I-Mediated Enhancement of Oncolytic Virus Spread and Anti Tumor Efficacy: A Mathematical Model
d6fd271e1876910c715391506c0ecd4b26489354.json,Numerical modeling of exhaled droplet nuclei dispersion and mixing in indoor environments
9737f5aaecfb1ac42e75dda86b2c4db11cf12f21.json,Integrated Polymerase Chain Reaction Technologies (Sample-to-Answer Technologies)
77b8b1cedc9dc139d832e44ea7bf8bd7da7d34b5.json,Contaminant source identification within a building: Toward design of immune buildings
4fdb855ab0a4b5620943d197aed84dfa54fd3f6e.json,Modeling particle dispersion and deposition in indoor environments
c940d4b5c8497ca31b0fb3b6ccda5197d8511364.json,An efficient method for recovery of target ssDNA based on amino-modified silica-coated magnetic nanoparticles
41db5e7c6463598b96408a9195217042e88d55f2.json,Physical properties of polymer composite: Natural rubber glove waste/polystyrene foam waste/cellulose
dbbf1b6713b9819bbe78a272e728951afa62ef95.json,Performance and workflow assessment of six nucleic acid extraction technologies for use in resource limited settings
d210908474a8807832aa60bdf4cbaf57c580c9b2.json,Ultraviolet germicidal irradiation of influenza-contaminated N95 filtering facepiece respirators
e4dedf2b46618a544180539e2a2943c3618b8fec.json,Label-Free Electrochemical Diagnosis of Viral Antigens with Genetically Engineered Fusion Protein
6b3852137382755e2ca2ea0d3fe23ba8d0738b92.json,Electrospun nanomaterials for ultrasensitive sensors
6cab413e00675285c0dafb8c2824114a3358b403.json,Large-scale production and purification of VLP-based vaccines
ec3ef2cdfe11f6f475f0c193fe3c4dfe1066f277.json,Bactericidal and Virucidal Activity of Povidone-Iodine and Chlorhexidine Gluconate Cleansers in an In Vivo Hand Hygiene Clinical Simulation Study
13008946cb455acb8d1c9b29788991b7c3cf8fc5.json,Separation methods used for Scutellaria baicalensis active components
e03a59f8c651cd120e4c06a6c4f6e87b20d5e2d4.json,Preparation of Aluminum Oxide-Coated Glass Slides for Glycan Microarrays
6e568297d56de743ad08b1b3c4ef6dc8dc50fb89.json,diagnostics Advancing Point-of-Care (PoC) Testing Using Human Saliva as Liquid Biopsy
ba7d692c043b8a27633ad72046de6045cc36e536.json,Development of an automated wet-cyclone system for rapid
f3284e9c3eef64c4badcedf21d266309a360374a.json,Controlled Microwave Heating Accelerates Rolling Circle Amplification
9853f82beb2aa6e757484232afa30dba030c50fb.json,Plasmonic silver nanoshells for drug and metabolite detection
fda38c9f81ad46a3dac992e5606d3f306a16596f.json,Fast
f7fa104d1259d9cc1801864a819513f26469bd7f.json,Fabrication of silk fibroin/poly(lactic-co-glycolic acid)/graphene oxide microfiber mat via electrospinning for protective fabric
27da326aad69136482c163f4ed91462e5bae61bd.json,Assessment of the risk of infectious aerosols leaking to the environment from BSL-3 laboratory HEPA air filtration systems using model bacterial aerosols
5ec99e67f23c0c2795fad1ad551ab1abe4406841.json,Test Paper for Colorimetric Inspection of Fatty Acids and Edible Oils
f7f55dbd6c9a8be360d4162cfa98c74fc5a2d94e.json,Pedestrian level wind environment assessment around group of high- rise cross-shaped buildings: Effect of building shape
3ee1979bfae576bff7545e79aed3619efb28b377.json,Microwave assisted nanofibrous air filtration for disinfection of bioaerosols
cc7708fc85f71c1b8f9b3a339404f347b367db93.json,Quaternary ammonium-based biomedical materials: State-of-the-art
71bf846628e9e89358e41d133eb13de28445b42b.json,Distributions of respiratory contaminants from a patient with different postures and exhaling modes in a single-bed inpatient room
5eb1e53fb44c8a997713bd4fc55d65b904df3ce8.json,Silver Sucrose Octasulfate (IASOS TM ) as a Valid Active Ingredient into a Novel Vaginal Gel against Human Vaginal Pathogens: In Vitro Antimicrobial Activity Assessment
59eadcaf2ef4085813b911b168d11035a9d2f026.json,Indoor air quality audit implementation in a hotel building in Portugal
1dd7096290bcbcc5aa830706c5396155ef51bd39.json,Situations Leading to Reduced Effectiveness of Current Hand Hygiene against Infectious Mucus from Influenza Virus- Infected Patients
9d3a476c4b3e5a3d03456a53c8840ee8d117808c.json,SELCO-Ecopurin â pig slurry treatment system
da8a9f50efb758be10b61ea4c5c51cd2fbd004b4.json,Visible Light-Responsive Platinum-Containing Titania Nanoparticle-Mediated Photocatalysis Induces Nucleotide Insertion
9ae5509495e79b5d077ce582f092950b38982dfa.json,Mapping Oil Spills from Dual-Polarized SAR Images Using an Artificial Neural Network: Application to Oil Spill in the Kerch Strait in November 2007
60005728c8e63981aa9f48776466849ced889b66.json,Aponed Soil Ecology Review Pathogens in livestock waste
3abdd17c8fa21aadc58711b0ef07dfa6c3c54d98.json,Lessons learned from the test-to-test variability of different types of wear data
3e03051712951429db56b44167f8d2a55d14f5b6.json,A continuous method for the large-scale extraction of plasmid DNA by modified boiling lysis
f11627f97aeca9567a6c169ef7cad45a25b92ed0.json,A tracing method of airborne bacteria transmission across built environments
933438b701e6fe9d289233fce5de450ade8d359b.json,Compact optical diagnostic device for isothermal nucleic acids amplification
bb358974ef352239de0149152e6c476ecfc25c73.json,Development of a large-scale isolation chamber system for the safe and humane care of medium-sized laboratory animals harboring infectious diseases *
33aa69d2466147717a378e5e61bf22131ad24c4d.json,Water Chemistry and Microbiology
3fad6dea4f2f9afda7699aa3b79d11b4ddfb57fd.json,Phenol-Rich Compounds Sweet Gel: A Statistically More Effective Antibiotic than Cloxacillin Against Pseudomonas Aeruginosa
40d07a2b945e582197c4ed95205335036aa0f59b.json,Evaluation of the spatter-reduction effectiveness of two dry-field isolation techniques
4bb82fde75a30f84bc7480822bd886748863e289.json,Sample preparation for serum/plasma profiling and biomarker identification by mass spectrometry
b7bd9557bc04c745e05f0ec658643ee2d4fbad98.json,Graphene and graphene oxide: biofunctionalization and applications in biotechnology
974afc4ee3d7811c4a4e2e1cd8f9793a30f7afbc.json,Smart textiles for infection control management 5
da31b90321637cd3a3464969817540a35d6a597c.json,Controlled fluorescence quenching by antibody-conjugated graphene oxide to measure tau protein
86d1fbf7ceb272e0f35e3dd549724ee3c1f9f8a2.json,Effectiveness of ultraviolet devices and hydrogen peroxide systems for terminal room decontamination: Focus on clinical trials
919bf3d752352648a6eb4a8f8065d786f46e185a.json,Nucleic acid detection using G-quadruplex amplification methodologies
7f68b8b1d6c9e6de265dd6cc83e34bbe5bb81af9.json,Microorganism-ionizing respirator with reduced breathing resistance suitable for removing airborne bacteria
610adc2e0b9fea5bdaa4ea21b46e4bd6b02d558d.json,METHODS Orientation of helices with respect to the lipid phase probed by paramagnetic relaxation
e3e49f0fda07ee77858bcdaf02dd4455ed9742ae.json,Some Chinese folk prescriptions for wind-cold type common cold
dc4cb0c3d6b917594cb5267111943e72d29560cc.json,Methylene blue covalently attached to single stranded DNA as electroactive label for potential bioassays
89ec194732e513702a5ec1539e1941140c476068.json,molecules Purification of Houttuynia cordata Thunb. Essential Oil Using Macroporous Resin Followed by Microemulsion Encapsulation to Improve Its Safety and Antiviral Activity
bfa037762989f3b93d63f94f17fe2d73339cc25f.json,The role of particle size in aerosolised pathogen transmission: A review
a5d44eaf14b7ed5402af3501540147d36b314824.json,Large Eddy Simulation of Air Escape through a Hospital Isolation Room Single Hinged Doorway-Validation by Using Tracer Gases and Simulated Smoke Videos
4350c7bc82bb4dba102fe29a6b50ed632b28a920.json,What Have We Learned about the Microbiomes of Indoor Environments?
6c8ba1999a10405500b412d0b644f0c47d066ec2.json,Risk management of viral infectious diseases in wastewater reclamation and reuse: Review
0430d93167679f2a7dfb154c71c3d616e9743a44.json,Rapid detection of taxonomically important fatty acid methyl ester and steroid biomarkers using in situ thermal hydrolysis/methylation mass spectrometry (THM-MS): implications for bioaerosol detection
5253c7c6ba05e30f041a9bc6a3e7522f4e6b07b3.json,Recent advances in nanowires-based field-effect transistors for biological sensor applications
930bd78a5e4a0f1d0665e2d37381ea4bc82c866d.json,Effect of bunching of cilia and their interplay on muco-ciliary transport
9f1bc99798e8823e690697394dcb23533a45c60e.json,SARS E protein in phospholipid bilayers: an anomalous X-ray reflectivity study
3585b1f856abdb9b66e11749479f6a21f77b500e.json,Bioaffinity detection of pathogens on surfaces
00f1ef126735474ccaf3a8d1cce9a4823d7f1228.json,A green strategy for the synthesis of sulfone derivatives of p-methylaminophenol: Kinetic evaluation and antibacterial susceptibility OPEN
aa6297e7fd55345b1ef69a2cbbb9629d155580a4.json,Development and virucidal activity of a novel alcohol-based hand disinfectant supplemented with urea and citric acid
3ae24898796b7972372f6ed11be3d07c44e8cfd5.json,Development of methods to study the survival of airborne viruses
f909ff3d201ad4ddc44488137db54eb2a4be076e.json,Technoeconomic Modeling of Plant-Based Griffithsin Manufacturing
34836c830d5978cdacaef828e0a67b68076cdd08.json,Workshop on The Role of Indoor Air as a Vehicle for Human Pathogens: A Panel Discussion
27de682626e46dcd25aab564f76557d2d903d769.json,Advances in ligase chain reaction and ligation-based amplifications for genotyping assays: Detection and applications
0700c01d64e50ef5ae5943328bd734718cf614f4.json,An Analysis on the Detection of Biological Contaminants Aboard Aircraft
a452fffd88c36ba02e3cbde8d2aa992b15290bbb.json,Colorimetric biosensors for point-of-care virus detections
8b579b4a4f3bb9ead3a7a5d99d702f3f222595f4.json,Methods for Virus Recovery from Solids
a436590d308c72f7bf7435142fe1576c1efa24a2.json,Fabrication of a lithium chloride solution based composite supported liquid membrane and its moisture permeation analysis
a1086d8acf9fe3ae22d83443b0935ecb80f3142a.json,pharmaceutics Investigation of the Quantity of Exhaled Aerosols Released into the Environment during Nebulisation
0b137fde2327ae4665db6aef52d1c98fc4053864.json,Tips and Tricks for Validation of Quality Control Analytical Methods in Good Manufacturing Practice Mesenchymal Stromal Cell Production
5d66effc8e6352c7b092fa1dcfe2ea03b0767485.json,Preparation and characterization of polyoxometalate-modified poly(vinyl alcohol)/polyethyleneimine hybrids as a chemical and biological self-detoxifying material
27c61efe354a9e366680b4b48b1fa76b0cb5d8ce.json,Human viral pathogens are pervasive in wastewater treatment center aerosols
68a9bb81a1580dcc7fed533b2f6317d6c1b5a9c2.json,Building porosity for better urban ventilation in high-density cities e A computational parametric study
8831a94a54bef57d9f26efc9719de79d9f62a66f.json,Noninvasive Positive-Pressure Ventilation* An Experimental Model to Assess Air and Particle Dispersion
bae5eebc1caaaaa482cdf876e71ac8edbf138ca4.json,Survival of aerosolized coronavirus in the ambient air
679e89162d08c45ea7f99d6df6d6d4f1a17b38e4.json,Virus removal performance and mechanism of a submerged membrane bioreactor
609fe8fbf891a6a2741202d8751a204ef580ea5e.json,Advances in addressing technical challenges of point-of-care diagnostics in resource-limited settings HHS Public Access
b55320e1004341c20c8b61cca6a2bb47c0dc4d59.json,9G DNAChip Technology: Self-Assembled Monolayer (SAM) of ssDNA for Ultra-Sensitive Detection of Biomarkers
c4dca3f1b5744b0ee3ac77508352e3a29b6bf373.json,An overview of automated room disinfection systems: When to use them and how to choose them
f4f161d881e70d1547a251da060b4b75b0e66f32.json,Source apportionment of wide range particle size spectra and black carbon collected at the airport of Venice (Italy)
a5b93a749e4d5646e0a1c598d8d8a03d1c779bd9.json,Influence of mechanical ventilation system on indoor carbon dioxide and particulate matter concentration
1150542fb1fd8333ffdf3010ff13e3b10f6f8325.json,Airflow and droplet spreading around oxygen masks: A simulation model for infection control research
1f972484a578ead6c95a1dfff150894e935cad9d.json,Far-UVC light: A new tool to control the spread of airborne-mediated microbial diseases
84fa6bccf41b30b190f54a3d2d1f0a8825254688.json,Virus Removal by Disinfection of Effluents
530fba50d0d6378e080e760093969b0b3b9c479d.json,Influence of the Pressure Difference and Door Swing on Heavy Contaminants Migration between Rooms
0fda4597d104be27d5c7eedd815790b6dedfeb1e.json,Influence of ceiling fan's speed and direction on efficacy of upperroom
6df210935c5476d96bc5bc2e1914b616da8fde04.json,Two Conserved Residues Are Important for Inducing Highly Ordered Membrane Domains by the Transmembrane Domain of Influenza Hemagglutinin
0aca9344d369a4d450301ff2d727e4dd5219d45b.json,The effect of spent bleaching earth ageing process on its physicochemical and microbial composition and its potential use as a source of fatty acids and triterpenes
55b183d3b08ab5f079b22df1dbe20c54aecd0e5b.json,Decontamination of Bacillus subtilis var. niger spores on selected surfaces by chlorine dioxide gas *
6d44df76bea55d5b791f6fdacf188ddc72b19eb8.json,Aptasensors for viral diagnostics
e75311c4cd32088f975c9dabda8013e285cbfb06.json,Removal and retention of viral aerosols by a novel alumina nanofiber filter
a6e2c8e5c1c021433a0cdde2de04bd7971eb74f4.json,A Quantitative Assessment of the Total Inward Leakage of NaCl Aerosol Representing Submicron-Size Bioaerosol Through N95 Filtering Facepiece Respirators and Surgical Masks HHS Public Access
13b250c7950e7ddd27b73b396c9d0d149a6ab5f7.json,Thick-and thin-film DNA sensors
43918c75d7b7d3f9402b1342dfea1e19eb2bd909.json,Antibacterial Properties of Visible-Light-Responsive Carbon-Containing Titanium Dioxide Photocatalytic Nanoparticles against Anthrax
c358ee77c6bf3300156c1499adb924e8cfcdc45f.json,Self-disinfecting surfaces and infection control
30b993150a6734514909855315482bf6810ef4d9.json,Microwave-induced release and degradation of airborne endotoxins from Escherichia coli bioaerosol
7207df5b61e93fa5a2b6e720c91aed05270e81be.json,A simple magnetic nanoparticles-based viral RNA extraction method for efficient detection of SARS-CoV-2
38c7b3e3042995c78c60de4d099faca1c6cc22e4.json,Virology Methods Manual reproduction in any form reserved Virology m e t h o d s manual Virology m e t h o d s manual
a30e61b8c966c35fb848cfe3cd332e3e7730925a.json,Unraveling virus identity by detection of depleted probes with capillary electrophoresis
70ae587e56e61268a5fa5814fd556d92b351b28d.json,Entrepreneurship and Product Design in Chemical Engineering Education
0bada4bd52b76d5672c8eac12d684fa2882f1136.json,Efficacy of an automated ultraviolet C device in a shared hospital bathroom
14328301c2e95a3befb3f4a4246c0741ec2e72d0.json,Handbook of Nanomaterials in Analytical Chemistry
91da69619fdb8e8abc6d97d9ea7375215c274583.json,Predicting contaminant dispersion using modified turbulent Schmidt numbers from different vortex structures A R T I C L E I N F O
407e71a7282f267825b818473ed846fe280cc79a.json,Experimental measurements and large eddy simulation of expiratory droplet dispersion in a mechanically ventilated enclosure with thermal effects
0c0f59a6d0185c534f1cc3a07873edc228daabcd.json,Comparison of Automated Nucleic Acid Extraction Methods with Manual Extraction
131c8bfc923d64157e690cdcc623c610d8cb7e85.json,Experimental investigation of backpulse and backblow cleaning of nanofiber filter loaded with nano-aerosols
556455cc329f0f2e1e6afcd0b71138afcc51f467.json,Atmospheric dispersion modelling of bioaerosols that are pathogenic to humans and livestock -A review to inform risk assessment studies
0ca416b6b52c41d0479a919f0d2764dd52ca8746.json,The airborne transmission of infection between flats in high-rise residential buildings: Particle simulation
d6d9d71d7a16885f268b86b5b8291bffa869ce43.json,Antibacterial activity evaluation of selected essential oils in liquid and vapor phase on respiratory tract pathogens
46c9bd4aa92ac01a99efa2f82e2e6c105fcdd078.json,Use of a Portable Forced Air System to Convert Existing Hospital Space Into a Mass Casualty Isolation Area
19c5172129d6498dcd5155b24e9dceac4ccf256c.json,Functional nanofibers in sensor applications
5d29fb4b63e551f4c2b4abf987e0978bb7695755.json,DNA-programming multicolor silver nanoclusters for sensitively simultaneous detection of two HIV DNAs
baa783a36a0a189d01d4ac57d975e49b807b0f95.json,Air infiltration induced inter-unit dispersion and infectious risk assessment in a high-rise residential building
0c1b5e06659621ae2450ba60f16dcaa0cbf6389c.json,Personal sampler for monitoring of viable viruses; modelling of outdoor sampling conditions
6b5633a1e5a85e5a3e6bc5cf328ac72160a2b17d.json,Characterization of expiration air jets and droplet size distributions immediately at the mouth opening
93b9055f846648c497efbef696f2d0655d96dc45.json,How much reduction of virus is needed for recycled water: A continuous changing need for assessment?
4fb4cc5ef64acc5906187263078847a1f198fefd.json,Web-based forecasting system for the airborne spread of livestock infectious disease using computational fluid dynamics
13336eec021e46f42abf94b0e7a7f94c1dd69771.json,Airborne spread of infectious agents in the indoor environment
aaf7deba7fe0be0575208289f0311d280dab7c7e.json,Aptasensors for detection of microbial and viral pathogens
90403742f692b74ea175eef945ff8560a1a6c2b5.json,DNA transducer-triggered signal switch for visual colorimetric bioanalysis OPEN
6db76c1c4b5013e8c4cfaf7d8c994d629e2689f5.json,The presence of contaminations in sewage sludge e The current situation
ab5bba6cb4c6f9a00931f232ac3be14667c4f807.json,Characterisation of the Chemical Composition and Structural Features of Novel Antimicrobial Nanoparticles
b50b6fe4ccf8a7d9c184d932d0ca99f7d0e4c447.json,Simultaneous and automated detection of influenza A virus hemagglutinin H7 and H9 based on magnetism and size mediated microfluidic chip
91388764b01e051b00401e4efb12caca8b979484.json,A risk-assessment model to rate the occurrence and relevance of adventitious agents in the production of influenza vaccines
e47cc8571fdaa3c959a68ef22f892e2f4e0691b2.json,A review on microbial contaminants in stormwater runoff and outfalls: Potential health risks and mitigation strategies
b908e5b09c2ce123eca5bfed0dd342c65fdc1fe6.json,An experimental study quantifying pulmonary ventilation on inhalation of aerosol under steady and episodic emission
3c28ae6fe473b5b95ecd7246b74e70d6244dd114.json,Other herbs and spices: mango ginger to wasabi
676102d8c3711a5b3f970cbe4f79740e64c02aa2.json,A novel screening method for influenza patients using a newly developed non-contact screening system Conclusions: The proposed system appears promising for application in accurate screening for influenza patients at places of mass gathering
35c4ec7bfafc2026179360780fafef283eea2c0a.json,Resistance to synthetic blood penetration of National Institute for Occupational Safety and Health-approved N95 filtering facepiece respirators and surgical N95 respirators
78330b92514605d59bb22b99c517538f83c2e2b7.json,Evaluation and molecular characterization of human adenovirus in drinking water supplies: viral integrity and viability assays
061892d4a7da839f651e6d68cabf24f73c6a80bb.json,State-of-the-art methods for inverse design of an enclosed environment
4055104522be7b53cb86035004c9406b118199f7.json,A Compact Immunoassay Platform Based on a Multicapillary Glass Plate
dc352893117f666477e7cf7c8c614bdf60592178.json,Enhancing Bioaerosol Sampling by Andersen Impactors Using Mineral-Oil-Spread Agar Plate
4128de7747acebb55dc9277ad04e696bb41c6cfc.json,Quercetin solid lipid microparticles: A flavonoid for inhalation lung delivery
992365f92b227163487b5b2aa46063f842e7b36e.json,ABSL-4 Aerobiology Biosafety and Technology at the NIH/NIAID Integrated Research Facility at Fort Detrick
aac8b9ab0f36b70cdaf2e6c239d581d4b3737aed.json,A Low-Cost Palmtop High- Speed Capillary Electrophoresis Bioanalyzer with Laser Induced Fluorescence Detection
13ce6ea4d02f6aa7b871d03b8cf77544b85e7e25.json,Strategies for Characterization of Low-Abundant Intact or Truncated Low-Molecular-Weight Proteins From Human Plasma
3a83391556631ba5fbdbef16900ceed1619d69f3.json,Effective methods for the inactivation of Francisella tularensis
9be8c80283a7fed59057d7788eb2850708f45450.json,curcumin to promote the Synthesis of Silver nps and their Self- Assembly with a thermoresponsive polymer in core-Shell nanohybrids
0c95f3083af8f4daf852527cc3d25b6b8af3a54c.json,Automated TruTip nucleic acid extraction and purification from raw sputum
845be0716daab542bf27a9d735e03f86a8f3ea85.json,-throughput Detection of Respiratory Pathogens in Animal Specimens by Nanoscale PCR
a7d54a81d8fd8568e66379055f3110691352b824.json,Nanoplasmonic Quantitative Detection of Intact Viruses from Unprocessed Whole Blood
9dc7d12caa315d1608b7e1310aa4ba033d50d8e0.json,Airborne biological hazards and urban transport infrastructure: current challenges and future directions
ffde9cabfcf179f96cea996cb19e2a807615c479.json,Microbiological disinfection of water and air by photocatalysis
37a4d82cdb3508b6434e6ea44a8518d92b8c5cc6.json,A novel three-dimensional aerogel biochip for molecular recognition of nucleotide acids
28aebf81c457e122e196282d90e22ecd78f50c25.json,Effects of human activities on concentrations of culturable bioaerosols in indoor air environments
18efb24780930c0ee4343fd31b37b39ce3c3b315.json,Citation: Application of Aptamers in Virus Detection and Antiviral Therapy
432f684fc8610e68154ea21a86387c4f9ec80cf5.json,Continuous monitoring of aerial bioburden within intensive care isolation rooms and identification of high-risk activities
6f72e16948d9d958c862b21f5b8ca4ce200cf11f.json,Improving pedestrian level low wind velocity environment in high-density cities: A general framework and case study
0c6dfd6796df35e619aa7b8099bd54174415fb52.json,S)-Goitrin by SFC: An Application in Traditional Chinese Medicine
2c20b67e10309a26ad07fdb1ff5c86c9f966230a.json,Transmission of Influenza A in a Student Office Based on Realistic Person-to-Person Contact and Surface Touch Behaviour
194e09560f46554663015f54423f7f5d7822025b.json,Recent Advances in Nanoparticle Concentration and Their Application in Viral Detection Using Integrated Sensors
a087f807e9d36684bc1bd514ac9263394b65a8c4.json,Effective personal protective clothing for health care workers attending patients with severe acute respiratory syndrome
b19a21295cdc5bb0be8ddc6688268147a0a6d510.json,Transmission of communicable respiratory infections and facemasks
7fefce09c13ca598e5fb20e02c9f19d840bd2a7a.json,Sunscope: A Video-guided Intubation System Through a Detachable Imaging Probe
4c59d82d87d20a5a5ab05c5c19895bda141167d4.json,Sometimes Sperm Whales (Physeter macrocephalus) Cannot Find Their Way Back to the High Seas: A Multidisciplinary Study on a Mass Stranding
c56d753d8b3c0fb68cb1bd22f0b7d10eb3c08e93.json,Survival of Influenza A(H1N1) on Materials Found in Households: Implications for Infection Control
c6a56489ca7a8d317c3244f06f15cbbc95181fd4.json,materials Effects of Laser Texture Oxidation and High-Temperature Annealing of TiV Alloy Thin Films on Mechanical and Antibacterial Properties and Cytotoxicity
4c819d4002a693bae0a39b5d0a282c4feac3f184.json,9 Raja Ramanna centre for advanced Technology; indore
0391c13dbb9949494913c209424ed61d3a652753.json,Ultrasensitive haptoglobin biomarker detection based on amplified chemiluminescence of magnetite nanoparticles
b57577673f68a2ce98e932185a07228cfe621ef5.json,LAMP-on-a-chip: Revising microfluidic platforms for loop-mediated DNA amplification
1f4ec41f723e758522faa99829a52f00ea45a9e2.json,Aerobiology and Its Role in the Transmission of Infectious Diseases
69ed0332751ba504d01cf6d6c266c9ae499ceb38.json,Airflow Dynamics of Coughing in Healthy Human Volunteers by Shadowgraph Imaging: An Aid to Aerosol Infection Control
9686d2f6d303d33768ba8cde093a9b3bf3be8481.json,Applications of ultraviolet germicidal irradiation disinfection in health care facilities: Effective adjunct
0c9e0de3c9f667dc79acdc8ce02dcd989d81ac40.json,Establishing a Liquid-covered Culture of Polarized Human Airway Epithelial Calu-3 Cells to Study Host Cell Response to Respiratory Pathogens In vitro
75e481c5065a7c5a02a5d5a88a41f82934206f83.json,Fast-track ventilation strategy to cater for pandemic patient isolation surges
74a7156f82dce2c0632a2f09842ba8ef4c047dd8.json,Approaches to Increasing Surface Stress for Improving Signal-to- Noise Ratio of Microcantilever Sensors
e722c6a10d0ea6b324ff5421dd21bdf40c09dfaa.json,Nanomechanical Sensors CHAPTER OUTLINE 4.3.1 Introduction ........................................................................................................................... 177 4.3.2 Nanomechanical Sensors ...................................................................................................... 178 4.3.3 Functionalization of Nanomechanical Sensors ................................................................... 184 4.3.4 Nanomechanical Sensing of Biomolecules .......................................................................... 191 4.3.5 Conclusions and Future Trends ............................................................................................. 193 References ....................................................................................................................................... 193
14dd05a8a4501d8dd012a1763e8c75f6cebb3be1.json,Method for contamination of filtering facepiece respirators by deposition of MS2 viral aerosols
f736d8fc8aaab0d0e0933fb1895ee06cc3d03d44.json,Are your hands clean enough for point-of-care electrolyte analysis?
51a34a2bfdfde7f451a2eb38691d5486c6ba7e1d.json,Investigation of Cell Culture Media Infected with Viruses by Pyrolysis Mass Spectrometry: Implications for Bioaerosol Detection
a7fa116862ab1522f6ccbe6c261e83722fca138b.json,Role of fomites in SARS transmission during the largest hospital outbreak in Hong Kong
cb8b64a9b132b17468dc87a44eb83660b168f107.json,Spread of infectious microbes during emergency medical response
198bdc284caeafc6bbff6f925f36eec10d3d033c.json,Citation:) Production of Defective Interfering Particles of Influenza A Virus in Parallel Continuous Cultures at Two Residence Times-Insights From qPCR Measurements and Viral Dynamics Modeling. Production of Defective Interfering Particles of Influenza A Virus in Parallel Continuous Cultures at Two Residence Times-Insights From qPCR Measurements and Viral Dynamics Modeling
42ef2bf3057aeedc9a51d599553ee98527e2bfb4.json,polymers Preparation
60f1a9fff7e34e6a528a2a06dedb23700c87e114.json,Environmental Conditions Affect Exhalation of H3N2 Seasonal and Variant Influenza Viruses and Respiratory Droplet Transmission in Ferrets
d34af82f93c7d14745b96c82ccff214be1b479ed.json,The photooxidative destruction of C.I. Basic Yellow 2 using UV/S 2 O 8 2− process in a rectangular continuous photoreactor
7fda5d920eac31455a74e43611957a5aaac5fcac.json,An efficient lattice Boltzmann model for indoor airflow and particle transport
8e065cb3bc59c35034de78466c91c0d25a2fba19.json,resource centre remains active. 1.16 Cryo-Electron Microscopy and Tomography of Virus Particles
7c71fdd7207b28b263ec1625ec805dfbc6f15dd6.json,Nanomaterial-based biosensors for detection of pathogenic virus
af674b65ddf992e5f77b5198b6be6e8c728c21c3.json,SUPPORTING INFORMATION Functional Carbon Quantum Dots as Medical Countermeasures to Human Coronavirus (HCoV)
7b430982b2fc7bb7b3e56ad2b58bb42a431985f6.json,Antimicrobial Air Filters Using Natural Euscaphis japonica Nanoparticles
0f5888442a92665b65f719dac5712fd287f842b8.json,Gaseous pollutant transmission through windows between vertical floors in a multistory building with natural ventilation
6548b941beede8bb57cde83a928e4383b54697ad.json,Povidone-iodine hand wash and hand rub products demonstrated excellent in vitro virucidal efficacy against Ebola virus and modified vaccinia virus Ankara
ce387fc60565255c55785be208ae0b6b8fbb2ed3.json,The Pomegranate: Effects on Bacteria and Viruses That Influence Human Health
6a1b5c9d6a0e52a6e0c3bdf192b5acb5bc9fed40.json,Diagnostic Devices for Isothermal Nucleic Acid Amplification
e1c5d3a82f4296f2867ccca63989530f17a773d7.json,molecules Using UPLC-MS/MS for Characterization of Active Components in Extracts of Yupingfeng and Application to a Comparative Pharmacokinetic Study in Rat Plasma after Oral Administration
a18739beb3a69592f01e65188c99154897a5363f.json,Genosensor on gold films with enzymatic electrochemical detection of a SARS virus sequence
71cbcd372f40d92f4f92183564cdc9eb11ac458e.json,Constructing Markov matrices for real-time transient contaminant transport analysis for indoor environments
bdfee1e149cda6e1d449de68cd48d17897015101.json,SUBJECT INDEX Notes
e06022e85d59209981ff67b7bd0d4bebd2becfa5.json,Comparing the performance of 3 bioaerosol samplers for influenza virus
1481429aa865da8a789b338d95f927862727e48e.json,Molecular Detection of Bacterial Pathogens Using Microparticle Enhanced Double-Stranded DNA Probes NIH Public Access NIH-PA Author Manuscript RESULTS AND DISCUSSION Background Minimization
bc5baaf44892b987f575d5252d6d32fc9847e2d2.json,Investigation on the contaminant distribution with improved ventilation system in hospital isolation rooms: Effect of supply and exhaust air diffuser configurations
c9b8fd3c42c39db2deff2f2cf9d7f76bc433d389.json,Assessment of the potential for pathogen dispersal during high-flow nasal therapy
52a50b77ad14c4795cbb8eeb368cc2533569f87d.json,Lab on a Chip Please do not adjust margins Please do not adjust margins Microfluidic Engineering of Exosomes: Editing Cellular Messages for Precision Therapeutics
c0e510aa2560a27325d969cf822787cb14746c39.json,The Control of Microbiological Problems* Methods for controlling the microbiological problems include control of the contamination sources and control of microbiological populations (Blanco et al
39708f10658e8e33983d0b2ebb570bdd00c5df46.json,Techno-economic analysis of a transient plant-based platform for monoclonal antibody production
b8d2f75d8d3961f8f39459da6f2fc5ed7111cc8b.json,Binding Kinetics and Lateral Mobility of HSV-1 on End-Grafted Sulfated Glycosaminoglycans
86ce4fedea950d06ccdc47a9107ec2a6b639fad0.json,Airborne infectious disease and the suppression of pulmonary bioaerosols
851f1085f67a17527fa4145736c18fb1e487af75.json,Thermal effect of human body on cough droplets evaporation and dispersion in an enclosed space
5b13c9552c2cf5956633dff2463ab0f274d93708.json,Recent increase of surface particulate matter concentrations in the Seoul Metropolitan Area
