file,title
8857ba8944f2ae93f5af2424992a8cfcac85765a.json,infection prevention Measures for Surgical procedures during a Middle east Respiratory Syndrome outbreak in a tertiary care Hospital in South Korea
45b7f2258e599e7ba19c1cce2637d0457242522c.json,Standard and Transmission-Based Precautions An update for dentistry
9ffc75287f8eb1e06c0f281fe9053b47845ac681.json,Pandemic influenza communication: views from a deliberative forum
365b0a8e08cc9c93c6e5b33e23ef3d4399953870.json,Worry experienced during the 2015 Middle East Respiratory Syndrome (MERS) pandemic in Korea
14783283da3482bf2aab4e6100fe4ea5c29d8db7.json,Original investigation Vicarious traumatization in the general public
f22b324eec2eaf85f8e70381b13017e64b1e0e5c.json,Oral presentations Abstract ID: 4444 Outbreak of Panton-Valentine Leucocidin- associated Staphylococcus aureus (PVL-SA) skin infection linked to a diving club at a national sports centre: Case management
fed1fd6ad6a0fff6d3532a8b13f12f25347928b7.json,Social Capital and Health-Protective Behavior Intentions in an Influenza Pandemic
45f6818a37c16f974f9be1d2e94e0ff5b9887c4d.json,Attitudes
9ba8c19c0e69d8969f2a49de6f2c67af98491ded.json,Risk factors for pandemic H1N1 2009 infection in healthcare personnel of four general hospitals
4df7eb0cba7771b89c38f3ab17ccd2f096bdd5cf.json,Assessing hospital preparedness using an instrument based on the Mass Casualty Disaster Plan Checklist: Results of a statewide survey
1ee4cc235ce07b2d08d989e9001e2f4bd9af3138.json,A high efficient hospital emergency responsive mode is the key of successful treatment of 100 COVID-19 patients in Zhuhai
2cd9b37d110968368ce6f837e002788ac6158af8.json,Under-reporting of TB cases and associated factors: a case study in China
0b0208d63d06379d846edf649d47041fc2c1aa86.json,Live Poultry Exposure and Public Response to Influenza A(H7N9) in Urban and Rural China during Two Epidemic Waves in 2013-2014
69d49d60c6102d3803122c4c74dd034a29eeac9a.json,Archives of Psychiatric Nursing Mental Health of Nurses Working at a Government-designated Hospital During a MERS-CoV Outbreak: A Cross-sectional Study
b3af6b45f0823ac2db61007d4ba8904733c0d583.json,Human infection with avian infl uenza A H7N9 virus: an assessment of clinical severity
2dd5fd551f2dc371079986226dd78f9fa5f628fc.json,Awareness
6f94dde3cf8c2776d869b8490fb491d7416088f0.json,Surveillance of febrile patients in a district and evaluation of their spatiotemporal associations: a pilot study
826cfd170048c1d41191762143991575452b0746.json,Health-related quality of life in intensive care survivors: Associations with social support
9e931adbee903a23a6a1453f276a4f9b1f8d79c4.json,mask for health workers not a defensible position for Ebola
054b4955bcb62a239792a5ac28861758cdd42c60.json,To appear in: Safety and Health at Work
1e05bf53ba39bc46ff6319529831aa0a06d610a6.json,Protocol for a randomised
02652d436eaa55baa0dff90f126f1c286e8da7aa.json,Optimizing HIV Care by Expanding the Nursing Role: Patient and Provider Perspectives
473c721f42096f1b8450c669b607486841a5f72a.json,Infectious disease transmission: survey of contacts between hospital-based healthcare workers and working adults from the general population
7738dbffafaefd40ae2b91ef52c3c127655f92e7.json,Personal View Are adaptive randomised trials or non-randomised studies the best way to address the Ebola outbreak in west Africa?
be1cfe9231901395f2dc0177dbf0598a7babb6dc.json,Suicide in the Global Chinese Aging Population: A Review of Risk and Protective Factors
4667d92ff3cfe1a4ac0c714cf7152e7c7c430a0e.json,Hospital Preparedness and SARS
07f8bcce3b7a7e6d1c7a2fce2dced76270ce5594.json,Commentary Middle East respiratory syndrome coronavirus infection control: The missing piece?
dcfbf04c5bf819de0d261d15a1936288f578d416.json,Ambulatory and stationary healthcare use in survivors of ARDS during the first year after discharge from ICU: findings from the DACAPO cohort
6aec8eb0d50c1f0ead5a00a7554f2867e53c6a6f.json,Public response to MERS-CoV in the Middle East: iPhone survey in six countries
080eacec35577780247b7c96d1b3bb9ff948c5d7.json,Godzilla in the corridor: The Ontario SARS crisis in historical perspective
10f87d75360ca119636fcd75da502bcb0bf7845d.json,Qualitative study on the shifting sociocultural meanings of the facemask in Hong Kong since the severe acute respiratory syndrome (SARS) outbreak: implications for infection control in the post-SARS era
f1d456ea268266ff3c21317c4190e4fcb49b5e4f.json,Gastroenteritis and respiratory infection outbreaks in French nursing homes from 2007 to 2018: Morbidity and all-cause lethality according to the individual characteristics of residents
a714dc2983f4139a10c0222d8816654277e72965.json,Attitudes of consumers and live-poultry workers to central slaughtering in controlling H7N9: a cross-sectional study
55b3d85d69f463bf877361addcaba605014f2231.json,Epidemiologic features of the first MERS outbreak in Korea: focus on Pyeongtaek St. Mary's Hospital
bbc0322ac1427ea61ca213645a219daf5bd9d5ac.json,Spatial pattern of severe acute respiratory syndrome in-out flow in 2003 in Mainland China
3d91360fc7a5df1058b9db9e8615ffef804edacf.json,Use of ward closure to control outbreaks among hospitalized patients in acute care settings: a systematic review
16627f4c7134394da448b1417a771d13ad7cca4a.json,BMC Infectious Diseases Pandemic influenza in Australia: Using telephone surveys to measure perceptions of threat and willingness to comply
18854855616e7051779eb2e3017d1f9ef22a7b10.json,Epidemiological features of and changes in incidence of infectious diseases in China in the first decade after the SARS outbreak: an observational trend study
ed7df72b3e3b59fbc931840d0691e0f364e62d8d.json,The association between self-perceived proficiency of personal protective equipment and objective performance: An observational study during a bioterrorism simulation drill
35ec815a68c620913abd1ba7463a9f7a36ae7419.json,Turnover Intention among Field Epidemiologists in South Korea
e4722dbdd2d7a467fcfd82700a2493e5ee6efd9e.json,Reduction in Clostridium difficile Infection Rates after Mandatory Hospital Public Reporting: Findings from a Longitudinal Cohort Study in Canada
aa6d90b5eb890db486db2e09d3b28db343a7d48c.json,Bureau of Health Policy
849f0d4e93647e40b3a6f0841ebb2dd6a890a6b7.json,Health Policy COVID-19 and Italy: what next?
357f5b1caf114fdb8a60870473af88bc9017bf14.json,BMC Public Health Factors influencing psychological distress during a disease epidemic: Data from Australia's first outbreak of equine influenza
2f5c3733e35cbcc1bb8c2eaded2796d59d94ff2a.json,FluMob: enabling Surveillance of Acute Respiratory Infections in health-care Workers via Mobile phones
352fc70d79c0668a5a7583538fe0167c1fd785d1.json,Bats and Academics: How Do Scientists Perceive Their Object of Study? a11111 OPEN ACCESS
8d355f050721e1e9d9288c7824cc38546b6ef2a6.json,The costs of preventing the spread of respiratory infection in family physician offices: a threshold analysis
c445a1425736c454dd61d836d8f657dda8b1b104.json,speciaL Focus ReVieW: antimicRoBiaL steWaRdship ReVieW
5cddf0be2dc6162e5a00d3607df314765a8c6fac.json,SARS Changes the ED Paradigm
feb72aaab347ff388a21fc4d96575c5cbf29c020.json,Author Contributions
e6be23c89a2a35984244b66372f9ec6bcc549839.json,Pathogen Transmission and Clinic Scheduling
308e7d99fefced3b130b780416ecef0278d2fe41.json,Community-Based Risk Communication Survey: Risk Prevention Behaviors in Communities during the H1N1 crisis
50efa168a690323ca0f0912288e1892a695ff0e9.json,Global commercial passenger airlines and travel health information regarding infection control and the prevention of infectious disease: What's in a website?
1e2d677d52fc513fc7207329be88bc5d08ea9965.json,Supporting Information
58a96473f61b4424d802410cc6b4f89ea0332a74.json,Information technology and patient safety in nursing practice: an international perspective
545def8771357b4cb2875f5795a0760e97534cc9.json,Knowledge and attitudes of university students toward pandemic influenza: a cross-sectional study from Turkey
3e17928fbacdbbaf6114e5139f6e4196beecd0f5.json,Sleep during naturally occurring respiratory infections: A pilot study
0835229064e1e12ed616cb7f943b9bc353ceeb13.json,Physical interventions to interrupt or reduce the spread of respiratory viruses: systematic review
a400b0cfaa60df27b2ee3beea37dd58157912c34.json,Geo-temporal distribution of 1
efac5c5025f1b54b65276fea345f3a2dc580d174.json,Retrospective Evaluation of Control Measures for Contacts of Patient with Marburg Hemorrhagic Fever
9736b5e6c933555a1afd1a78ec449757476278a6.json,Epidemiology and Infection Acceptability of community quarantine in contexts of communicable disease epidemics: perspectives of literate lay people living in Conakry
22835e6fe9a027b7efa00b555fec9092105f841a.json,Management of patients infected with airborne-spread diseases: An algorithm for infection control professionals
ab9b55622000b16a4bfe72d25bd29c500f1d5177.json,Influenza vaccination among Saudi Hajj pilgrims: Revealing the uptake and vaccination barriers
f6683efffe61175a79583ab200b048aa295ccac1.json,Large-scale machine learning of media outlets for understanding public reactions to nation-wide viral infection outbreaks
3c928eef1ab9e10c33a73c0dec240b088b82c06f.json,4th Annual ELSO-SWAC Conference Proceedings ECMO retrieval: A case for Critical Care Paramedic integration into the team
3e0a93cb41c4fbe9f3333d02b150b5969bae1b89.json,Public health implications of using various case definitions in The Netherlands during the worldwide SARS outbreak
b0f4f2cb1c392ec68afaa865ecdd5db824ccf457.json,Nepal's First Case of COVID-19 and public health response Nepal's First Case of COVID-19 and public health response
a399f129fbe5b2c9d09d0117e602d0d102e2e533.json,Hendra virus in Queensland
3fec81f57d08181a46b9eb787ea6f0c812ae9340.json,Review SARS in Taiwan
adb3f253c3e851fa6f2fdfe141775a5a523f718d.json,Infection Prevention in the Emergency Department
d7ff69edc7eb8d1fc0e31314b8a4434a50a31134.json,Risk factors for bobby calf mortality across the New Zealand dairy supply chain
727fe3df1c9935a23d44ed13d3b7b16152847e35.json,Pharmacy practice in times of civil crisis: The experience of SARS and ''the blackout'' in Ontario
5eb34e4b386106962c368bb7c32db8995190e5c6.json,Measuring Social Contacts in the Emergency Department
bd5374c3b4ea54af662d145f26c2dca98d8d0114.json,Importation of travel-related infectious diseases is increasing in South Korea: An analysis of salmonellosis
f07b967f20bab144645201dd33286e35005bee39.json,Lack of compliance with basic infection control measures during cardiopulmonary resuscitation--Are we ready for another epidemic? ଝ
043e7349256914851dfb0cc087bfbd7a10396a3a.json,Healthcare Workers Emotions
ad19bf7fb406d84384b1d3125aae9f4d4f0b0f05.json,ScienceDirect
40ed35e527b4fc599b99ab6a8939c4daaf4debe6.json,Implementation of an educational program for nursing students amidst the Ebola virus disease epidemic
2cfe7a4cc1fceed0ad7ffbd6244a61e0b2c3ac8b.json,Facemask shortage and the coronavirus disease (COVID-19) outbreak: Reflection on public health measures
e89d55f93b6b3402ee0a01e5a0e6ffdf88918834.json,Inada PBL for preparedness Kaohsiung
d1a76cbc915984f693d508e9024c67d001aa20d6.json,Review of economic evaluations of mask and respirator use for protection against respiratory infection transmission
e81fa612268526f1a649e7d5e70c90dc9c1c4cca.json,Identifying Live Bird Markets with the Potential to Act as Reservoirs of Avian Influenza A (H5N1) Virus: A Survey in Northern Viet Nam and Cambodia
a280d2019f9957487f81e4c5cf2d94a2a2f391a6.json,Feasibility of a randomized controlled trial to assess treatment of Middle East Respiratory Syndrome Coronavirus (MERS-CoV) infection in Saudi Arabia: a survey of physicians
6edb6aecb92419c8aa964cecabc115e732f85344.json,Patient Contact Recall after SARS Exposure
ff3488a0e0837c1f2aa4237fc63b953e1cd5d57b.json,Responding to the Severe Acute
ea23ec453cc608e947baa6fe733bfbb400801f00.json,Prevalence and correlates of influenza vaccination among non-institutionalized elderly people: An exploratory cross-sectional survey
66d172659a7156097bd453af7028c06632c231a5.json,Cross sectional survey of human-bat interaction in Australia: public health implications
5a9acb16dde5abb907f6465bace23ff4e85c86f7.json,Impact of Severe Acute Respiratory Syndrome (SARS) Outbreaks on the Use of Emergency Department Medical Resources
b5b3d491ce72ba843d589539a807b0cf32946849.json,Triclosan and triclocarban exposure
07de7588bdc7fad3ad85a4ca67f6e597a76413b4.json,Communicating infectious disease prevalence through graphics: results from an international survey
196744775d0812baf3fdb72bf700df2c99e36ac5.json,Exportations of Symptomatic Cases of MERS-CoV Infection to Countries outside the Middle East
e90bb7917a96dd85059ade5b1372daa0bb62bdaf.json,Effects of operational decisions on the diffusion of epidemic disease: A system dynamics modeling of the MERS-CoV outbreak in South Korea
af8311d4ce37924c4cf5996f0b23e6b29e77b2f4.json,Personal Protective Equipment
8605d9a84e827e232a47861c65c61605c789acf7.json,Transmission of Pandemic Influenza A (H1N1) Virus in a Train in China
59b8223515bc831a32ce6fb0da66f6a671464b3d.json,The Brazilian Journal of INFECTIOUS DISEASES Patterns of influenza B circulation in Brazil and its relevance to seasonal vaccine composition ଝ
5926e0775494fcad788d2e93e3a5ddac4d5aeb0d.json,Infrastructure and Contamination of the Physical Environment in Three Bangladeshi Hospitals: Putting Infection Control into Context
7e5895cf23d87d2246903fc27c53130ab5b4d9e4.json,Effects of School Closures
e68bb0f18492dc5645e027d5da3369ed17edbabd.json,Mass fatality preparedness among medical examiners/coroners in the United States: a cross-sectional study
6733ef88c1523da7921996318e6a93349a1b3e51.json,Tourism and SARS
1f882053f3b65cdd60446348297a0a6d04c7aba2.json,Facing SARS: psychological impacts on SARS team nurses and psychiatric services in a Taiwan general hospital
993145adae199c9f03caa8989e6b82a6e69d2813.json,Ebola Risk Perception in Germany
e9cabdd892daccdddc682fef1749e2475a7e5fa2.json,The challenge of maintaining microscopist capacity at basic levels for malaria elimination in Jiangsu Province
004f0f8bb66cf446678dc13cf2701feec4f36d76.json,Healthcare-resource-adjusted vulnerabilities towards the 2019-nCoV epidemic across China
8a73ab00fcfa1789da4d0755f67bc5da48846ace.json,The Evaluation of Sleep Disturbances for Chinese Frontline Medical Workers under the Outbreak of COVID-19 Brief title: Sleep Disturbances of medical workers in COVID-19
a1b6c2b3b808e995697f94d9676d5d5c85180177.json,BMC Medical Ethics On pandemics and the duty to care: whose duty? who cares?
5cb8afcb4fe6d5261f741ea877818fe3c2b69b84.json,A prospective prediction tool for understanding CrimeaneCongo haemorrhagic fever dynamics in Turkey
52ec6a1ad0637e4d77c83fe06766faccbc6dcbee.json,Journal Pre-proof Global epidemiology of coronavirus disease 2019: disease incidence
99ff87aada004adbc44b03e1b7134e6508ed985d.json,Initial Psychological Responses to Swine Flu
53d4c2f0d9ceb548cd3ccdd72490b0c7a5da9d63.json,Positive mental health-related impacts of the SARS epidemic on the general public in Hong Kong and their associations with other negative impacts
5738e88fe3a742f9f6f69919bd4e6b094d52eded.json,Complete List of Authors Promoting Postgraduate year-1 (PGY 1 ) residents' ACGME six core competencies using a structured clinical teachers' training program: one 2-year study
4af69ce0a547c8c39e35bf95308c7494fae34cda.json,As Travel Medicine Practitioner during the SARS Outbreak in Singapore
2d1300359d8ec1682b0b6bdb51df4604a7ed4930.json,Epidemiological and clinical profile of Korean travelers receiving international medical repatriation
02612805eaebdc70fd7dc11ff6e091c0ca9dfdac.json,Association between continuity of care and emergency department visits and hospitalization in senior adults with asthma-COPD overlap
365ab3e4ca40537484abf16d4d33d88f63635404.json,A Bibliometric Analysis of PubMed Literature on Middle East Respiratory Syndrome
d49dc41efa46478178d1761392994bd09e20b3ee.json,Influenza vaccine coverage rates and perceptions on vaccination in South Korea
60a7721ab454f05f6622087ecde3b186b505779f.json,Isolation Facilities for Highly Infectious Diseases in Europe -A Cross-Sectional Analysis in 16 Countries
ebc7bbdf4d1954bd8575aa830977118cc1990759.json,Current Status of Infection Prevention and Control Programs for Emergency Medical Personnel in the Republic of Korea
e1a8e1001bc7d53202f3246e8a807103d192e786.json,Natural Language Processing for Biosurveillance
2cb75a42281bf540c142bec979a4bc66da597a3a.json,Association of residential dampness and mold with respiratory tract infections and bronchitis: a meta-analysis
1c55b6759fc6303eedae05d52530ced11c30a6d6.json,Morbidity and Mortality Weekly Report
76703f587f83a20a9ba14a29c309a233329a92a4.json,Isolation rooms for highly infectious diseases: an inventory of capabilities in European countries
f9a61ae749c3d53492b38119c9fbe5f0e448b52a.json,BMC Public Health What infection control measures will people carry out to reduce transmission of pandemic influenza? A focus group study
4b82f68e399d847ad6046fa8ccc13586ab2ed7b5.json,Could influenza transmission be reduced by restricting mass gatherings? Towards an evidence-based policy framework
99e6b617ea3f4d122410160e631c4021e6a8969c.json,Influenza Vaccination in Type 2 Diabetes Patients: Coverage Status and Its Determinants in Southwestern Saudi Arabia
53bf22d5044b1714339ed1bd2b789fe493a2fe51.json,It feels like I'm the dirtiest person in the world. Exploring the experiences of healthcare providers who survived MERS-CoV in Saudi Arabia-NC-ND license (http:// creativecommons.org/licenses/by-nc-nd/4.0/). Background
3431b01ad4a2019082a6c96b25c010c9ca88a0e5.json,Secular trends of healthcare-associated infections at a teaching hospital in Taiwan
ba57dd74c557de7638d8c30c1622de799edc65cd.json,Collecting Data To Assess SARS Interventions
cd85504d0183a1fec22978ba71f1d93e2715121b.json,The Canadian Pandemic Influenza Plan: an evolution to the approach for national communicable disease emergencies
cbd2fc716c77c1c49c6cc7149d29f272162babbf.json,Changes in infection control policies and advancing infection control advanced practice nurse education in the Republic of Korea
5112cadaf8a93e5beddac0b24110078b8a765820.json,Community Under Stress: Trust
0d1ca8ed239b0d50c0dc8a21041a1a1c43045806.json,Challenges of the Pandemic Response in Primary Care during Pre-Vaccination Period: A Qualitative Study
e846a66df38ee359002817baaea792a60ee05e75.json,Surveillance of the Middle East respiratory syndrome (MERS) coronavirus (CoV) infection in healthcare workers after contact with confirmed MERS patients: incidence and risk factors of MERS-CoV seropositivity
4af614b04d5df393575c749cd953aa3855fa8b44.json,Management of a Large Middle East Respiratory Syndrome Outbreak in a Tertiary Care Hospital: a Qualitative Case Study Management of a Large Middle East Respiratory Syndrome Outbreak Management of a Large Middle East Respiratory Syndrome Outbreak in a Tertiary Care Hospital: a Qualitative Case Study Perceptions of Management of a Large Middle East Respiratory Syndrome Outbreak in a Tertiary Care Hospital: a Qualitative Study Management of a Large Middle East Respiratory Syndrome Outbreak Perceptions of Post-break out Management by management and healthcare workers of a Middle East Respiratory Syndrome Outbreak in a Tertiary Care Hospital: a Qualitative Study Management of a Large Middle East Respiratory Syndrome Outbreak
0cb9fd10d6764d4a7400fe3efb76ee44955eba4c.json,Follow-up of Contacts of Middle East Respiratory Syndrome Coronavirus-Infected Returning Travelers
a0af5eb87954bafb165b50feb456353b1f0cb345.json,Office of Steering Committee
2529fe08c708392885b956ba6d6c6856dd424c10.json,Introducing E-learning in Epidemiology Course for Undergraduate Medical Students at the Faculty of Medicine
2c7260dadc28671d3ba4e14120b63a5232765805.json,Tropical Medicine and Infectious Disease Meningococcal Vaccine for Hajj Pilgrims: Compliance
009002e8a66b8c1df088cf04069629fd76b13bb9.json,Epidemiological Characteristics of Imported Influenza A (H1N1) Cases during the 2009 Pandemic in Korea
004f6b7b534ac8a9fbba2ee3b5ea88b2b3cd3109.json,Occupational Hazards in the Thai Healthcare Sector
68f17459a1e9f3f69f9eac86dd6a71942d5e0571.json,Original Article
af673ffbe339cf95c476fcb632efd9acc0ee3de3.json,Outside the Box and Into Thick Air: Implementation of an Exterior Mobile Pediatric Emergency Response Team for North American H1N1 (Swine) Influenza Virus in Houston
5b13e81ee4495ff3eccaeea21f955ebc5e5cbde1.json,Using autoregressive integrated moving average (ARIMA) models to predict and monitor the number of beds occupied during a SARS outbreak in a tertiary hospital in Singapore
f2355e9fac7955ef426142793a3a3597189ba2d1.json,Healthcare worker compliance with seasonal and pandemic influenza vaccination
50aa060bb87a548227b5b972c63920faef016f05.json,Healthcare workers and health care-associated infections: knowledge
7572f13f72cf69e87206829575df024dc911ab2c.json,Assessment of knowledge
4b43f61d164be997a34343c11c70c42edd91898b.json,BMC Public Health Distributed data processing for public health surveillance
49391a17a2ab396eee878283e8a81d27c69f0ba0.json,Long-Term Care Facilities and the Coronavirus Epidemic: Practical Guidelines for a Population at Highest Risk
1b822763c007bb77798727490e95ee2bec342494.json,Preparedness of institutions around the world for managing patients with Ebola virus disease: an infection control readiness checklist Preparedness of institutions around the world for managing patients with Ebola virus disease: an infection control readiness checklist
f9476a333c17961ff4cc34b45f4b2da5ed29457f.json,Ad Hoc Influenza Vaccination During Years of Significant Antigenic Drift in a Tropical City With 2 Seasonal Peaks A Cross-Sectional Survey Among Health Care Practitioners
864aae86243c04c5cec3dff93a6d51d29a43da94.json,Comparing the outcomes of different postgraduate year training programs in Taiwan
bd970c92e320913cd3e04887916e764ab1231494.json,Ambulatory care visits and quality of care: does the volume-control policy matter?
b8e4e9e25bcfc43b68464b5bdf44653af143e6c5.json,Post-Traumatic Stress Disorder Among Health Care Providers Following the Israeli Attacks Against Gaza Strip in 2014: A Call for Immediate Policy Actions
60eca2b95136c0f7ce31c44cb2fbbc706ba4a914.json,Assessing Community Reactions to Ebola Virus Disease and Other Disasters: Using Social Psychological Research to Enhance Public Health and Disaster Communications
6a61a07eed5ca116583f315f9dd3098ea74a6c70.json,Examining the policies and guidelines around the use of masks and respirators by healthcare workers in China
21a745df80bcdc816a59568b99f3f1fbc87955b3.json,Superspreading SARS Events
57175f1b43951c500b3fe6cb678824ea9e6d8ae2.json,The evidence base of primary research in public health emergency preparedness: a scoping review and stakeholder consultation
21a19241ff8c8602a9cd610ceea62e746a6493e2.json,Impact of isolation on hospitalised patients who are infectious: systematic review with meta-analysis
8cf02f23f08f2b7c8b0e83dcc85d080f9c1cf615.json,The Oakville Oil Refinery Closure and Its Influence on Local Hospitalizations: A Natural Experiment on Sulfur Dioxide
6a8d67876f9d695b2ad3251846bb303a9cc46ba1.json,Strengthening timely detection and reporting of unusual respiratory events from health facilities in Yaoundé
f084dcc7e442ab282deb97670e1843e347cf1fd5.json,Ebola Holding Units at government hospitals in Sierra Leone: evidence for a flexible and effective model for safe isolation
36b32304b78cb6303c64dd29146a766e984bdf3c.json,Hazard Management
eaaa5939391fb99e06e8d6b8723e6b061632b1c3.json,Selection of key recommendations for quality indicators describing good quality outbreak response
aec5514aada77bb18c23a36f314ce949ba0ff846.json,Will they just pack up and leave? -attitudes and intended behaviour of hospital health care workers during an influenza pandemic
c642a962a119f5d1d60aabecf40269d3b3566aec.json,Hospitalization for Ambulatory-care-sensitive Conditions in Taiwan Following the SARS Outbreak: A Population-based Interrupted Time Series Study
3d2827ff7a426234e8d1f942a7f927a6d74aade3.json,Knowledge
86680d2981c3e641e014e777c8769031b89f933e.json,BMC Public Health Healthcare workers' attitudes towards working during pandemic influenza: A multi method study
b744ff5e6423a317c001ec96701a3b96a5213d8d.json,Putting surveillance data into context: The role of health care utilization surveys in understanding population burden of pneumonia in developing countries
963dfcc10563ef66cf366f73640ab9b3e84a9a55.json,The use of masks and respirators to prevent transmission of influenza: a systematic review of the scientific evidence
fec800677847384e7ac7f2bc3164762e729360f2.json,Comparison of influenza disease burden in older populations of Hong Kong and Brisbane: the impact of influenza and pneumococcal vaccination
3a4cf1cc2f583dea77288aa7e114c117a00660b2.json,A clinical prediction rule for diagnosing human infections with avian influenza A(H7N9) in a hospital emergency department setting
14a0b8d9f05d4baef14cfa9178748cb9d504d523.json,Design and Experimental Approach to the Construction of a Human Signal-Molecule-Profiling Database
176def1edecad73c07c1eefc5c27c58db6362ae4.json,A review of infection control in community healthcare: new challenges but old foes
b07bb8f6466cb60a903182960e1e57f5cdbc7780.json,The Population Attributable Fraction (PAF) of cases due to gatherings and groups with relevance to COVID-19 mitigation strategies
a74944158323fa32e8b9f9428ea116dc27c64b7e.json,and Health Professions
e07648e31fe217c16728603599f115467adcb987.json,Psychological responses of pregnant women to an infectious outbreak: A case-control study of the 2003 SARS outbreak in Hong Kong
6cc1db8c875f2dc95b5f6989fcbaba85d0401bfb.json,Questionnaire-based analysis of infection prevention and control in healthcare facilities in Saudi Arabia in regards to Middle East Respiratory Syndrome
22b41fcb6b281047524e056249cc3de6d9997126.json,The effects of disease severity
0c0806be80c60f0e61f084f12ed847c265fc1d68.json,Evaluation of Coseasonality of Influenza and Invasive Pneumococcal Disease: Results from Prospective Surveillance 
5f2fed24630132d29e1336b240edc9ab68e459aa.json,Simulation-based Training as Perceived by Young Anesthesiology and Intensive Care Residents
c64363f606997414a68bb7d808442d596f2ace19.json,Pandemic influenza preparedness: The critical role of the syringe
6ec1c2c2244a8d8f5959fad54ba3b7923e72e971.json,Intentions to Perform Non-Pharmaceutical Protective Behaviors during Influenza Outbreaks in Sweden: A Cross-Sectional Study following a Mass Vaccination Campaign
c7506d0383d12f2d54feef66e28441cdb5bc8fc5.json,Vaccination and malaria prophylaxis among Greek international travelers to Asian destinations
344057fa7bef9619bf39e1d681ab054048949e75.json,Mental health status of people isolated due to Middle East Respiratory Syndrome
808bf49e7632f2f4db7e44d49ab97ee0357a20c2.json,Publication dates: Available online
cd6587857e09ead6d94f972ef5b1593b40b4a129.json,Health Risks to Air Travelers
bca9dc3dd7bba82457736ea3729ac75e3c815181.json,Evaluation of the user seal check on gross leakage detection of 3 different designs of N95 filtering facepiece respirators
9df0801be110f632c616bf9e91cb72d59383b086.json,Is Tuberculosis Treatment Really Free in China? A Study Comparing Two Areas with Different Management Models
129385d837be59df19fab81b392563d1202ae5d1.json,Estimation of Severe MERS-CoV Cases in the Technical Appendix Data
5fed25ff0258eede38fd1bf90395556aa61c9afb.json,A N N A L S O F E M E R G E N C Y M E D I C I N E 4 3 : 1 J A N U A R Y 2 0 0 4 An Emergency Department Response to Severe Acute Respiratory Syndrome: A Prototype Response to Bioterrorism A N E M E R G E N C Y D E P A R T M E N T R E S P O N S E T O S A R S Tham J A N U A R Y 2 0 0 4 4 3 : 1 A N N A L S O F E M E R G E N C Y M E D I C I N E
eaf0b485f290fa884dd18de71be79d86de20eb31.json,Public Exposure to Live Animals
8c4da670d2ec1af6c72a8709b7e42f3bd7bfb6bf.json,Personal protection equipment for biological hazards: Does it affect tracheal intubation performance? ଝ
a4b7fac91178fae8acd884c584fbbb525b883c65.json,A review of medical masks and respirators for use during an influenza pandemic
407efcba93e1b021b6556011cf2f9997ee108a8f.json,Patient and health system delays before registration among migrant patients with tuberculosis who were transferred out in China
09815b6ac7253723cfe4f4cf62d558b20be6e4aa.json,U.S. airport entry screening in response to pandemic influenza: Modeling and analysis
076d18c2ee294256a400299b5c4631aac187d47a.json,Early Assessment of Anxiety and Behavioral Response to Novel Swine-Origin Influenza A(H1N1)
0f8ef4ce069bd394d71e350e4c214d8b2e425a84.json,Critical care capacity in Canada: results of a national cross-sectional study
64b175f9110dce9c9995d872ba7f7b3671e52f5b.json,Illness in Intensive Care Staff after Brief Exposure to Severe Acute Respiratory Syndrome
6140361e90bac87ac0f5bef377764864c162eeb4.json,Comparison of Infrared Thermal Detection Systems for mass fever screening in a tropical healthcare setting
825d816c7653ff3fe961d646ffd7e3ef2124530c.json,Integrating Disaster Preparedness Into a Community Health Nursing Course: One School's Experience
1843389daffca2a8b5e04048821ce881eb068269.json,Complementing conventional infectious disease surveillance with national health insurance claims data in the Republic of Korea OPEN
d83a2c20f409e7be9dbe6e9c8c62ddaf2b506c48.json,The severe acute respiratory syndrome epidemic in mainland China dissected
263fa43731ae883ad00fa313882ae77e375622f2.json,Modeling and public health emergency responses: Lessons from SARS
89abdc967e81d0c133a146feb92925ac18618209.json,ARTICLE IN PRESS
334dad2c93659c3ffac791c39b0282e7fbe18c52.json,Assessment of correlates of hand hygiene compliance among final year medical students: a cross-sectional study in the Netherlands
f44892d2bf23d23286a1f103be2b65bd58d0042f.json,101545 and Technology
b873ca3a8ff4cf424d5a915b5bfc07ceafe34b4a.json,Original Contributions ADHERENCE TO UNIVERSAL TRAVEL SCREENING IN THE EMERGENCY DEPARTMENT DURING EPIDEMIC EBOLA VIRUS DISEASE
ccdfa546c3c6de3c6a91ad713d56d320eac3e6e4.json,Mental health of nurses after the Fukushima complex disaster: a narrative review
2a1e091e9ed956fa71921a76e014e1694c855d04.json,Knowledge and awareness of tuberculosis among Roma population in Belgrade: a qualitative study
1b644f318e6bb563f7ffb0ce3c668348ece0bb79.json,Visualization of Data Regarding Infections Using Eye Tracking Techniques
2dcb2c53f12e45bb92c07e5b47d82dbe495bede9.json,Mapping infectious disease hospital surge threats to lessons learnt in Singapore: a systems analysis and development of a framework to inform how to DECIDE on planning and response strategies
ea4223dbbc695f5e28a53a96b785abc5fb1cd0cf.json,Controlling hospital MRSA
8c267554d529fd6ea03d5ba32aa87e788bd56546.json,Control of a hospital-wide vancomycin-resistant Enterococci outbreak
256425602cf068d42a6473d317890d0c0ac6a464.json,Emojis in public health and how they might be used for hand hygiene and infection prevention and control
