file,title
499a22b77b22d909cf7aede4965dde1227b4aa69.json,The response of hotel performance to international tourism development and crisis events
8f2bd9cc60c24e8f57681c2fe7006cb813352f53.json,Wildlife trade
a5df67ac88dab77c50c138cec2944814000c859f.json,Changes of Adult Population Health Status in China from
52b6a7d0fcbef1abf131da2c42a151e41e0eadac.json,Development of price models for architectural and environmental quality for residential developments in Hong Kong
e71f8119511f10dd9ed703b80dcda6d502cd7bf0.json,Series 416 www
13b757aae582a0fe00e6ce26874d9b6326309488.json,Operating costs and capacity in the airline industry
9c4763867865441a32c3dba00e6ae4da64d417a6.json,CASE STUDY
707804d48dc9d8ebd7016536cf785c6c0be25bf8.json,How HIV patients construct liveable identities in a shame based culture: the case of Singapore
5a1d3dc210b3ffb4f19240b6b2d32c1549420cef.json,China hotel research: A systematic review of the English language academic literature
d10278a6760047c442ac41bebfa853a83d0df0a1.json,State-of-the-art cost of capital in hospitality strategic management
fef1b7df61f24d4ef20baa830f7b89ad75495e40.json,A large-scale study of a poultry trading network in Bangladesh: implications for control and surveillance of avian influenza viruses
784b8019936ae21771682f1184ff3fe10cc40b6f.json,The Ebola Outbreak: Catalyzing a "Shift" in Global Health Governance?
019ee335c75173ed118a7707d5887288c596884e.json,The Asia Pacific Academic Consortium for Global Public Health and Medicine: Stabilizing South- South Academic Collaboration KEYWORDS South-South Academic collaboration Development assistance for health Asia Pacific Academic Consortium for Public Health Developmental strategies
7bf2dd1d23ee0fc1d363812d9ae02157e29053c8.json,COINs2010: Collaborative Innovation Networks Conference KBDeX: A Platform for Exploring Discourse in Collaborative Learning Selection and/or peer-review under responsibility of COINs 2010 Organizing Committee Open access under CC BY-NC-ND license
2bfa631d66f7e59bd7de5316ecc45b9f44352f1b.json,Merging Economics and Epidemiology to Improve the Prediction and Management of Infectious Disease Original Contribution
6fded905459e05a94147a83debeef8c4754f5263.json,Appendix A Emergency Preparedness
c9ae4df86d6b8189fca40920303f72e78f4132d8.json,Earlier detection of public health risks -Health policy lessons for better compliance with the International Health Regulations (IHR 2005): Insights from low-
96cd80ad6f658fdc8b0d5e8ce4e1eb1f1daa87f5.json,The effect of herd formation among healthcare investors on health sector growth in China
23cc9704b77903e3ec5e9ecb81ebf83b3a231c4c.json,Banking for health: the role of financial sector actors in investing in global health Analysis
a5e08bcf792ae42125fe8cc6fc1f27f320622c62.json,The Environment and Well-Being in Urban China
63c2fc6a6f91490370687f314718221c70e0f9b4.json,Malaria from hyperendemicity to elimination in Hekou County on China- Vietnam border: an ecological study
3518ccc719fac30ad9a95930985cb000a0018ae5.json,What makes health systems resilient against infectious disease outbreaks and natural hazards? Results from a scoping review
d708b6876813c3915edcbdda08c014d90ec694ab.json,Setting healthcare priorities in hospitals: a review of empirical studies
a347bab35fc3fb2cc17378217e17cfb2d6998751.json,Principles of Soil and Plant Water Relations
77888be9ca936d6dff8701df15d4fb1b1ba76ed5.json,Dynamic relationship between air transport demand and economic growth in the United States: A new look
dc7c45a1c7504d898298bf2ec53798e051bb9458.json,The impact of insider managerial ownership on corporate performance of Taiwanese tourist hotels
9cd0f74020b0db181c3df1388d777739871989b5.json,On the electrification of road transportation -A review of the environmental
02fe68e2ba45e7f0c6f746d4b3db36f8f99ae4f5.json,Correspondence to: Communicable disease control in China: From Mao to now
88062d20d1ba791e426c3300fa16e595410706c2.json,An alternative methodology for planning baggage carousel capacity expansion: A case study of Incheon International Airport
e1d44dbb1c9744bff72bf4e8726d70d807405279.json,Modifiable Areal Unit Problem
5377df0dc057949f0124019cf03976cc495bb97d.json,2011 International Conference on Green Buildings and Sustainable Cities Sustainable development strategy of tourism resources offered by regional advantage: Exploring the feasibility of developing an 'exotic culture' resource for Weihai City of China peer-review under responsibility of APAAS
72034adf8691c33b5348dbba7097d993986b8728.json,Comparative stigma of HIV/AIDS
593326e1cef859a2313decdd404a24c2dfe2adce.json,Leading and managing an emergency departmentdA personal view
e1aadb0d868db77c282d5ce3f8f85508f8dabc4a.json,Preparedness and management of global public health threats at points of entry in Ireland and the EU in the context of a potential Brexit
3afb14bd1fed732c0d10fdf937e65a503bcc18fd.json,Homeless problems in Taiwan: Looking beyond legality toward social issues
214dfa01606cd00be0fbe9f7a59e5ecce41e8f39.json,Fear of nuclear power? Evidence from Fukushima nuclear accident and land markets in China
db144d6721c3ed57da5380895787fc0942f2efa7.json,Structural efficiency to manipulate public research institution networks
c0be1f1f351ce94c0be5d9be2d1a29c964ea2837.json,Bibliometric Analysis of Obstructive Sleep Apnea Research Trends
c9393a5c7e5d93777c03ca9e6f1bdaf0f24c4c35.json,Political and Administrative Systems
315f83df0ba08fac66c332ad99b8e628262b545c.json,Teaching-practice as a critical bridge for narrowing the research-practice gap
6905b929be7119be19400a9616cdbcf3f16a13d7.json,National Health Systems Learning Objectives
d3693cdb4860d66db90f3e6249f4da09033448b1.json,Psychometric assessments of Persian translations of three measures of conspiracist beliefs
ca260e6fbd217744269c434cf59b11850fd953a5.json,Setting Healthcare Priorities at the Macro and Meso Levels: A Framework for Evaluation
6097d8b6a8e529f6c24b8830f89f86c455431f65.json,Surge Capacity
f9ab7be2819a84d05b21829fdc79e1616779bc9a.json,Vector control in Zika-affected communities: Local views on community engagement and public health ethics during outbreaks
a26a26f02cfaa4b11e06879c70a4f0c473d9c1c1.json,Round-up of GHSA Steering Group and Action Packages in 2015 GHSA Steering Group Secretariat a 
4f384dafc17c6833b03badc9bc4c9a5ab11e0218.json,The duty to care in an influenza pandemic: A qualitative study of Canadian public perspectives
a68f2bf87aea334eeabedff4439a8aba8c4fc0a0.json,Introduction and Executive Summary Care of the Critically Ill and Injured During Pandemics and Disasters: CHEST Consensus Statement 10S Evidence-Based Medicine
617a4f4e83c51956e4102b94f44ac68fc9a479bb.json,Internet blogs as a tourism marketing medium: A case study
e9c98a5839a16e9f2e7da5f4b6bdc5c8bf8664a2.json,Has SARS infected the property market? Evidence from Hong Kong ✩
a7a12b0bca3ffca561067b03a9d4e7cce428264c.json,Developing a simplified parameter for assessing view obstruction in high-rise high-density urban environment
08556905dd31be0c414db19997a1a94ba7b99684.json,The case of infection control departments of Taiwanese hospitals
731a0f501738638dd09d1038b66ef970aae47ff3.json,Disaster Competency Development and Integration in Nursing Education
d78e23103bf25cb38b71d8eb38226f72074f6ae2.json,Risk-based surveillance for avian influenza control along poultry market chains in South China: The value of social network analysis
d52f81e1f4ce86495cd34452fc6571b50de29899.json,Signal detection as the first line of defence in tourism crisis management
85d55fc7b8dd0d3537274e857edba00eea3e55d9.json,A novel cognitive interpretation of breast cancer thermography with complementary learning fuzzy neural memory structure
d279bf13512bd679f95fc43b64aa11b3eac47ded.json,Mental Well-Being of International Migrants to Japan: a Systematic 2
c4675ab4566a84f5f0c1d17f827046cd45cdcf1f.json,Physical rehabilitation approaches for the recovery of function and mobility following stroke
1872ab78cc17a79cc217aceb47401372672340f5.json,The determinants of Chinese visitors to Australia: A dynamic demand analysis
49023a0a082fda1673758b2108e058a0d674c222.json,TOURISM AND GLOCALIZATION ''Local'' Tour Guiding
ca0d05c43624775a7ff3b92e4981c817f06ce276.json,Factors affecting the adoption of electronic signature: Executives' perspective of hospital information department
29b63c8ad88ae5e19bbb8d12431154940389c848.json,Studying up harm reduction policy: The office as an assemblage
68968ad433649fc71ca4146f343ff2d0206c7816.json,Spring 2020 | 1
32d208a20121ec682bb469e5ce7b048aab6d79c3.json,Tourism economics and policy analysis: Contributions and legacy of the Sustainable Tourism Cooperative Research Centre
4001bc47c8c30f370e59b5d26a74187b1727cc5b.json,Round-up of GHSA Steering Group and Action Packages in 2015 GHSA Steering Group Secretariat a 
e68ff81b1cbbfd6bb525f60a9efdfacf899dabd5.json,The fertility quality of life (FertiQoL) tool: development and general psychometric properties †
c0ca3a1d5d7f3e34a6500acebce925c70a79ed99.json,The implications of high-speed railways on air passenger flows in China
db7b306a406cd633344a193033ac15a798b1d1d8.json,Chile's role in global health diplomacy: a narrative literature review
75435342678d143b3fea48a288d1baa113d28a42.json,BMC Public Health Applying the balanced scorecard to local public health performance measurement: deliberations and decisions
56fbff6b22621efffbbdf03b693dea809e83c377.json,Exploring milk shipment data for their potential for disease monitoring and for assessing resilience in dairy farms
c6bfcf16ca68a153cf758c69457e6631741db466.json,Toward a resolution of the cost of equity conundrum in the lodging industry: a conceptual framework
9752210c4ae3a172559d5d7b3df9575e26b7359c.json,Pandemic influenza control in Europe and the constraints resulting from incoherent public health laws
24079f186a7f39f5b273b342f46378ef4f04af65.json,Progress in tuberculosis control and the evolving public-health system in China
020b5542b4685e58484858fa9116df98f176f2c4.json,Editorial: Transforming Global Health
03ec40090f85bf19b228d765405f3ff67eebb698.json,The evolving structure of the Southeast Asian air transport network through the lens of complex networks
6011f64b4b5b132632140a1be6e95322cb2308dc.json,Modeling tourism: A fully identified VECM approach
f4046f36d65617e0e70c259d4e7ae3bc2fe11351.json,LIVING ON THE EDGE
048b240dcabbd623a6cda8c4236ea50d7961315c.json,The Role of Thailand in the International Trade in CITES-Listed Live Reptiles and Amphibians
cd7a81e01264de507007efb1e88f673497cf76d1.json,Cities and population health
43ad9da868f9d2b2c6519be48b6f7fd70321df74.json,A harm reduction paradox: Comparing China's policies on needle and syringe exchange and methadone maintenance
c6812478f9da50fa0de57059993430f5b0b7f4e8.json,Chapter 13 Tourism in the twenty-first century: contemporary tourism in an uncertain world Chapter objectives
97b02266fec0d45796c970161d3ebb4ac56b8f6f.json,*
fe9cc4439e25d29464e446d9c8fdf2b3f3a1b663.json,The growth pattern and fuel life cycle analysis of the electricity consumption of Hong Kong
6be52161b7c2d20ad15f376399586a3ab395206d.json,Suffering a Loss Is Good Fortune: Myth or Reality?
4b34c9376a254a376e289a131d3d9ba039733479.json,And Why So Great a "No?" The Donor and Academic Communities' Failure to Confront Global Chronic Disease
37d343a84c697b86e84a72c657fd4ef7007872de.json,Specific testing of textiles for transportation
60e49bb744eb678ae1ac1fb9bb920a5b01954041.json,An analysis of the health status of the United Arab Emirates: the 'Big 4' public health issues
c343246ee7a10b7565fcd6de4096989e8055a2d9.json,The economic impact of SARS: How does the reality match the predictions?
50aa5eba3f398675c8f3c53a819aca7fb8b4af33.json,Assessing worldwide research activity on probiotics in pediatrics using Scopus database: 1994-2014
74eda2d826f50948657d096912bb32ccfbb17d0f.json,Operationalising resilience in longitudinal studies: a systematic review of methodological approaches
eacbe79b57980fe8abca12e7293399768ffb3f72.json,Use of Bayesian Belief Network techniques to explore the interaction of biosecurity practices on the probability of porcine disease occurrence in Canada
3cf7bf4d0a1cbe9a6fa635ddbeb3e20c9728cc2f.json,Definitive Care for the Critically Ill During a Disaster: Current Capabilities and Limitations* From a Task Force for Mass Critical Care Summit 9S 14S Definitive Care for the Critically Ill During a Disaster
d715e3c323030938a7623bda7902c6cdc42eba5d.json,CHAPTER 4 4 Social Media and Health Crisis Communication During Epidemics
37112d613a9cee556ddfdb361655451a5c538bef.json,World Health Organization
84db97911a7abce47876c5732ac570d78f253aaa.json,One Health concept for strengthening public health surveillance and response through Field Epidemiology and Laboratory Training in Ghana
252603811cf6c45364fd305a0afd0f037dd58a96.json,Bulletin of the World Health Organization
5314aaa04b14fdbb926bc8eeb0826eedee66dadc.json,Commentary Understanding and Managing Zoonotic Risk in the New Livestock Industries
cab83150f6a2199249918297638108ce1c45e4e4.json,The alcohol industry lobby and Hong Kong's zero wine and beer tax policy
5dee0488f20951e191da1c58d425a28eda883f49.json,A Bibliometric Analysis of Publications on Pluripotent Stem Cell Research
7788371dc403df35de9500d547c3c8e70bd5c420.json,Residential and Apartment Buildings
b356afdef9943d076d262f6c557eec12380e5c5b.json,Multi-perspective comparisons and mitigation implications of SO 2 and NO x discharges from the industrial sector of China: a decomposition analysis
53a7b62173e65ffc66609a603cfde43cfa267e40.json,An evaluation of the policy on community health organizations in China: Will the priority of new healthcare reform in China be a success?
63495fd69b9b1e72e551e992d16552853cb5aee0.json,New regulatory strategies to manage medicines shortages in Europe
630bb79e4789764166622dd26f4e9c44ad7e36cb.json,International Encyclopedia of Public Health
dae53cf7bafa57bf50203f66a46351c135ffb854.json,Introduction 1
f908402b9cbbb7b1e78b75a8d0e8f68fe0a16e68.json,Scenarios for the logistics services industry: A Delphi-based analysis for 2025 $
c1c6a98c21304f3788b20870b34afd8a115fa38c.json,Hypothetical Cases SARS Preparedness and Response
3061f05203159384dfbb2fd9b1d9a1ca7b98c8a6.json,of the Creative Commons Attribution Non-Commercial 4.0 License (CC BY-NC 4.0). Iranian Emergency Medical Service Response in Disaster; Report of three Earthquakes
b2878a46c7901df803051b9e4dc22d11605871c1.json,The emergency medical services in Singapore
aa7094234bc71c19d615cc130ca8c2ef98f543a9.json,Physica A Evolution of Chinese airport network
b454c4803c522778e697cb0d58ac72371b2552d0.json,An assessment of progress towards universal health coverage in Brazil
7271c3016408acd062cbdfad77c181ea2f593293.json,ISSUES ON SOURCE
0cdcb4b8bd9b86aeeccf28dfa1d5bfc4412d4083.json,Instantiating global crisis networks: The case of SARS
84c6fb023cfde66935e2dba83991efefd45b0cc4.json,Medical Anthropology
f74a10293a7a838fc90185edecb37771cf6cd037.json,H7N9 not only endanger human health but also hit stock marketing
11e29fd44b612542dcb4724e582ed38d68cd93ae.json,Burden of Disease
8f47b63274b2f44fc0c8a2159d60b806a556cf56.json,Transport and Destination Development
4819906599388bff52fea2b4c05f3414a1656242.json,An applied mathematician's perspective on Rosennean Complexity
a67212b1e5d4cac7cd2deb4a3b065e7aac6d8aea.json,The Global Outbreak Alert and Response Network
0b68696224d4bd26fabe51c2a4f9ad8680ecb97f.json,GHOSTS A travel barrier to tourism recovery
e44994e2cd18d08c430303db2085c64634969fb5.json,The role of law in pandemic influenza preparedness in Europe
884b19f49da8930b2222b5669f387ed974d1f3f3.json,Mekong Basin Disease Surveillance (MBDS): A Trust-Based Network
7f6d6d5cf7a484c164c955ff15a32758e1ab3943.json,An Investigation of the Outcomes of PGY Students' Cognition of and Persistent Behavior in Learning through the Intervention of the Flipped Classroom in Taiwan
fdf021cfe745daed338cce7eaa5e548581477ff4.json,A Diallel of the Mouse Collaborative Cross Founders Reveals Strong Strain-Specific Maternal Effects on Litter Size
53c794c9dd0ae2b845a8be57742e1b74fa0f86d6.json,Trend analysis of mortality rates and causes of death in children under 5 years old in Beijing
df2491bf73b3224ca6018e8f7cb2242e633e636c.json,Experience of 16 years and its associated challenges in the Field Epidemiology Training Program in Korea Current states
c756b061cd3d68d5167d5f8bec332d2763fae0ac.json,Global research trends in microbiome-gut- brain axis during 2009-2018: a bibliometric and visualized study
b691523206f8c2fc150e5939b3136d361d193815.json,Distributed under Creative Commons CC-BY 4.0 Exploring the psychological health of emergency dispatch centre operatives: a systematic review and narrative synthesis
b55482ebf03a9f847fc1affc39f20eead244c788.json,Finding equipoise: CEPI revises its equitable access policy
e2b3cf2cab4bdb3f5d357c987852c829cb4f6995.json,Herington and Lee Globalization and Health
b1f4160623b02307f923593f0830bd5ef47e14ed.json,The United States and global health: inseparable and synergistic? The Institute of Medicine's report on global health
de5427785ad1385b62f0fbf18af129dc8cff303f.json,Island blues: indigenous knowledge of indigo-yielding plant species used by Hainan Miao and Li dyers on Hainan Island
045174ec80eae64513e957633c70d66c5d3d91ec.json,Disease metaphors in new epidemics: the UK media framing of the 2003 SARS epidemic
248fbc7364b66efc259d017beec36989c6c7f385.json,A Comparative Assessment of Three Southeast Asian Tourism Recovery Campaigns: Singapore Roars: Post SARS 2003
65942c10db7359edef15f156cecccf3deee45b72.json,A Competency Framework for Developing Global Laboratory Leaders
127c02c0bf5753a11f9acb552b34ce383aa03ebb.json,Globalization and advances in information and communication technologies: The impact on nursing and health
1de438fe6e455f606c21b859df1769e2807c3546.json,Understanding nurses' dual practice: a scoping review of what we know and what we still need to ask on nurses holding multiple jobs
ceb370b100fa285fe23465245b42c987dfc3f4df.json,Feature-based recommendations for one-to-one marketing
ac483ee226f5b5125ca1efe06aa2e0c7f16cff94.json,Emerging infectious disease
5ab64179b4447e7a5eacb7ff77a076c5dfb3bb4c.json,Evacuation of the ICU Care of the Critically Ill and Injured During Pandemics and Disasters: CHEST Consensus Statement
a356d36e65fdefb7fa24b6659f945249b4acb806.json,Informed public against false rumor in the social media era: Focusing on social media dependency
2494819e609831c7fb593af07a94e5c40d799f6c.json,Gap between tourism planning and implementation: A case of China
64a1e92a29b1c78c6c298dc919c998ad9e3c77da.json,Five Questions Critical Care Educators Should Ask About Simulation-Based Medical Education
589ac30dd9d4f073ae1478272cfe6e6be67955f6.json,ScienceDirect CENTERIS -International Conference on ENTERprise Information Systems / ProjMAN -International Conference on Project MANagement / HCist -International Conference on Health and Social Care Information Systems and Technologies
7c086c950e272ae3e78fb621e6487adcd60f74fc.json,Strengthening community-based initiatives for health emergency management
9759372186923259321dfef84e484242523242aa.json,ASSESSMENT OF MEDICATION DISPENSING AND EXTENDED COMMUNITY PHARMACY SERVICES CHAPTER OUTLINE
4dd6dc09717f00797c75bbe9712028fb481987a1.json,Human Health Link to Invasive Species
a4097a2674eed241d6c9d0f0e98e86e037315cfc.json,World Health Organization
d576605656e1658c8d4c77c809bc7a8981c3a3db.json,Dynamic relationships between industry returns and stock market returns
4a3941003ea2673397975ae8bc2536ad59f789e5.json,Evaluation of admissions to the Major Incident Hospital based on a standardized protocol
a01fad236c84911b2ba7e7ba3aeb4a3b0b77436f.json,Pedagogical promise and problems: Teaching public health law
f4357d296b78d6c3681a1cf5a8896755fa5e381b.json,Basic public health services delivered in an urban community: a qualitative study
d1f8d3907931e02487816f3a62224659d65f872e.json,The Return of Lombroso? Ethical Aspects of (Visions of) Preventive Forensic Screening
d1bc51c207da125a38e3ab23f94966c37bf6bf8f.json,Syndemics
bcb0855b58b356b4e47c8349b5c0047d76a61bc0.json,Decentralization and collaborative disaster governance: Evidence from South Korea
43e0f5f9add9380a45d39f55aab2ca96d589280c.json,): a bibliometric study
e3169377d59bbef414c6f7e4b2b36ef7f65e2b1a.json,One Health research and training and government support for One Health in South Asia
57a3e8ebd6f29c8e8126ff652f6f79b1b8fbffc6.json,Universal health coverage in 'One ASEAN': are migrants included?
ca96c55394d856036b970cb39c695ef3bb616454.json,554 Report from the Medical Library Association's InSight Initiative Summit 1: Engaging Users in a Disruptive Era
52808b14f7278f63ccda120d0d4f7d9b241e020d.json,Mixed-Use Buildings
801bdee04f820908695b58d1d23a04d3ecbf103f.json,Finding equipoise: CEPI revises its equitable access policy
8e1eaa3b676ca8163c72106b913606f6aeccfc48.json,Social Responses to Epidemics Depicted by Cinema
19107aff263ca2af572011b2c8824dbac42cf942.json,An explorative study on coping flexibility with behavioral approach system- activating stimuli: A comparison of people with and without bipolar disorder
0aefee2641fbcc178d92c5217f5864a10ef911dc.json,The challenge of framing for efforts to mitigate the risks of "dual use" research in the life sciences
50ee50868ba3b31b9b67b4bbfbed49e2615f2e7c.json,Tourism crises and island destinations: Experiences in Penang
e3d6916ac31d4594aa431c771487f34277504b8d.json,Global Burden of Infectious Diseases Defining Statement The Global Burden of Disease Study The Global Burden of Infectious Diseases: Main Findings Policy Implications Further Reading Ã
bbbac6572458c12b598b642d848b3852f2999573.json,The public health emergency management system in China: trends from 2002 to 2012
a0d5a12938df133bf9d3b0079d4811b7080f10d5.json,Direct carbon dioxide emissions from civil aircraft
bddc2eb8722ccc3286a38d9bd5c784860587d8d6.json,Astrobiology Outreach and the Nature of Science: The Role of Creativity
ebf468257d5815952dc1f1bbdce2fd8e0aac085c.json,Philanthropic disaster relief giving as a response to institutional pressure: Evidence from China
d4b6e8009cd0c70db640e47b316d5a764a0ad4d0.json,Structure and dynamics of the core US air travel markets: A basic empirical analysis of domestic passenger demand
34081c03e48678c7d7633e81cecdeb0b6dbf30e4.json,R E V I E W partnership: experiences of co-learning and supporting the healthcare system in Uganda
0eb47b7ae70c3436d61e56125e4b06e435075a81.json,Urban-Rural Disparity in Helicobacter Pylori Infection-Related Upper Gastrointestinal Cancer in China and the Decreasing Trend in Parallel with Socioeconomic Development and Urbanization in an Endemic Area
20f424d56fe223b16552fce9261a1160fd50fb80.json,A relevance and quality-based ranking algorithm applied to evidence-base d me dicine
165792449dc650fba4a923f3a94a851754a7bcb7.json,Strengthening global health security by embedding the International Health Regulations requirements into national health systems Analysis Handling editor Seye Abimbola
5135187bfbd07b1a425b506bc74011e570a78797.json,Medical Anthropology
68ccc6ee28ab9f8c94f604e8a42d4482663c8dc0.json,Analysis of optimal timing of tourism demand recovery policies from natural disaster using the contingent behavior method
ac217c7b1b49cbf59928200e285ba2a9186b32b6.json,Does the traditional Chinese medicine theory of five circuits and six qi improve treatment effectiveness? A systematic review of randomized controlled trials
9c609de78ad4d1351c2e138a4642b820dfe98978.json,Brazil and Latin America
157316bf7bd4ee2a0e8bcfb7022328cd35a29313.json,Careers and Employment
f9b98f3faa9804945bd4e6c71383a191f968db05.json,Globalization and Health
65a42d26592ff4badc8a5c1d9ca202c598f8703f.json,Communciation Channels to Help Build an International Community of Education and Practice
54f05a81f01710c9f2c441e30233bca6163da6a9.json,The Joint External Evaluation (JEE)
208f4d527c8ac85c04dd9e431babfaaa54e66428.json,One Health Á a strategy for resilience in a changing arctic
7042a3cab0be78753ef102a5e909c03157514d27.json,Controversy over antibacterial silver: implications for environmental and sustainability assessments
f6d1e68561dad02f11de4b9882893826bb6321a4.json,Harm reduction policy in Taiwan: toward a comprehensive understanding of its making and effects
2cedf6edf59b93290a68074986ee680c8c8e89a1.json,Livestock trade networks for guiding animal health surveillance
dff287b556d061e50e75b11949a4b03fd6e9f313.json,Integrated wetlands for food production
166439561d34a94e5b73d58d8cd93c8ec6208e8e.json,EVIDENCE BASED PUBLIC HEALTH POLICY AND PRACTICE Avoidable mortality by neighbourhood income in Canada: 25 years after the establishment of universal health insurance
34aaba20c61e1d008d07389c968d50f79329b2c1.json,The challenges of healthcare reforms in China
eabb51d9cc4d09b9bb231c404d4fe55aaddab881.json,Measuring the part worth of the mode of transport in a trip package: An extended Bradley-Terry model for paired-comparison conjoint data
b879f94d86c0bc33e79ccdcb0b49395048bcbc45.json,The impact of the Severe Acute Respiratory Syndrome on hotels: a case study of Hong Kong
b73a5babce7bef66f42f28a16056b8b210e5a9ba.json,Success in the South Pacific: a case study of successful diffusion of an infection prevention and control program
2bb9c05cf758a884f87d7e1f9ab481eed9b2032f.json,The effect of China's open-door tourism policy on Taiwan: Promoting or suppressing tourism from other countries to Taiwan?
1a9035bb67cc034f5821865b7b1a7fa1487ddf50.json,Severe acute respiratory syndrome outbreak promotes a strong sense of professional identity among nursing students
64176613bb25e65813db1f0b8588bbd6c2b75adb.json,Study in performance analysis of China Urban Emergency Response System based on Petri net
3065f9bd3f5cbaad08a1f0e35f5781ccd0857cd7.json,The influence of cold weather on the usage of emergency link calls: a case study in Hong Kong
587fd17ca501ed281bd1dceca3d3352632a05acd.json,Health is global: proposals for a UK Government-wide strategy
805261fd4e821993091641b7bc5f43f372901c74.json,ScienceDirect Impact of Alignment between Social Media and Business Processes on SMEs' Business Process Performance: A Conceptual Model ScienceDirect Impact of Alignment between Social Media and Business Processes on SMEs' Business Process Performance: A Conceptual Model
cb3cab085e4f524aa8f27e64918323e6ae9421d5.json,Regional Spotlight
6c1755283872ed1397ec8f4780abde4360d33f62.json,Original Article
15c061491a04b7e3b6a5dbbc6ff9e9dee2cadc91.json,Global sourcing strategy and sustainable competitive advantage
c657f35b61e4e8e4ba9c06f72da78131608a4a85.json,gsp Stretching health diplomacy beyond 'Global' problem solving: Bringing the regional normative dimension in
476e1466ff5fe6707b1607239d11d05f0b62c7ae.json,Competitive impact of the air ticket levy on the European airline market
a1dfe5a6483aa447927f71c399f6c6a41a5fce67.json,Why hotel rooms were not full during a hallmark sporting event: The 2009 World Games experience
37ca27a5813e2f18280a43fe25b271038fcaa777.json,The design of light-handed regulation of airports: Lessons from experience in Australia and New Zealand
5752683f35a4f922c8a1a363c93dcae050b92b50.json,How to Reduce the Latent Social Risk of Disease: The Determinants of Vaccination against Rabies in Taiwan
4fc4f9a9cd5ad9dbea7dda843ea503f5c2f2b734.json,fi ndings from the Global Burden of Disease Study 2010
a8e457ae28d8267ce76183b65b7ff026c346bec5.json,The Contribution of Ageing to Hospitalisation Days in Hong Kong: A Decomposition Analysis Key Messages
5419fa97b9126710e3762a091321d338eb3f9cef.json,DMOs
bc9e8da285ed2401fb1351f9edd7891385524c31.json,Brown
03a35a5db9430f459364eb7c4fa5029551a00436.json,Analysing passenger network changes: The case of Hong Kong
e12c485164c72582c9ce504d26931efaedf3f419.json,Beyond SumBasic: Task-focused summarization with sentence simplification and lexical expansion
7dbe0bb2d5bfc8c90c1a0185c6ea608452b08276.json,Feather Pecking and Cannibalism in Non-Beak- Trimmed Laying Hen Flocks-Farmers' Perspectives
2e87670d524b1b76e2af6090d5cba472a6448f85.json,Capacity building in health care professions within the Gulf cooperation council countries: paving the way forward
e7cc0d31bcba431cf8dbb9d2929f8589b04efecc.json,The impact of non-pharmaceutical interventions for 2009 H1N1 influenza on travel intentions: A model of goal-directed behavior
19552674d3a5465e971c1ea6ef0ec8fc18c95121.json,Problematizing carbon emissions from international aviation and the role of alternative jet fuels in meeting ICAO's mid-century aspirational goals
10ce102dd3c76f690ebe84048a5d734598b3d2f1.json,Social media engagement analysis of U.S. Federal health agencies on Facebook
b73d9e1ff04f4ebfdd0469fc1ab55b9c9cf605fa.json,Human Resources for Health Learning Objectives
7942679831916d846f6aaf5266d64373dd928630.json,Health Insurance and Payment System Reform in China
d785e2bdeebbd416478dbc8fee1883e074afe51e.json,The Role of Hospitals in Disaster
3281020b08218639d0d2aeae3d7c17a600e1bd49.json,Interactions between business conditions and financial performance of tourism firms: Evidence from China and Taiwan
5a4760a109394f2d59a82a5831c23ab7ac259eb2.json,Trends in North American Newspaper Reporting of Brain Injury in Ice Hockey
5c5fa7aad52d9ad179350edea5294d72e3acef3a.json,Managing Toronto Citywide Health Crises Through 2-1-1 Services
dc92199f668f16ab7778d221c4c195a131649bf9.json,A health-based assessment of particulate air pollution in urban areas of Beijing in 2000-2004
ce4ea901ded26a6c733f1db945ce34f4aedc63c7.json,Disaster Mitigation
a6fcb38b6a619673b1cca18a31a785c25013a42d.json,Book reviews
8623670915cd6b73a6577622d733d56d69528c75.json,Society-Space
563e6df04e2efbfd35ad7e35818145febb7568d1.json,Canada
c4fe9dc17d897fbfad3203fa39bb1bf68da89e5e.json,Political Status of the ROC in Taiwan
2050216d6cfaa6a058c832c714cdc1890c786a00.json,World Health Organization Founding and Mission
d43532b6a7070dc91a7f1afd7aac4341fd65e521.json,Fear and trust: How risk perceptions of avian influenza affect Chinese consumers' demand for chicken
be89ef4d5920eebd0d113c5904a202a4e95cc41d.json,Selection of critical factors for identifying emerging food safety risks in dynamic food production chains
fcf062d5540a1e0160dea2a99d135c36e1b0f59a.json,The more involved in lead-zinc mining risk the less frightened: A psychological typhoon eye perspective
beca6431f1edb47931787060403482df0d61b9e8.json,Safety and Security Issues Affecting Inbound Tourism in the People's Republic of China
