file,title
7d0c3cb7b6d6dfcb416028248132542c99f80ba0.json,Forty-Five Years of Marburg Virus Research
870b82473e97198ef6699eb6165bd942fa4be239.json,The Role of the Proteasome-Ubiquitin Pathway in Regulation of the IFN-γ Mediated Anti-VSV Response in Neurons 1
fb515d76fcd0dcf243425b037693e00c9a1afd34.json,Fuse me IFITM can!
e50473adb66bac4a176d80051d63f415d2dbd5a8.json,Integrin b3 Is Required in Infection and Proliferation of Classical Swine Fever Virus
97a1bf0cca7e6b48364be99814a22a5440c521f3.json,Next-Generation Sequencing of Small RNAs from HIV-Infected Cells Identifies Phased microRNA Expression Patterns and Candidate Novel microRNAs Differentially Expressed upon Infection
f7295f70bdc551485597c254b0320cb826c96b3f.json,Curing of HeLa cells persistently infected with equine arteritis virus by a peptide-conjugated morpholino oligomer
5ac423d77382c035d9ba1f51ed94d524d1a9ec7f.json,Identification of Common Biological Pathways and Drug Targets Across Multiple Respiratory Viruses Based on Human Host Gene Expression Analysis
bda64532f4a16e2885868385170f8bc89ab8f789.json,Eukaryotic Initiation Factor 2α -a Downstream Effector of Mammalian Target of Rapamycin -Modulates DNA Repair and Cancer Response to Treatment
80beb71c4b247cf32525097f28568b49f71cf08b.json,Glycogen Synthase Kinase 3β Enhances Hepatitis C Virus Replication by Supporting miR-122
f6e907e13f516564479fe71e2904d14cad572f15.json,Viral Fitness Correlates with the Magnitude and Direction of the Perturbation Induced in the Host's Transcriptome: The Tobacco Etch Potyvirus-Tobacco Case Study
dd9f6d51d902c4493f797715278469d4c19bf65d.json,The NLRP3 Inflammasome and IL-1β Accelerate Immunologically Mediated Pathology in Experimental Viral Fulminant Hepatitis
49e18956b9fad9e6114912a46567cdc6b9555c02.json,Current approaches on viral infection: proteomics and functional validations
ae8c759fe82750edd66adb5e87e2ee44cb73c419.json,Polyethylene glycol-mediated fusion of herpes simplex type 1 virions with the plasma membrane of cells that support endocytic entry
c1a54ec890c135c78fb0c2b0b9c1b96ac2b945eb.json,Oncolytic Reovirus Infection Is Facilitated by the Autophagic Machinery
e58bb3ad5e35a2895353e82c3690e2dd33a8d86b.json,SPI-1 is a missing host-range factor required for replication of the attenuated modified vaccinia Ankara (MVA) vaccine vector in human cells
c8233094deb36e03c7c73fd03f3bab601498e563.json,A comprehensive collection of systems biology data characterizing the host response to viral infection OPEN SUBJECT CATEGORIES » Databases » Systems analysis » Viral host response » Data mining Background & Summary
4d968bbfddfa8eb4f1cad1f00ed121ec2c4a4df6.json,A new paradigm: innate immune sensing of viruses via the unfolded protein response
29e94dee0df31f591c6f09c590e4c3523a14e647.json,IL-4/IL-13 polarization of macrophages enhances Ebola virus glycoprotein-dependent infection
e5be2624701008a2a28c88a46d7ec3e9a5ab532b.json,Citation
2d2d787fd72d87b38275e4deb4b160ad8c80338c.json,Proteomics Analysis of the DF-1 Chicken Fibroblasts Infected with Avian Reovirus Strain S1133
345a04a8633d593b5a400b559d533a6b4595f490.json,Comparative Transcriptome Analysis of Bombyx mori (Lepidoptera) Larval Midgut Response to BmNPV in Susceptible and Near- Isogenic Resistant Strains
bf0d0a5f74db0e532f85d90285a96f7e70670c55.json,Identification of SUMOylated Proteins in the Silkworm Bombyx mori
e2d29009210b2e9a2e3273cb541c7298b1bbb3cb.json,Comparative Analysis of Host Cell Entry of Ebola Virus From Sierra Leone
7cc24fe787282c1bc90ccbb2d9c2262a95b7504a.json,Distinct Regulation of Host Responses by ERK and JNK MAP Kinases in Swine Macrophages Infected with Pandemic (H1N1) 2009 Influenza Virus
45b5b1c24269b3ee4c2f74aba8872482c0a6a934.json,Myeloid C-Type Lectin Receptors in Viral Recognition and Antiviral Immunity
4e6d4c7d205f8a78c8b6adf1e0a27a23254851d7.json,Middle East respiratory syndrome coronavirus ORF4b protein inhibits type I interferon production through both cytoplasmic and nuclear targets OPEN
18fa3d1a5503e1943ce8e657416f9da8fe2cb475.json,Proteomic analysis of chicken embryonic trachea and kidney tissues after infection in ovo by avian infectious bronchitis coronavirus
f6fad98294179598664366ea99a8caa991b74340.json,Virus interactions with bacteria: Partners in the infectious dance
cc6fc7b79884d2ba613637a7a206dfb47233cccb.json,Nitric oxide induced by Indian ginseng root extract inhibits Infectious Bursal Disease virus in chicken embryo fibroblasts in vitro
6534f8468fbb6dbdaf078a9a59d92dc686a2c4b1.json,A cell-based
074a37594f93652c9db7cef967b21eaa5b70f731.json,Extracellular Vesicles and Their Convergence with Viral Pathways
c9b6f3ff358477fe654fa5e92b3fb85ebd3fb8a5.json,ISG15 Is Critical in the Control of Chikungunya Virus Infection Independent of UbE1L Mediated Conjugation
a7344a564121bf1e3f995911e78c17b1b2aee903.json,A Systematic Analysis of Host Factors Reveals a Med23-Interferon-l Regulatory Axis against Herpes Simplex Virus Type 1 Replication
fba08f3ce8a1335d06623126e44863cf1e73a509.json,Mutagenic Effects of Ribavirin on Hepatitis E Virus-Viral Extinction versus Selection of Fitness-Enhancing Mutations
bbc89603600968ee09dd4b38c91616f83f7e0bba.json,West Nile Virus Infection Causes Endocytosis of a Specific Subset of Tight Junction Membrane Proteins
db30c72b055266cbd06bb14d7f570f91d8e84e6e.json,Multi-Organ Damage in Human Dipeptidyl Peptidase 4 Transgenic Mice Infected with Middle East Respiratory Syndrome-Coronavirus
d096bbd29d25374aa7fea667ac750e5739370dcf.json,A systematic view on influenza induced host shutoff
7b9a303570b221251e6281e20f70ecaa125c4e78.json,Expression of the NS5 (VPg) Protein of Murine Norovirus Induces a G1/S Phase Arrest
55c55a0a490f47268c4690097420923bbb581956.json,pathogens Virus-Host Interactions Involved in Lassa Virus Entry and Genome Replication
43d98a92044a0de6683fc54fb2b5694a828856d7.json,Mammalian orthoreovirus Infection is Enhanced in Cells Pre-Treated with Sodium Arsenite
d400825a1ea10fb8d5bdbc96b2c00e866eb75f1d.json,Equine Arteritis Virus Does Not Induce Interferon Production in Equine Endothelial Cells: Identification of Nonstructural Protein 1 as a Main Interferon Antagonist
238b6914ccebd29ffd65137b580327dd4add1a35.json,Inhibition of white spot syndrome virus in Litopenaeus vannamei shrimp by sequence-specific siRNA
886c69ba9b7fb6441b3dc9c06d77abf30e3a0703.json,The UPR Branch IRE1-bZIP60 in Plants Plays an Essential Role in Viral Infection and Is Complementary to the Only UPR Pathway in Yeast Author Summary
c32c30f41c1f50f242b977297a8ff85eda1a2987.json,Citation: The Antiviral and Antitumor Effects of Defective Interfering Particles/Genomes and Their Mechanisms
ccd397512a5a3ead8728a637bbe38d5fee3dd07d.json,Involvement and Roles of Long Noncoding RNAs in the Molecular Mechanisms of Emerging and Reemerging Viral Infections Emerging and Reemerging Viral Pathogens
b16cc9a6b9fa37d7b10f17e8b1d2c6dff8783911.json,FULL PAPER Virology p53-and ROS-mediated AIF pathway involved in TGEV-induced apoptosis
56b2d409fd554bd2694eb7d938fd44fc282fd484.json,A core extended naphtalene diimide G-quadruplex ligand potently inhibits herpes simplex virus 1 replication OPEN
5e943694cefce28514b47071c13f0703441764d4.json,Inhibition of multiplication of the prototypic arenavirus LCMV by valproic acid
4fa344b02899cb75cb81db82d2cee5f624343c54.json,Glucose-regulated protein 78 demonstrates antiviral effects but is more suitable for hepatocellular carcinoma prevention in hepatitis B
1e611a223a0286dd27ca90bd2ee2d25dc875d2d9.json,Antiviral effect of lithium chloride on infection of cells by canine parvovirus
713dcc0600e26a226d9bf0067acb0ece7bae563c.json,Ubiquitin and ubiquitin-like specific proteases targeted by infectious pathogens: Emerging patterns and molecular principles
d9c0f502f9fab8499cd609b9c1e835104664048f.json,IFITM3 inhibits virus-triggered induction of type I interferon by mediating autophagosome-dependent degradation of IRF3
a73149de69132032bc769a2d43c6a98cf663a069.json,Significant inhibition of re-emerged and emerging swine enteric coronavirus in vitro using the multiple shRNA expression vector
941c5398f26405e9e42c2d4f288f22f4d3670f1e.json,Cytoplasmic vacuolization responses to cytopathic bovine viral diarrhoea virus
2ca7287c489bcc00a865435eb9047ad30c78be68.json,Toll-like receptors in antiviral innate immunity
e447d139f1d046120a293f1219944e82c77bc829.json,Oblongifolin M
473e221bffbeb16457f8ae41fe0a2716de237043.json,Cloning
fb522e082bff53e8f4318479440bbc47bdfa3aaf.json,Host-encoded reporters for the detection and purification of multiple enveloped viruses
2782010377ce1d91f34ad7155cd72348c4d1ce87.json,Cell-based antiviral screening against coronaviruses: Developing virus-specific and broad-spectrum inhibitors
cbe56b09d64047cba4ee7875c4f55276a0cdf273.json,Enterovirus 71-induced autophagy increases viral replication and pathogenesis in a suckling mouse model
96c9c57127b558f145ddd7d2566a427f7d12592e.json,Increasing the CpG dinucleotide abundance in the HIV-1 genomic RNA inhibits viral replication
39a1d7e4cf03a63037800c831965232d1d259e0f.json,Selective Degradation of Host RNA Polymerase II Transcripts by Influenza A Virus PA-X Host Shutoff Protein
54ca96205e785170fff9f439860d4f4fa4d95782.json,Send Orders of Reprints at bspsaif@emirates.net.ae The Role of Cysteine Proteinases and their Inhibitors in the Host-Pathogen Cross Talk
12f712c348c26e092759d804778defe2d2d4af6f.json,Middle East respiratory syndrome coronavirus infection: virus-host cell interactions and implications on pathogenesis
9586f483c1144f2e1b3105d587b826f467d02832.json,Autographa californica Multiple Nucleopolyhedrovirus Ac34 Protein Retains Cellular Actin-Related Protein 2/3 Complex in the Nucleus by Subversion of CRM1- Dependent Nuclear Export a11111 OPEN ACCESS
2af1bd7a71e67484330a168ec2aa07e383cef140.json,Autophagy Promotes Infectious Particle Production of Mopeia and Lassa Viruses
1bd1b038d7ed985902aeef21bc1493eda76cdab5.json,γδ T Cells Provide Protective Function in Highly Pathogenic Avian H5N1 Influenza A Virus Infection
87b6a8ab446e5be0bb9e07f85c43ce6c0203de3e.json,Vacuolating encephalitis in mice infected by human coronavirus OC43
f82cc14c1f9e08ec5e09167c85c9c0ffd99ca8f9.json,Defining Pharmacological Targets by Analysis of Virus-Host Protein Interactions
9d1a488c23e974d66c0ef5a8e15299c66a71135c.json,SPINT2 inhibits proteases involved in activation of both influenza viruses and metapneumoviruses
4d563c6a0f761a01bd3c8500c341ff21a99010f6.json,Influenza entry pathways in polarized MDCK cells
6f1f4714674c1dbe218971f0fcb9cd986e6f6a4f.json,cells A Comprehensive Review of Autophagy and Its Various Roles in Infectious
602fbb4e85804b8ca5c0842b46afd343981181e4.json,Transcriptome analysis of avian reovirus- mediated changes in gene expression of normal chicken fibroblast DF-1 cells
742fd14b9bd7da21152e470d64a16dd60be21466.json,Differential effects of a common splice site polymorphism on the generation of OAS1 variants in human bronchial epithelial cells
ce43f8f05a5db366babc9a6bfa086219534de208.json,HIV infection and antiretroviral therapy lead to unfolded protein response activation
e5146a4b1c9ae4171d885efabc99ff1cc997aeec.json,Predicted protein interactions of IFITMs may shed light on mechanisms of Zika virus-induced microcephaly and host invasion [version 2; referees: 2 approved
4a381459a5a244a3d0f75b97fd10c52d8aceef33.json,Coronavirus non-structural protein 16: Evasion
5d9e490190986584d799e2828c6fd9679e5ae159.json,The IFN response in bat cells consists of canonical and non-canonical ISGs with unique temporal expression kinetics
575ed50a226d578e06a9a4a041c60bfa6758a1da.json,PIN: A Novel Protein Involved in IFN-γ Accumulation of NOS-1 in Neurons
0f8f7f09b42b4b45e128591191176aa358f29b1b.json,Persistent prion infection disturbs the function of Oct-1
c96d197b59d78b7d5dba68fb9a4e5ef67bd066d1.json,Identification of IFITM1 and IFITM3 in Goose: Gene Structure
3114648f3f6cb30e179902b2a0ad4b25dc64ba74.json,Expression of SARS-coronavirus envelope protein in Escherichia coli cells alters membrane permeability
bdab59ac81dc6be3974508db8b716aa55265f810.json,The Antiviral Activities of ISG15
844f3130ada716092ea078d26dc1bfed153ca025.json,Canine coronavirus induces apoptosis in cultured cells
b86827cc29f2ffd30cc7fd594668d108b7ec9369.json,Functional Genomic Strategies for Elucidating Human-Virus Interactions: Will CRISPR Knockout RNAi and Haploid Cells?
d6398e61198491bab8f107952efe2bc30b9260b2.json,VENN gene lists resistant versus control for CC strains
3012e3f833915e67993777c3a69d90013bff8c1e.json,SKP2 attenuates autophagy through Beclin1-ubiquitination and its inhibition reduces MERS-Coronavirus infection
73fd3edae7eff2a590a42dd7e744698881448511.json,Porcine circovirus type 2 replication is impaired by inhibition of the extracellular signal-regulated kinase (ERK) signaling pathway
0e261abc97b50372753a8415e5a6b12da8a6be05.json,Filovirus receptor NPC1 contributes to species-specific patterns of ebolavirus susceptibility in bats
f1fc7cb8748511840057d2785ccba62dd8bac8df.json,Discovery of a new antiviral protein isolated Lonomia obliqua analysed by bioinformatics and real-time approaches
6694f16b82f96d357255e5bc174f8e70137c7de9.json,Relevance of signaling molecules for apoptosis induction on influenza A virus replication
e2047f8831e4f17577a733e5a6c6e1799a3e31c6.json,Viral Replication Complexes Are Targeted by LC3- Guided Interferon-Inducible GTPases Article Viral Replication Complexes Are Targeted by LC3-Guided Interferon-Inducible GTPases
fc58f48d9ac1d492c691a36eb76e377442dc149a.json,Involvement of PRRSV NSP3 and NSP5 in the autophagy process
e6a4aa79206219f2e1229c6ecc507078520466b0.json,Membrane-Active Sequences within gp41 Membrane Proximal External Region (MPER) Modulate MPER-Containing Peptidyl Fusion Inhibitor Activity and the Biosynthesis of HIV-1 Structural Proteins
29b8b61dbbf9efe19a1db645e4fb6095a0ce4b11.json,Microarray and real-time RT-PCR analyses of differential human gene expression patterns induced by severe acute respiratory syndrome (SARS) coronavirus infection of Vero cells
761f790316494707ee51902da33fc64a420458d2.json,Intrinsic Cellular Defenses (TRIMS) in Modulating Viral Infection and Immunity
5322d3b9f5ee17d5b931f0c32173125d6a7304ed.json,Regulated Ire1-dependent decay of messenger RNAs in mammalian cells
1a5c7512b0e842a7b5f1d1511d0f035a0dbc3c25.json,SARS Coronavirus 3b Accessory Protein Modulates Transcriptional Activity of RUNX1b
2a8a6ddd84f0c80ce33fed8960c3201c08e56854.json,Nucleolar localization of influenza A NS1: striking differences between mammalian and avian cells
8d487139eb8085addba9850f90597f206531f3c9.json,Supporting information
5e6b537332182bd3c8f642accc5eae577055a4c4.json,Host-Directed Antivirals: A Realistic Alternative to Fight Zika Virus
71e40892b5ee0084f5953a80dcae63e68df725d9.json,The Myeloid LSECtin Is a DAP12-Coupled Receptor That Is Crucial for Inflammatory Response Induced by Ebola Virus Glycoprotein a11111 OPEN ACCESS
3a39675856b079cff5438b3af8df92c4034bc741.json,Development of a homogeneous screening assay for automated detection of antiviral agents active against severe acute respiratory syndrome-associated coronavirus
80a789fb3ed3279911f241585e315718b54c9a91.json,The invasion of tobacco mosaic virus RNA induces endoplasmic reticulum stress-related autophagy in HeLa cells
838e957a4edcca68272bd189d4027f9273135e5e.json,Inhibition of Heat-Shock Protein 90 Reduces Ebola Virus Replication
c278cf64164823bbc9231e48a8426f27d4c2e531.json,Strategies for viral RNA stability: live long and prosper NIH Public Access
55dc3ccae37d88301441558752efbc4700c116e3.json,PEDV and PDCoV Pathogenesis: The Interplay Between Host Innate Immune Responses and Porcine Enteric Coronaviruses
54447606d747c1bb9865d1b344bdd8ad0e200bf0.json,The Role of Severe Acute Respiratory Syndrome (SARS)-Coronavirus Accessory Proteins in Virus Pathogenesis
54458ee775b72a18830ed116a31336638b909fa7.json,viruses The Innate Antiviral Response in Animals: An Evolutionary Perspective from Flagellates to Humans
e658e1c8cf88661287431bcba3b880f663c0e32a.json,Early Upregulation of Acute Respiratory Distress Syndrome-Associated Cytokines Promotes Lethal Disease in an Aged-Mouse Model of Severe Acute Respiratory Syndrome Coronavirus Infection ᰔ
13bcbfda70f3fae9fc63e5a041e4f3dba700b95c.json,Why should cell biologists study microbial pathogens?
985bcaae91f49b39ffb29301edef221c46c66034.json,Systems Analysis of a RIG-I Agonist Inducing Broad Spectrum Inhibition of Virus Infectivity
a064720f4e6d12a1e03417673b793ec5829021d6.json,Aminopeptidase-N-independent entry of porcine epidemic diarrhea virus into Vero or porcine small intestine epithelial cells
9565b45f21456828dfcb3bb1e80743d17a043588.json,Ebola Virus Glycoprotein with Increased Infectivity
47f8170580c2db811285548d138b85705a1ea7fd.json,PKR activation enhances replication of classical swine fever virus in PK-15 cells
3daf73ca2c2bb003b6f6201b1924660cc2fd75a2.json,Suppression of Coronavirus Replication by Cyclophilin Inhibitors
e7c3e3453ca8dc5a44a08fc7c0462ec09dc1d9a3.json,Viral hijacking of the host ubiquitin system to evade interferon responses
cf8e39bf81b1e6e273adf55fb5db2245bd8bc885.json,The Porcine MicroRNA Transcriptome Response to Transmissible Gastroenteritis Virus Infection
5507325ad63261970f22c625abcfa59f99e24efd.json,Concerted 2-5A-Mediated mRNA Decay and Transcription Reprogram Protein Synthesis in dsRNA Response
f7ddd78bba691e9200cece8a05b3486fab895885.json,Role of Eukaryotic Initiation Factors during Cellular Stress and Cancer Progression
9009370b71d913612356de26f968966c3399da2d.json,Proteomic analysis of purified Newcastle disease virus particles
e5fe8fe055a60018f1002586704ef3bd61170708.json,Regulation of Translation by Stress Granules and Processing Bodies
810765e94adeaf80c5b7486220eadc3f6975c0bf.json,The SCHOOL of nature IV. Learning from viruses
31eded225df35fe0013e2c3fbd7dd4cc7db078c8.json,Silencing of HTLV-1 gag and env genes by small interfering RNAs in HEK 293 cells
46c2eb2186aa09c3963227ce0195a881ac26de7d.json,Cell-Penetrating Peptides for Antiviral Drug Development
b51446743acc3643136dfea62fcca8da0556bb85.json,Transmissible gastroenteritis virus and porcine epidemic diarrhoea virus infection induces dramatic changes in the tight junctions and microfilaments of polarized IPEC-J2 cells
d0a6596fcbf8b76491fd4f2c4da8d9037170caf8.json,Cellular unfolded protein response against viruses used in gene therapy
9153d6b8fb3af63f68f15f52198cdbc308c97333.json,IFITM3 Clusters on Virus Containing Endosomes and Lysosomes Early in the Influenza A Infection of Human Airway Epithelial Cells
f989cc99a5ee83625d58a6fc57887ddb0e8d8cda.json,Cholesterol supplementation during production increases the infectivity of retroviral and lentiviral vectors pseudotyped with the vesicular stomatitis virus glycoprotein (VSV-G)
423e1f15afb86012057acacc26d0766aa4bc582a.json,Citation: Interactions Between Enteroviruses and the Inflammasome: New Insights Into Viral Pathogenesis
ea7cf2347337e379e62c9bf09b2db9b44fb2e812.json,Novel Function of Bluetongue Virus NS3 Protein in Regulation of the MAPK/ERK Signaling Pathway 2 3
8c9c650f233ed3a031c995a887d8dfbc8b41e78c.json,Feline Infectious Peritonitis Virus Nsp5 Inhibits Type I Interferon Production by Cleaving NEMO at Multiple Sites
0f537e86e84193917fff3e7152e74148d158c5be.json,Actinobacillus pleuropneumoniae induces SJPL cell cycle arrest in G2/M-phase and inhibits porcine reproductive and respiratory syndrome virus replication
e4c0846438059d270c635e3aeadb06828b4dfa3b.json,Primate lentiviruses are differentially inhibited by interferon-induced transmembrane proteins
70fefc54856d09f01cb983932a860dc4dacb9f46.json,Curcumin inhibits HCV replication by induction of heme oxygenase-1 and suppression of AKT
e647582434cad591b8598ec89d52c75aa16848de.json,An interferon-beta promoter reporter assay for high throughput identification of compounds against multiple RNA viruses NIH Public Access
be08233a4e110453ecdf0388ec0a49f531ef3c7c.json,miR-122 Stimulates Hepatitis C Virus RNA Synthesis by Altering the Balance of Viral RNAs Engaged in Replication versus Translation
e12e72939bfeb49c8865a15d0c1bc9a4f99c0ece.json,Plasmacytoid Dendritic Cell IFNa Response
d15737a61bc7a5c77a10ff81579ab5ffcaab4393.json,Selective gene silencing by viral delivery of short hairpin RNA
1be0e0b85312fb2bf7e2f6914fb89dec82ff29d8.json,Mxra8 is a receptor for multiple arthritogenic alphaviruses
8feaa6f0bac0c30c9b3cf6634082e8923d99b070.json,Modulation of the Host Lipid Landscape to Promote RNA Virus Replication: The Picornavirus Encephalomyocarditis Virus Converges on the Pathway Used by Hepatitis C Virus
9718efa7298b28b740938eeca415b1703ec6f689.json,Effects of ribavirin on the replication and genetic stability of porcine reproductive and respiratory syndrome virus
746804f73409212ee4161597d1ebb4fd5e8cd296.json,Viral evasion of DNA-stimulated innate immune responses
fa02a3f41850de40403ef867e2c83ba488836011.json,Effective inhibition of hepatitis E virus replication in A549 cells and piglets by RNA interference (RNAi) targeting RNA-dependent RNA polymerase
ec8b2957dd86a60b49c10261e9b7cabaa8ac8c68.json,Regulation of the trafficking and antiviral activity of IFITM3 by post-translational modifications
f07550405043e5c3820e2c85a0b8003b64e8e163.json,Cleavage of the SARS Coronavirus Spike Glycoprotein by Airway Proteases Enhances Virus Entry into Human Bronchial Epithelial Cells In Vitro
6cd8cfb4dd10db30a8bbd630da2e8c15ee4e4956.json,MicroRNA transcriptome analysis of porcine vital organ responses to immunosuppressive porcine cytomegalovirus infection
33a39cbf4221c9373bc07bf09d325c066fbe97a0.json,viruses Porcine Interferon Complex and Co-Evolution with Increasing Viral Pressure after Domestication
144b4bcac126bb577d000cc7b9443f069f84c43a.json,RIG-I Like Receptors and Their Signaling Crosstalk in the Regulation of Antiviral Immunity
195f3013f0ab6b1a3413a7424bf5ed1f24a4218f.json,Control of Viral Infectivity by Tripartite Motif Proteins
7b2af34d3c65cc3eda82560616c424a447139709.json,The involvement of regulated cell death forms in modulating the bacterial and viral pathogenesis
a8f7ee410837cdbf7f974543e432d161fb70cd11.json,The Role of Misshapen NCK-related kinase (MINK)
16c14c63746634d9cc1a2d4257b7d7560af187ba.json,Alphavirus Mutator Variants Present Host-Specific Defects and Attenuation in Mammalian and Insect Models
4648b12f07c46586cff25b47a85a0f5b6167620e.json,Potent Inhibition of Zika Virus Replication by Aurintricarboxylic Acid
e1978bf11d351c9502b9f47bfd53973b6526048b.json,A preliminary study on the interaction between Asn-Gly-Arg (NGR)-modified multifunctional nanoparticles and vascular epithelial cells-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/)
9f80182844d57cf015db0c5b8b49f1767a85c129.json,IFITMs restrict the replication of multiple pathogenic viruses
2564ad4ffcbfc64ae2f6b00b379531bc389f4b92.json,EGR1 upregulation following Venezuelan equine encephalitis virus infection is regulated by ERK and PERK pathways contributing to cell death
b02612aa65049060e0a24064db96105458ac083b.json,IFITMs from Mycobacteria Confer Resistance to Influenza Virus When Expressed in Human Cells
69f5f00611a1f514460d481a788de0694c9f7dd4.json,Duck karyopherin α4 (duKPNA4) is involved in type I interferon expression and the antiviral response against Japanese encephalitis virus
310ecddb33c3ccaf97b14cd0683763617e438b30.json,Innate Immune Response to Influenza A Virus in Differentiated Human Alveolar Type II Cells
1ccf19a7957dd88ddcce92605007ad16f26d28ed.json,Induction of Cell-Cell Fusion by Ebola Virus Glycoprotein: Low pH Is Not a Trigger
9e0828fc0cba2f4c01abe363c059bb7c0036176d.json,viruses Interaction of a Densovirus with Glycans of the Peritrophic Matrix Mediates Oral Infection of the Lepidopteran Pest Spodoptera frugiperda
deac84b7c01838a4e6f5cd1975e4a0b2a431894a.json,Moving H5N1 studies into the era of systems biology
ca73d739c9c8c6ddb081d0badcea76f821ae147a.json,Rescue of the 1947 Zika Virus Prototype Strain with a Cytomegalovirus Promoter- Driven cDNA Clone
1d572b31e29c16909825aa14dc9e462020d95303.json,Camouflage and interception: how pathogens evade detection by intracellular nucleic acid sensors
bc91f45d3fb7fbedebffb850dbf2dc3d3c7c2142.json,Author contributions: X.Z. and D.T. designed research
fbaf6a3ac63158b74ca6b50f01c98d56936a844d.json,RNA decay during gammaherpesvirus infection reduces RNA polymerase II occupancy of host promoters but spares viral promoters
d5aa58e876fa5f90ddab30ed7c410546713d8f01.json,Molecules and Cells Supplementary Materials
a6637a61fc42c734211f7df5089e88f859d0da5a.json,In-cell infection: a novel pathway for Epstein-Barr virus infection mediated by cell-in-cell structures
19eed2e91c17ea20e9cbda665e19fad13a948ecf.json,Human Cytomegalovirus Encoded miR-US25-1-5p Attenuates CD147/EMMPRIN-Mediated Early Antiviral Response
d739cf97cba31e655d6c7438b864d94297f59ba3.json,Regulation of Innate Immune Responses by Bovine Herpesvirus 1 and Infected Cell Protein 0 (bICP0)
d6ea115f3fa7ea76715b04ee4a3f3a55add45397.json,viruses Biological Function and Application of Picornaviral 2B Protein: A New Target for Antiviral Drug Development
efa871aeaf22cbd0ce30e8bd1cb3d1afff2a98f9.json,Nucleolar Protein Trafficking in Response to HIV-1 Tat: Rewiring the Nucleolus
6b60cd0bf36070ca9ee5a9fa65ac9ddd3b61bcd4.json,Citation: Rabbit Hemorrhagic Disease Virus Non-structural Protein 6 Induces Apoptosis in Rabbit Kidney Cells
5bf2ab79a25fdb03f50dafb0d08de60acbd50af0.json,Cell surface α2
8624ce91f316d2aae5c09273f9308cc08ffcc25c.json,Role of transcription regulatory sequence in regulation of gene expression and replication of porcine reproductive and respiratory syndrome virus
e4298a045d0f84255373669f860245c982c25e1c.json,Nuclear imprisonment of host cellular mRNA by nsp1β protein of porcine reproductive and respiratory syndrome virus
ac119bb419a004b31b60e21977784df0c2b50574.json,The interplay between virus infection and the cellular RNA interference machinery
bd6a89895aea06a692a54a1801a13e6583e956b4.json,A Novel Antiviral Strategy against MERS-CoV and HCoV-229E Using Binase to Target Viral Genome Replication
87bfa13221ccf5a02d4a888ef1320b57f2c2d5e2.json,REPROGRAMMED PTEROPUS BAT STEM CELLS PRESENT DISTINCT IMMUNE SIGNATURE AND ARE HIGHLY PERMISSIVE FOR 2 HENIPAVIRUSES 3 4 5 Summary sentence: Somatic reprogramming provides new bat stem cells with unique immune
a509eb52e4cd3d77cd7eb1d62d697286fd2d3a98.json,SP600125 inhibits Orthopoxviruses replication in a JNK1/2 -independent manner: Implication as a potential antipoxviral
fd5e3020671499cde830bd25de618009ece0af13.json,Antiviral and Neuroprotective Role of Octaguanidinium Dendrimer-Conjugated Morpholino Oligomers in Japanese Encephalitis
01ceb817f8665ed0047c4675e04b67b199e18832.json,Journal Pre-proof The Chinese herbal prescription JZ-1 induces autophagy to protect against herpes simplex Virus-2 in human vaginal epithelial cells by inhibiting the PI3K/Akt/mTOR pathway
69eacac2ddfbd57f6e773fb227b4b07264545add.json,Vimentin modulates infectious porcine circovirus type 2 in PK-15 cells A R T I C L E I N F O
4f2216e3b39b7303a9e4d7df96874542c853a3a5.json,SeMet attenuates OTA-induced PCV2 replication promotion by inhibiting autophagy by activating the AKT/mTOR signaling pathway
27d61483dc96d2fb841300b975d2dc4a849a1a5a.json,Evidence for Paralichthys olivaceus IFITM1 antiviral effect by impeding viral entry into target cells
3a2f058d14f4b6db1e7191a2ed2634d5c5699455.json,Essential role of HCMV deubiquitinase in promoting oncogenesis by targeting anti-viral innate immune signaling pathways
cb806272a32cf2c21820fffc515f1b78ebd7156d.json,Inhibition of the OAS/RNase L pathway by viruses
59abf2f4fbcd5c2b1fe6fa1ee7e41e9c846fa165.json,Atg5 is Essential for Cellular Immunity in vivo and recruitment of a p47 GTPase to the Toxoplasma gondii Parasitophorous Vacuole in Macrophages
52e323d1ed2d4a0dfbe4f68d15d20430a33de8bf.json,Acute Lung Injury Results from Innate Sensing of Viruses by an ER Stress Pathway Article Acute Lung Injury Results from Innate Sensing of Viruses by an ER Stress Pathway
a866478edd938372f5321371609432b4eca3ebc9.json,Structure of the Lassa virus nucleoprotein reveals a dsRNA-specific 3′ to 5′ exonuclease activity essential for immune suppression
e92488019ca299d19beabb885c7c71b12b535712.json,The SARS-Coronavirus-Host Interactome: Identification of Cyclophilins as Target for Pan-Coronavirus Inhibitors
7aed633f807a46c2e5b23be0a37eb1dc28d15561.json,Hepatitis E virus ORF1 encoded macro domain protein interacts with light chain subunit of human ferritin and inhibits its secretion
4fc5e9665de47ef816e11dea365d068d1d1a77e8.json,Severe Acute Respiratory Syndrome Coronavirus Envelope Protein Ion Channel Activity Promotes Virus Fitness and Pathogenesis
93aab5344693c6df1630f5dcd54b16ad82d7966a.json,molecules Communication In Vitro and in Vivo Antiviral Activity of Mizoribine Against Foot-And-Mouth Disease Virus
