file,title
f13534f3fd098ec55e8bae9079c62f50c646fbc3.json,Animal Models of Human Viral Diseases
35604e3a5d38d6794543372e4dd9ccf1d8d9cd2a.json,CRISPR-based surveillance for COVID-19 using genomically-comprehensive machine learning design
fd606942b39e160390d5d5f09962ed7727387da3.json,Case report: Detection of the Middle East respiratory syndrome corona virus (MERS-CoV) in nasal secretions of a dead human
8a6f8fe47a3aa58e61e1eee0cba5af0037f38ee4.json,Stability and inactivation of SARS coronavirus
bc5b0c80263abb354e99e58a8cb057e308f71458.json,Candidate Genes Associated with Susceptibility for SARS-Coronavirus
39a0fa298ca0e74b97a68fdbb5be78e875d684c7.json,The Role of the Laboratory and Transfusion Service in the Management of Ebola Virus Disease ☆
7404ea79a88b498667ba682ed3cce74c0a2e85f8.json,Journal Pre-proof Clinical features and dynamics of viral load in imported and non-imported patients with COVID-19 Clinical Features and Dynamics of Viral Load in Imported and Non-imported Patients with COVID-19 Running title: Comparison of imported and non-imported COVID-19
df9eb026faea3c5d8f02542659a950f0427dde06.json,The left-without-being-seen patients: what would keep them from leaving? 2003;42:317-23 D E C E M B E R 2 0 0 3 4 2 : 6 A N N A
7a701dd3cb95f84821441fe6da76ba974c179eb3.json,Concentration and detection of SARS coronavirus in sewage from Xiao Tang Shan Hospital and the 309th Hospital
8699664d8100af1e701e25daeb8a4fced18a3daf.json,The epidemic of 2019-novel-coronavirus (2019-nCoV) pneumonia and insights for emerging infectious diseases in the future
18592fbe580d07f487157c4f81de8baecd9700e9.json,Infectious vaccine-derived rubella viruses emerge
d12f22eb235332248406e89f3badacc97a0c2cbc.json,Human-Bat Interactions in Rural West Africa Technical Appendix Supplemental Materials and Methods
2eac7de1c407d9eab13a6d538142cd21a814ee7b.json,Rapid metagenomic characterization of a case of imported COVID-19 in Cambodia
b65341ed0dbd4d2b210dd8ff42b59af40ade2131.json,Middle East respiratory syndrome coronavirus (MERS-CoV): what lessons can we learn?
718f473115f21249503f428b31ff68225d43e8bd.json,ARTICLE IN PRESS
a4a99521036f7dc4c8a725e3a403ce002dfced33.json,Setting a trap for respiratory viruses
511d6ded668d2fa314594254327adb540fa2368a.json,Respiratory viral infections in the elderly
375db0507ef4c154a827c5e40a2450a3b4288d76.json,SARS-CoV and Emergent Coronaviruses: Viral Determinants of Interspecies Transmission
ac95cb72b88bd91e07ca2ce413c126e179bd063c.json,Reflection and Reaction Science Photo Library
b74a75e9ddb3b610e15cfb2b72bd45086d12b1a2.json,HexaPrime: A novel method for detection of coronaviruses
a8d67ea08d98a8b14da2ff0e798245cda4944db5.json,Letters to the Editor Emergence of a novel coronavirus causing respiratory illness from Wuhan
5341fd2caa821b2616a8bc85763a608b29cb4947.json,Origins and pathogenesis of Middle East respiratory syndrome-associated coronavirus: recent advances [version 1; referees: 3 approved]
e2a428dc2e6fdc4ef6f6c9537409b90f106639f4.json,A Disease Around the Corner
fb856b1a30a090bac1268d3b87f263aaf976638b.json,Systemic infection of avian influenza A virus H5N1 subtype in humans ☆
1469710f9b5dce0601307791210b86a225dd1be1.json,Unusual Influenza A Viruses in Bats
b9ffacdcfda1d28c4e66e502c275d9d246ca8587.json,Journal Pre-proof Transmission of COVID-19 in the terminal stage of incubation period: a familial cluster Manuscript Title: Transmission of COVID-19 in the terminal stage of incubation period: a familial cluster
0823046d9ca5204f9653d807d96bca92fefc176d.json,Is the anti-psychotic
306c1236061799b48df0d8a13100b3d601e7dfee.json,Growth and Quantification of MERS-CoV Infection
038354e8830fe01feb621a12e8a8c467a15b6354.json,Conference report Current research on respiratory viral infections: Fifth International Symposium ଝ
c51c4f6146d0c636bc4dc3839c16b9e3ef52849a.json,SCIENCE CHINA SPECIAL TOPIC: Haunted with and hunting for viruses Haunted with and hunting for viruses
a0aed635308ebac3b0e430d3c7722756638b1510.json,Exportations of Symptomatic Cases of MERS-CoV Infection to Countries outside the Middle East Technical Appendix 1 Methods Data
ce4252922cce80f4284eae7607b1967b35596ef5.json,SUPPORTING INFORMATION MATERIAL and METHODS Human Airway Epithelial Cell Culture
a3574d2d276dee056a6d8e443a6ff9881ebea896.json,Serologic Evidence of Pandemic Influenza Virus H1N1 2009 Infection in Cats in China
0acc757154434d8afc870e55c010962a61cc0af3.json,Internal control for real-time polymerase chain reaction based on MS2 bacteriophage for RNA viruses diagnostics
ea94d5fd7507f67e9b3ffbe3c8d5c2d115fa8833.json,Letters to the Editor Characterization of three clade 2.3.4.4 H5 highly pathogenic avian influenza viruses isolated from wild birds
39ab0e9d7a93e6a7483bf4851e69cd66d2653256.json,Characterization of the SARS-CoV-2 Spike in an Early Prefusion Conformation Running title: SARS-CoV-2 spike in an early prefusion conformation
58890a4a58ca42d0359c0bffb3e25997331bb8b5.json,The aetiology
768fb5bff1898a4076849b7d5318402a62cb0bfe.json,Serologic Evidence for MERS-CoV Infection in Dromedary Camels
addfc8917a3c08ae4ecb6520a9a136a6fdea13ea.json,of CC BY-NC-ND
dcd26fec2c7b83e1cbf244ce75aed864af4d4489.json,Functional polymorphisms of the CCL2 and MBL genes cumulatively increase susceptibility to severe acute respiratory syndrome coronavirus infection
fa07cb83c9ec268f4be524c374659bc3584fca6f.json,The tree shrew provides a useful alternative model for the study of influenza H1N1 virus
4fba363b9f6d286b2bd63f85a141b602cf8a93b8.json,Establishment of a reference panel for the detection of anti-SARS-CoV antibodies *
8e8887d0412ee282b492096a86396c45ee54843d.json,Identification of six new polymorphisms in the human coronavirus 229E receptor gene (aminopeptidase N/CD13) ଝ
e3060236a6c6bfdb9423965495946261f00642b3.json,Epidemiology
9d91b77a524dbfd635e4db011f1e9bfe84c55861.json,Mice Susceptible to SARS Coronavirus
426da8c3fb9c6792b5d26214d55471099877e337.json,Inhibition of novel b coronavirus replication by a combination of interferon-a2b and ribavirin
c843c9f3d123553ed90bed163426cd6ef071587f.json,Letter to the editor / Clinical Microbiology and Infection xxx (xxxx) xxx
e49106784cd05d905c10780cc5dbe2a10a6badb7.json,Correction: Infection with MERS-CoV Causes Lethal Pneumonia in the Common Marmoset The PLOS Pathogens Staff
5ce0d13e42d2e7355eef45094d651151d2fc2deb.json,Development of a recombinant truncated nucleocapsid protein based immunoassay for detection of antibodies against human coronavirus OC43 ଝ
21da5ac84b8b2667b5861c5db453741b2421544e.json,Middle East respiratory syndrome (MERS 2012): roles of clinical pathology laboratory for screening and diagnosis Asian Pacific Journal of Tropical Disease
c29f7a8a7083893adb02de2cf6742c45ed2518ee.json,Epidemiological and Clinical Characteristics of Children with Coronavirus Disease 2019
b89efeadeb686de75380858859ba38373fb0f162.json,3General Mechanisms of Antiviral Resistance
85fadc26663d1add5c2e6effd39b37d8720528fc.json,Patients and Methods Patients
bf0e3ed6e8fa4adbfacbf76e9fa2f5aa1ccdef19.json,The VNTR Polymorphism of the DC-SIGNR Gene and Susceptibility to HIV-1 Infection: A Meta-Analysis
2c006d09b6fccc527bf5ee3de0f165b018c39e73.json,Potential Neutralizing Antibodies Discovered for Novel Corona Virus Using Machine Learning
d882b224f9b575dcb10b3db9b6b6a7e89e64c01d.json,In vitro exposure system for study of aerosolized influenza virus
e6d882be4961d1bdd7507b4a29d86b650de0895d.json,SEARCH STRATEGY PubMed databases were searched for studies on MERS cases during the 2015 outbreak in the Republic of Korea. The search terms used were combinations of 'Middle East respiratory syndrome' in all fields and 'Korea' in all
5af9e4a65be59fd7da207e0f8c77accbc9d7c2ff.json,Crystallographic analysis of the N-terminal domain of Middle East respiratory syndrome coronavirus nucleocapsid protein
aa37211ba5110e94e0eb66faeab05d0e9a407c53.json,SARS-CoV Antibody Prevalence in All Hong Kong Patient Contacts
3888fc7029c2975318f184e5922a2d234e76cb8d.json,Characterization and enumeration of cells secreting tumor markers in the peripheral blood of breast cancer patients (299) 177 Al-Katib
6a10b8685933b9ac1002b9a7de81d2f74f5ff0af.json,Journal Pre-proof Lianhuaqingwen exerts anti-viral and anti-inflammatory activity against novel coronavirus (SARS-CoV-2) Lianhuaqingwen exerts anti-viral and anti-inflammatory activity against novel coronavirus (SARS-CoV-2)
5fb8313680176593b75962be3d056a07c4d31538.json,Norovirus Infection in Harbor Porpoises Technical Appendix Rescue and Rehabilitation of Small Cetaceans
f42073cb33dc2aa926898dd2ab05da828f8e7790.json,F1000Research Open Peer Review Open drug discovery for the Zika virus [version 1; referees: 3 approved]
c59c273efed94c272d75c3d78bda686bc9dcbf9c.json,(Thursday) Postgraduate Course DICID/ESCMID Joint Workshop: Antimicrobial Resistance Surveillance
fce3506fcb7fa163babc7f4e959283ecbe346bc9.json,Middle East Respiratory Syndrome Coronavirus Superspreading Event Involving 81 Persons
703f86c62ceb141bb69656ce5d3ae330d0969976.json,BCX4430 -A broad-spectrum antiviral adenosine nucleoside analog under development for the treatment of Ebola virus disease Development of broad-spectrum antiviral BCX4430 for Ebola virus disease 221
6a7736a56100d92a60d3916b68296fc5f43fb1fa.json,VIRUSOLOGY Structural Organization of the Genome of SARS-Associated Coronavirus (Strain SoD) Isolated on the Territory of the Russian Federation
a94c8e4e733e7e733dafdb7700718fc9dbd9b873.json,Guide to Understanding the 2019 Novel Coronavirus
c56ffdaf1cfbae5a6ed0abea495eaf7fa1cbc031.json,Cynomolgus Macaque as an Animal Model for Severe Acute Respiratory Syndrome
ef154c0a6105cf1b7c0ff95d8b5a5a84228081c4.json,Towards our understanding of SARS-CoV
c9adba0b02c5e8b49e0e84969ee3c70fc0f100cb.json,Development of a pan-serotype reverse transcription loop-mediated isothermal amplification assay for the detection of dengue virus
fdcd6d28e5d3836ebf047b6d2915611000d5615c.json,First respiratory transmitted food borne outbreak?
50f74fde0ed19bb067b5a48ae60a6d00354b1ba7.json,Mitigating the risk of Zika virus contamination of raw materials and cell lines in the manufacture of biologicals
cc3eba608f0a10ae1cd554724cddd65e2808b4b8.json,Rapid molecular detection of the H275Y oseltamivir resistance gene mutation in circulating influenza A (H1N1) viruses
3941684dde530d6a7aa3d2c08e101dc663bd803a.json,Specificity
55920cc3b5703da4ca51f92b4019a364ff5ca3d8.json,The emerging utility of neopterin?
ed3dae51cc8af4b99b820ce4eaf28f9c9995b060.json,Are children less susceptible to COVID-19?
4a8852f2970eadd44d677311548ca6eea1c5079f.json,Editorial Commentary
1fe9d44383ae2debf062555ea05a816dd3848a91.json,Challenges presented by MERS corona virus
17643a57b92abf0d6635d308949e78de2ecc7f66.json,Characterization of anti-viral immunity in recovered individuals infected by SARS-CoV-2
d2fbc82953f3419e38bd6d29bac5665fc7a9a07c.json,THE MIDDLE EAST RESPIRATORY SYNDROME CORONAVIRUS RESPIRATORY INFECTION: AN EMERGING INFECTION FROM THE ARABIAN PENINSULA
76b7e2b381c3a68161e8aea0975231845f031205.json,Middle East respiratory syndrome
846e623e1569169d32f0892ba05e98634aa3755b.json,Emerging viral infections
0ffbcddbc1c2527eca81dc62b12e587ab61ff4d0.json,Intubating Ebola Patients: Technical Limitations of Extensive Personal Protective Equipment
d8e0efa426cc7ea8fe80188564daaa724b4c3f0b.json,Other viruses
01880ef487dfed3681dd6d296a0a82417b8f38a0.json,Molecular Sciences Impact of RNA Virus Evolution on Quasispecies Formation and Virulence
77cdb9f7f5451fd710304093391bca2637411c85.json,Neutralizing antibody responses to enterovirus and adenovirus in healthy adults in China
c5e6b31b9d1b7d0b62564566e8deaf48a03a8f32.json,Korean Society for Laboratory Medicine Practice Guidelines for the Molecular Diagnosis of Middle East Respiratory Syndrome During an Outbreak in Korea in 2015
d50a6d311d9ed5b25e60859e956978080749ca6c.json,Genetic diversity and evolution of SARS-CoV-2
6f8725026d83e6829275eefc91aef6fbdacc9c06.json,Journal Pre-proof Commentary: COVID-19 in Patients with Diabetes Commentary: COVID-19 in Patients with Diabetes. Journal Pre-proof
5b4707dbb9908080a2368e45298982ef80cc8c68.json,Journal Pre-proof Predicting the angiotensin converting enzyme 2 (ACE2) utilizing capability as the receptor of SARS-CoV-2 Predicting the angiotensin converting enzyme 2 (ACE2) utilizing capability as the receptor of SARS-CoV-2 2
302e32a7923baf23176c3cb35d563e67d36f52b6.json,SARS-CoV and emergent coronaviruses: viral determinants of interspecies transmission
6cef5ad67e84f17e96de7c2d9af64487a4637cb9.json,A fully automated sample-to-answer PCR system for easy and sensitive detection of dengue virus in human serum and mosquitos
88e421b846bdacb07fbf712e5ed5c4394be25fac.json,Supplementary Materials: Chromatography (HPLC) with Quadrupole-Time-of- 3 Flight Mass Spectroscopy (qTOF-MS) and Antiviral Activities of Phlorotannins from Ecklonia cava
20ed8dec93910bbe5223429edd47b37af9fab9ce.json,Travel implications of emerging coronaviruses: SARS and MERS-CoV
d4190432c724cc90504db6a90053c0a61057eb7c.json,Detection of the Influenza A(H1N1)pdm09 Virus Carrying the K-15E
ba6948c2e414cbdf2d51371f18a54ae35bb05862.json,Middle East Respiratory Syndrome Coronavirus: What Do We Know?
72d96367343485f9bdb4f29c556d3203ca6a7c14.json,Epidemiology of severe acute respiratory syndrome (SARS): adults and children
21823032c216c8f7e08c918373d49518c68aaab1.json,viruses A Comparative Analysis of Factors Influencing Two Outbreaks of Middle Eastern Respiratory Syndrome (MERS) in Saudi Arabia and South Korea
a7d859a4944c022de8ce9a9f74ef7affc6d3d80c.json,Safety and immunogenicity of an anti-Middle East respiratory syndrome coronavirus DNA vaccine: a phase 1
b2592afa22bf6abcadfafb198248ed2ddf9c0e54.json,Current and future antiviral therapy of severe seasonal and avian influenza
ec3972e32f282868343e4ac9f339dd6926c0af33.json,Other Viral Pneumonias Coronavirus
9a8571a160a21d91d32e96ec828afdc6ec9dd7c3.json,A High-Throughput Screening Strategy to Overcome Virus Instability
b6b756481b0b17f7744b8b1a98eb322dbe80fd70.json,Human Respiratory Syncytial Virus and Streptococcus pneumoniae Infection in Wild Bonobos World Wide Fund for Nature
088455bb0592de3fc4b7e760145389a9036847ca.json,Journal Pre-proof COVID-19: Gastrointestinal manifestations and potential fecal-oral transmission COVID-19: Gastrointestinal manifestations and potential fecal-oral transmission
e6d714f9f0ddc31ccebc09ee81f58741855beeef.json,New and emerging infectious diseases (Ebola
415b03048e8a3b6f018ba9c57564da3c210832c4.json,Inflammatory Lung Disease O.12.1 From SARS and avian flu to swine flu
76d4ce7c056cf4bdd3b85c54c203a5c5285e99e7.json,Virus discovery: one step beyond
29d98c8c19182d261f0f0fd59e09dd466cfcaade.json,Evaluation of a field-deployable reverse transcription-insulated isothermal PCR for rapid and sensitive on-site detection of Zika virus
3ed86780527d6fcb6ea252a975f7e59cc5d39e3f.json,Public health might be endangered by possible prolonged discharge of SARS-CoV-2 in stool
61810c29377a4573810dc313f4f5d526e7451c0d.json,Molecular features of influenza A (H1N1) pdm09 prevalent in Mexico during winter seasons 2012-2014
bb1d1a8080f661f0f9df17bf68abeb7cd578ac0f.json,Monitoring infectious diseases in the big data era
41b254bddd56c6c09608a64652ba61eefeb9159e.json,Broad spectrum antiviral remdesivir inhibits human endemic and zoonotic deltacoronaviruses with a highly divergent RNA dependent RNA polymerase
42f1a4559a7a54113e1d9b341cf6cb6815c0e023.json,Isolation of Porcine Epidemic Diarrhea Virus during Outbreaks in
52d25bbf486d028944725c802200101fa70bce07.json,DISCIPLINES ASSOCIATED WITH FOOD SAFETY
7221cb14c12070a78e4ee5abe9484c40289fceea.json,A novel bat coronavirus reveals natural insertions at the S1/S2
26a32c5f0bf12828c52ebdd73260941c709c73f9.json,An acute febrile outbreak in a refugee community of an Italian asylum seeker center: lessons learned
bf30ca226d68a47371af20b85605f7c8550d2dd4.json,Supplemental Text S1: Cell Lines and Cytotoxicity assays
fc9566ce58963eeecb60b3dd52a9e03712045a38.json,Pathology of infectious diseases: new agents
dbcebe756152621a34bb80c995690a9cd6df6adb.json,LETTERS TO THE EDITOR
87e6ba2c7e5748b172c7530dbb9e8a040e74a719.json,The CCR5Δ32 (rs333) polymorphism is not a predisposing factor for severe pandemic influenza in the Brazilian admixed population
151b80cfa218d8a252c1720d3e2f2e7b1effd96c.json,Clinical virology in real time
0edade073ad1a7999a5bc840eabc0ddac83d9c97.json,Chronological evolution of IgM
87d031191cd30614cfded9fbea64d0a4db44952a.json,Case Report Neurological Complications of Middle East Respiratory Syndrome Coronavirus: A Report of Two Cases and Review of the Literature
643ce1300f0c4056a709e1b13269a51924960a3a.json,Combination effects of ribavirin and interferons on severe fever with thrombocytopenia syndrome virus infection
faced14dbb3af799525a67f97bd6d5b904a365e3.json,The Application of Genomics to Emerging Zoonotic Viral Diseases
f7bcacef5d3bd80cc90274459295a1e1387ab33a.json,Detection of respiratory pathogens by real-time PCR in children with clinical suspicion of pertussis
2e08a838338a5ac370411c157f97c0fbc73d9d8c.json,Length Variation of DC-SIGN and L-SIGN Neck-Region has no Impact on Tuberculosis Susceptibility
a6436446abe06cc9a0991752d5cabad51f6b0d7e.json,Community Case Clusters of Middle East Respiratory Syndrome Coronavirus in Hafr Al-Batin
c04cea5393ee21d23a0d8257fc67fecb57899a38.json,Diagnostics for Lassa fever virus: a genetically diverse pathogen found in low-resource settings
bcf51d33bc41647bbea9b36ba89ebaae13c4a982.json,The common cold: a review of the literature
6d16e166279a7d116a78a21d4bd4c00b505a617e.json,The reproductive number of COVID-19 is higher compared to SARS coronavirus
163dbb7302db64a50f4c536d917670f7913b434d.json,ACE2: from vasopeptidase to SARS virus receptor
ef6d7a0388ffb5da9be98050ccc242315fac44a5.json,A novel pyrosequencing assay for the detection of neuraminidase inhibitor resistance-conferring mutations among clinical isolates of avian H7N9 influenza virus
7f8715a818bfd325bf4413d3c07003d7ce7b6f7e.json,Viral Entry Properties Required for Fitness in Humans Are Lost through Rapid Genomic Change during Viral Isolation
eac6f99c5187f0a254687b455c4fa8d59d190b3c.json,Development and validation of a single-step reverse transcriptase rapid loop-mediated isothermal amplification (RT-LAMP) system potentially to be used for reliable and high- throughput screening of COVID-19 Running title: Rapid diagnosis of COVID-19 by a LAMP assay
58b1f3a06adf9b6fcdda5e8a716e42ead43d1011.json,Unique reassortant of influenza A(H7N9) virus associated with severe disease emerging in Hong Kong
12c9ab49212adab891025a8c40240a518b9df65c.json,GMC21.tibia_length GMC21.spleen_wt
d88bb13c3e9b5f003ed3d866730c1f7c17b3740b.json,33 Viral Respiratory Infections
09cec865941962acf6060e72ef9c477c196c4c3b.json,중동호흡기증후군 코로나바이러스 검사실진단지침 대한진단검사의학회 Supplementary 메르스에 대한 기본 설명 1. 한글명 2. 영문명
9f795a4873e2ac272c20deb2d9d5ce8ab822f9fc.json,Diagnostics-in-a-Suitcase: Development of a portable and rapid assay for the detection of the emerging avian influenza A (H7N9) virus
513bf780b2d2a5af6a194122cd3dd98c7b507fbe.json,Patterns of human social contact and contact with animals in Shanghai
dc0e8e0647556ecc153d05dcc117b15b9ca5a0e1.json,Detection of Human Influenza A Viruses by Loop-Mediated Isothermal Amplification
2cc2a32279fe6568597270ac9de64a438fc59591.json,PhD 
0267ea0cfef9e90f5e60e97839370e11c253f17b.json,Evolutionary Medicine of Retroviruses in the Human Genome
d202a1d1765204bdba9fa46aa07293a30e9d2188.json,A Sequence Homology and Bioinformatic Approach Can Predict Candidate Targets for Immune Responses to SARS-CoV-2 Theory A Sequence Homology and Bioinformatic Approach Can Predict Candidate Targets for Immune Responses to SARS-CoV-2
e180d3d901f3b04c492af778d0b9155a51058d51.json,Viral RNA extraction for in-the-field analysis
ba27ebdba5134579fe9a39aa094677f25651535f.json,Zika fever and congenital Zika syndrome: An unexpected emerging arboviral disease
f071dcbf396ad4171f3984d42f08291385ea9cf7.json,Rapid Detection Strategies for the Global Threat of Zika Virus: Current State
deff02a187178ad474a1c556ff4f134d48300ce9.json,Hantavirus RNA in Saliva from Patients with Hemorrhagic Fever with Renal Syndrome
6865c538b9045fd64c560c10a4f1855300a221a3.json,Bat-man disease transmission: zoonotic pathogens from wildlife reservoirs to human populations
f294f0df7468a8ac9e27776cc15fa20297a9f040.json,Systematic Comparison of Two Animal-to-Human Transmitted Human Coronaviruses: SARS-CoV-2 and SARS-CoV
b9e13e3c31f4361833a9c3ac5647d3f3d3aea670.json,World Health Organization Methodology to Prioritize Emerging Infectious Diseases in Need of Research and Development Technical Appendix 4 Multicriteria Decision Analysis
7b346259539665cce65529c8d7e18f1328bb81df.json,Characterization of a novel coronavirus responsible for severe acute respiratory syndrome
27e7464ae5d36ea383d853dcfc8a77ac0871a776.json,Public's early response to the novel coronavirus-infected pneumonia
2890a7648882588774458559000c5d87556ff903.json,Pandemic H1N1 2009 in Neonates
69454e009aed8d460269567cc2a6a061578bf55d.json,Journal Pre-proof Recurrence of positive SARS-CoV-2 RNA in COVID-19: A case report Recurrence of positive SARS-CoV-2 RNA in COVID-19: A case report
7d23656771268d325fc276045ff002b7d0184e7b.json,Reply to Statins may decrease the Fatality Rate of MERS Infection
0fc5801b4cdc21c018c93aa3cbc9b601491fdeb4.json,The Middle East Respiratory Syndrome-How Worried Should We Be? A NOVEL VIRUS IS IDENTIFIED IN SAUDI ARABIA
22264c65eb6c14ba96287ba4da536424dd083253.json,Quality control implementation for universal characterization of 1 DNA and RNA viruses in clinical respiratory samples using single metagenomic next-generation sequencing workflow
27ea5838cb5cf114ddeecd9972be98813834ef9c.json,Risk Distribution of Human Infections with Avian Influenza H7N9 and H5N1 virus in China OPEN
19bc9648d12dc6b7ca757f82dcd182c03111691e.json,Clinical Characteristics of Coronavirus Disease 2019 (COVID-19): An Updated Systematic Review
f523909ff52d8a6b9e7ddeb44c7d10ff9adf366c.json,Searching for animal models and potential target species for emerging pathogens: Experience gained from Middle East respiratory syndrome (MERS) coronavirus
74bce6407d1c7c59a6299b2436c07537f861bc6d.json,Role of Marine Natural Products in the Genesis of Antiviral Agents
ae8ccebf81f9909e96af7c707cca66e5ed716b1f.json,Lack of detection of Middle East respiratory syndrome coronavirus in mild and severe respiratory infections in Catalonia
24fd45cc495d7a9879c2826e2315c2c1f4b35217.json,Serologic Evidence of Pandemic Influenza Virus H1N1 2009 Infection in Cats in China
c3eb109ffe98e831469def541c8a056eb0b54bae.json,Understanding the alphaviruses: Recent research on important emerging pathogens and progress towards their control
66311ae91af1d27827b42b3ad96bca60cb58db03.json,SARS-associated Coronavirus Transmission
88534ac83f589e5b7cfcb52ac0062db7b6b101ac.json,Human Metapneumovirus Detection in Patients with Severe Acute Respiratory Syndrome
6769898a0dfadfae27529a1e5a82ac1c523c968d.json,SARS-coronavirus replicates in mononuclear cells of peripheral blood (PBMCs) from SARS patients
738cfa89eea7c268f13d02e1f02dc066e84e25bc.json,SARS-CoV replication and pathogenesis in an in vitro model of the human conducting airway epithelium
ebcbb4241c95ad27eced8844b2efa4e450535931.json,Case Report First Confirmed Case of Middle East Respiratory Syndrome Coronavirus Infection in the Kingdom of Bahrain: In a Saudi Gentleman after Cardiac Bypass Surgery
62406757c331d6c939bf09fa005bb565b3fac0b9.json,Lack of transmission among healthcare workers in contact with a case of Middle East respiratory syndrome coronavirus infection in Thailand
00f1d7ae7a82e7db4b56c30d5e174439746c2d75.json,The Middle East respiratory syndrome coronavirus ଝ El coronavirus causante del síndrome respiratorio de Oriente Medio
57e5dbed53a99d2c2d0e5cccc22c7689a58c5557.json,Journal Pre-proof What Should Gastroenterologists and Patients Know About COVID-19?
f484980ba295873ae56320b660c797622b399254.json,Longitudinal Analysis of Severe Acute Respiratory Syndrome (SARS) Coronavirus-Specific Antibody in SARS Patients
58fd342d5c70641bd4e72aa822f0e532c0127ca3.json,Comparative analyses of SAR-CoV2 genomes from different geographical locations and other coronavirus family genomes reveals unique features potentially consequential to host-virus interaction and pathogenesis
a10f6c3dce3d0abbf575b64df42348446c105b57.json,Drug Design
0f9341750af1f556fdfee5d61d707278005663ca.json,A fatal case caused by novel H7N9 avian influenza A virus in China
31fd4d2067fb03f503ce03d16e323020b9f1d219.json,Genetic Analysis of West Nile Virus Isolates from an Outbreak in Idaho
e560eb28bb3f35099d2632f80adaa14436516474.json,Restoration of leukomonocyte counts is associated with viral 1 clearance in COVID-19 hospitalized patients 2 3
424606001b632c4148c73e7a2c288a08ff978842.json,S1 Table. Primers used for construction of various mutants of H. pylori. Primer Nucleotide sequence (5'→3') Reference
207dcb6e3cd43cdea91d29a15be1ee34068bd54e.json,Estimating the Asymptomatic Proportion of 2019 Novel Coronavirus onboard the Princess Cruises Ship
f81ae57f3c989bf53683a523da0a1799ebd19862.json,Rapid and Sensitive Detection of Novel Avian-Origin Influenza A (H7N9) Virus by Reverse Transcription Loop- Mediated Isothermal Amplification Combined with a Lateral-Flow Device
05e4c2f6b0affdeef1b7d99d5b481bee1c244a7f.json,Human Bocavirus: Lessons Learned to Date
7b7c71218f8d7ea1a1f8f702e4262b839bf7cc8a.json,Outbreak of Novel Coronavirus (SARS-Cov-2): First Evidences From International Scientific Literature and Pending Questions
7607a4ad84452e29998a80f44bfd6bb2f5f68a7f.json,Viral Architecture of SARS-CoV-2 with Post-Fusion Spike Revealed by Cryo-EM
aa8d35501e36393df4a38d6c5ec187c7b1710a94.json,An emerging coronavirus causing pneumonia outbreak in Wuhan
f407fa076e02563e41223d43873e7fd604bdd637.json,Chloroquine and Its Derivatives Exacerbate B19V- Associated Anemia by Promoting Viral Replication
de4399a1034294c5aecf4f318fd99ca559a762ea.json,CLINICAL EXPERIMENTAL VACCINE RESEARCH Brief communication
0ab795fc615df6457551a8e231dce1f268eef9d2.json,Caution: The clinical characteristics of COVID-19 patients at admission are changing
10abb3e977aa476a39bce4f1feda37c2e1250106.json,Replication of MERS and SARS coronaviruses in bat cells offers insights to their 1 ancestral origins 2 3
984eadbbf4721358284d04dac03f26a28cbe0a8c.json,Pathogenicity and transmissibility of 2019-nCoVdA quick overview and comparison with other emerging viruses
34a942268ef93e2776d5074b3fb75879858712b6.json,MERS-CoV Infection in a Pregnant Woman in Korea
7ed2c0786eef3d39fa0435b461aa34ab454a4753.json,Understanding the present status and forecasting of COVID-19 in Wuhan
ef1852fa8f6d2f389be7f146b3374c2d33ea1b81.json,Development and evaluation of an enzyme-linked immunosorbent assay for detection of antibodies against the spike protein of SARS-coronavirus
8e152f8144e2d2ea5b829aa4b7089a49fa903453.json,Inhibition of SARS Coronavirus Infection In Vitro with Clinically Approved Antiviral Drugs
ecd8df7900c3c07863a0ed0e1b6c5d5ecae4e651.json,Comparative Serological Study for the Prevalence of Anti-MERS Coronavirus Antibodies in High-and Low-Risk Groups in Qatar
a94fd30a8dfce024118696e454bbe0f0e41840d9.json,The characteristics of hDPP4 transgenic mice subjected to aerosol MERS coronavirus infection via an animal nose-only exposure device
0fbb18050e29ca78191625d42576b1c574027377.json,Rapid Molecular Detection of SARS-CoV-2 (COVID-19) Virus RNA Using Colorimetric LAMP
82e80640af0a98cc07c911c9476f693c5e9a62cf.json,Complete Genome Sequences of the SARS-CoV: the BJ Group (Iso- lates BJ01-BJ04)
fc7c462f4b3c1a7e4ab9cf9d7be29353a8595a8c.json,Human Coronavirus EMC Is Not the Same as Severe Acute Respiratory Syndrome Coronavirus
f48986254b981e602475cd421c586b5bce8dda4c.json,Is COVID-19 receiving ADE from other coronaviruses?
3bb349ba49c7fd23cee3cd955dcbc5c30db95351.json,Structural Biology and Crystallization Communications Expression
b9774fe2b5e6e752ff1e59bd6b2e46d7815b4a49.json,Outbreak of Middle East respiratory syndrome coronavirus in Saudi Arabia: a retrospective study
09828066238548180c0e726b8944f6ab9e69c99b.json,Comment Comment
f60eb9280104d1ff7ca8ade5a7ccdeca43afce2f.json,Novel Human Gammapapillomavirus Species in a Nasal Swab
7c567cd1c7c9e6cb5b4dcb5e4e62316cea63e593.json,High expression of ACE2 receptor of 2019-nCoV on the epithelial cells of oral mucosa
79fa97b9cadeaadaa385d8464d26c6779a6a37ba.json,Prophylactic efficacy of a human monoclonal antibody against MERS-CoV in the common marmoset
