file,title
d73750cd7f032ab3f9fe5cf6f9a861c9e7567289.json,Coronavirus nucleocapsid proteins assemble constitutively in high molecular oligomers OPEN
c5ab148072ef7abaecc05e3837748e0710e24f6e.json,SARS-coronavirus protein 6 conformations required to impede protein import into the nucleus
a73b3282c16605244dafb77300b9c5ae000e84c0.json,Unexpected Receptor Functional Mimicry Elucidates Activation of Coronavirus Fusion Article Unexpected Receptor Functional Mimicry Elucidates Activation of Coronavirus Fusion
d57066fb6b0be503b07e3d19f20166d06af60b18.json,A Structure-Function Diversity Survey of the RNA-Dependent RNA Polymerases From the Positive-Strand RNA Viruses
8fec60b11ae29068a0955cfd73721543de6b5c08.json,Integral membrane protein structure: transmembrane c -helices as autonomous folding domains
809027de5db11d3d9c82c5aaa2d85abb6fac0af1.json,A temperature sensitive mutant of heat shock protein 70 reveals an essential role during the early steps of tombusvirus replication
ce6784adeaa58bd61f174b9bdbdba2bcecae5485.json,Identification of the Active Sites in the Methyltransferases of a Transcribing dsRNA Virus
997dcc7f7631a46e94ddd91c2799c8508789359d.json,RIBOSOMAL FRAMESHIFTING IN RESPONSE TO HYPOMODIFIED tRNAs IN XENOPUS OOCYTES
003229cade748c34593401d3f2b61eadeca86de4.json,Nucleolar-cytoplasmic shuttling of PRRSV nucleocapsid protein: a simple case of molecular mimicry or the complex regulation by nuclear import
253c5b15ac4288e8a239ae6c93b8f0d3a7baa6cd.json,The C-terminal tail of the gp41 transmembrane envelope glycoprotein of HIV-1 clades A
8853232527089641a01b16dd0cf45cd2f45275d8.json,Intracellular Processing of the Porcine Coronavirus Transmissible Gastroenteritis Virus Spike Protein Expressed by Recombinant Vaccinia Virus
95beff3302bdaccd3ce824cdbf374a20b1a987b8.json,SARS-Coronavirus Replication/Transcription Complexes Are Membrane-Protected and Need a Host Factor for Activity In Vitro
86effe356ffd602c096c4252ef1775dab6f62e1f.json,Viral Infection at High Magnification: 3D Electron Microscopy Methods to Analyze the Architecture of Infected Cells
ee80fe22f46ea8d172867ff664e8ef150586c1af.json,Article Simulations Show that Virus Assembly and Budding Are Facilitated by Membrane Microdomains
9ab49a277ef0a3a15aba628771a22b8c2af6ede0.json,Genetic recombination in plant-infecting messenger-sense RNA viruses: overview and research perspectives
dd2c0f684a025a7058fe71a69dcb04d8bf6b79d7.json,Probing the structural dynamics of proteins and nucleic acids with optical tweezers
452c0ba8548922ae8f5546db40afabf21342939f.json,Chromosome Mapping of Connective Tissue Protein Genes
e8fa052071eb975ce74b51e1927e26803deea863.json,EXTRACELLULAR CYSTEINES DEFINE ECTOPEPTIDASE (APN
1c07f420a5a01bec7481025a89f2621596a99782.json,Structural and Functional Properties of the Hepatitis C Virus p7 Viroporin
43caea63f88af0488b96da42e9b5ae8d978c1bf6.json,TMV Particles: The Journey From Fundamental Studies to Bionanotechnology Applications
006be99e337c84b8758591a54f0362353b24dfde.json,Regulated Export of a Secretory Protein from the ER of the Hepatocyte: A Specific Binding Site Retaining C-reactive Protein within the ER Is Downregulated during the Acute Phase Response
ec223563f366aa8ed21ec84d1b0d21a911362cfa.json,North Carolina at Chapel Hill
053aa0c7280e2bb41a033cb0ae7c0d6bd07afc40.json,The role of wobble uridine modifications in +1 translational frameshifting in eukaryotes
8ba51fdaf2a9dc9a0b4defc7c07d360e0f9a3984.json,Yeast Kexlp Is a Golgi-associated Membrane Protein: Deletions in a Cytoplasmic Targeting Domain Result in Mislocalization to the Vacuolar Membrane
6fb5ec70b6d25243856c076c05809c2ed9d49bf1.json,NAR Breakthrough Article A novel role for poly(C) binding proteins in programmed ribosomal frameshifting
bc01fae970a5c27f2213ac75db374170444545f6.json,Monomeric Camelus dromedarius GSTM1 at low pH is structurally more thermostable than its native dimeric form
80ae2988547a9163342117a914b53b6a63487901.json,Translation Elongation Factor 1A Facilitates the Assembly of the Tombusvirus Replicase and Stimulates Minus-Strand Synthesis
1fabe44371d50d31703b867377b6a7a80050f5d2.json,Protein microarray technology
175e920744b149bb5c3375ca52c9bb876d5b083d.json,RPS25 is essential for translation initiation by the Dicistroviridae and hepatitis C viral IRESs
0348160eb10ccf8b5afa401ac287804117303d19.json,The High Cost of Fidelity
9bf0b6a8f2fc8bd4b3b80299ea9c7318340b1e4d.json,Post-translational Processing of the Glycoproteins of Lymphocytic Choriomeningitis Virus
f6e097f166a4b87a2a32f7afa7b399e8b70ac1b5.json,Palmitoylation of the Alphacoronavirus TGEV spike protein S is essential for incorporation into virus-like particles but dispensable for S-M interaction
0ebbd36f71b21273514341ae5d2b548133496444.json,Article Direct Observation of Distinct A/P Hybrid-State tRNAs in Translocating Ribosomes
e18358325d65bee698980b7433a62923fcca051a.json,Homodimerisation-independent cleavage of dsRNA by a pestiviral nicking endoribonuclease OPEN
29d0cbb020ed6a7281aa6bd957cb44f064295070.json,Commensal and mutualistic relationships of reoviruses with their parasitoid wasp hosts
a4a1f5c5d5bb581f195dee744257396bbbe26dd6.json,Molecular Sciences Review Focus on Translation Initiation of the HIV-1 mRNAs
cc9cf437db5ffe6c085e9b72a6d20d067a3c7c03.json,Small synthetic molecule-stabilized RNA pseudoknot as an activator for -1 ribosomal frameshifting
bfaeecd7b15a7d6d0563cd323c40681e285d70e7.json,Site specific target binding controls RNA cleavage efficiency by the Kaposi's sarcoma-associated herpesvirus endonuclease SOX
9a3e6da2375fbec2ca09c9bbb4307d432d6e7bda.json,A Highly Unusual Palindromic Transmembrane Helical Hairpin Formed by SARS Coronavirus E Protein
58e2d4357a1070e632974ed83e827b6553c15881.json,Identification of the Membrane Protein of Porcine Epidemic Diarrhea Virus
c24d0ef6e8b9924934b038c7d452faadf4c03869.json,Interactions between M protein and other structural proteins of severe
95aec306660c1b7519e9f019d92cc3a8206481e4.json,The influence of locked nucleic acid residues on the thermodynamic properties of 2 0 -O-methyl RNA/RNA heteroduplexes
37cf1eb9be84f2b178b4d60de7ba9520deccf453.json,Processing of the SARS-CoV pp1a/ab nsp7-10 region
b01451e5d820ef3e258a07f61ff8d68cac7f5af3.json,Functional incorporation of green fluorescent protein into hepatitis B virus envelope particles
c0d6f7ba23b828091f0126beb2481111aed644d7.json,Molecular biology of transmissible gastroenteritis virus
3d388d1f009d319c497ff11412c9ce3aee6b1abf.json,Mutational analysis of a helicase motif-based RNA 5′-triphosphatase/NTPase from bamboo mosaic virus
66076ea2e958f8772d0926dc2564be91a9761204.json,De novo RNA synthesis and homology modeling of the classical swine fever virus RNA polymerase
1c8c5fe41c96cc291ac0cfa5ea8fcd84c811d7c1.json,The N-Terminal Heptad Repeat Region of Reovirus Cell Attachment Protein ~1 Is Responsible for al Oligomer Stability and Possesses Intrinsic Oligomerization Function
bc0dec987603c780fd3d2fccc7b99478ccfdc38d.json,Genomic Organization and Expression of the 3' End of the Canine and Feline Enteric Coronaviruses
62ea1b52436f5020dfa97ac7f381c697cb291054.json,The three lives of viral fusion peptides
68ca13cea010ad831e31cd8d2c3f835dab19a481.json,Nucleocapsid proteins from other swine enteric coronaviruses differentially modulate PEDV replication
f58cfab11be3906401550ffe0ba6e444d1056853.json,Human Enterovirus Nonstructural Protein 2C ATPase Functions as Both an RNA Helicase and ATP-Independent RNA Chaperone
95ccbe734401301dcb6b52cbdddfb391de6b9760.json,Molecular mechanisms of coronavirus RNA capping and methylation
94a64ea8f4a2684e0892042c2c93c7d223f6dd59.json,Genomes Intended Learning Outcomes
f3042820ac417ec01ca0e15a4232e24b8d78ba74.json,Targeting Human Immunodefi ciency Virus Type 1 Assembly
a34b0d8dffd739a64af0dd265644d62420df11d1.json,MOLECULAR STUDIES OF GENETIC RNA-RNA RECOMBINATION IN BROME MOSAIC VIRUS
af0891ea4c8c5d5bb900567f72030d448e4caddf.json,Dissection and identification of regions required to form pseudoparticles by the interaction between the nucleocapsid (N) and membrane (M) proteins of SARS coronavirus
96a72f07b18813ac193d92dc0d2f8f09b6dad9a1.json,SARS coronavirus E protein forms cation-selective ion channels
1ce01bfd8909920c3da397b92d9803389f043268.json,RNA-Dependent RNA Polymerase Speed and Fidelity are not the Only Determinants of the Mechanism or Efficiency of Recombination
02569bcf9a7e53d2d262ef58dbfb2f9d38e7c7b2.json,Sequence Analysis of the 3' End of the Feline Coronavirus FIPV 79-1146 Genome: Comparison with the Genome of Porcine Coronavirus TGEV Reveals Large Insertions
192173fa5f2f87c2eaeff06d3088248c1c211034.json,Determination of Host RNA Helicases Activity in Viral Replication
ebb553a859d31ebcfc57d489ca84af0df894dab8.json,Title 1 Choanoflagellate transfection illuminates their cell biology and the ancestry of animal septins 2 3 Short Title 4 Robust transfection in choanoflagellates 5 6 Authors 7
67e55038298b84f9d71e2e300abcead42e725783.json,Influenza A virus surface proteins are organized to help penetrate host mucus
282d6849c77899c7adefa3671bed3ab5196123a2.json,Article Dimeric Structure of Pseudokinase RNase L Bound to 2-5A Reveals a Basis for Interferon-Induced Antiviral Activity
17ef76b6acdc223229e3a6ed236bed4c2fc0f811.json,Intrinsically disordered sequences enable modulation of protein phase separation through distributed tyrosine motifs
91f6f8f085ef08dc82f21acfd1fad30312153b27.json,Article Betacoronavirus Adaptation to Humans Involved Progressive Loss of Hemagglutinin-Esterase Lectin Activity
ff95dcd75515b1bd9dbb66bc58f495c42159676e.json,Characterization of monoclonal antibodies against feline coronavirus accessory protein 7b
01a462bf8cf2cd973d1651b991d27c9556d2ae3c.json,A mobile loop near the active site acts as a switch between the dual activities of a viral protease/deubiquitinase
186a0037a7e1489b32a24002471aadf8c8814da2.json,Structural Lability in Stem-Loop 1 Drives a 5′ UTR-3′ UTR Interaction in Coronavirus Replication
44ab6aecdacb870226ce4ce36606e227f0a6ac00.json,Electron Tomography Reveals the Steps in Filovirus Budding
dde02f11923815e6a16a31dd6298c46b109c5dfa.json,Discontinuous and non-discontinuous subgenomic RNA transcription in a nidovirus
641f6db5ec761570b1eee7f742f4165d04324bc8.json,ACE for all -a molecular perspective
17bfdf17f46ae63e52c3e7c085bac97057e9ae61.json,NS5A Domain 1 and Polyprotein Cleavage Kinetics Are Critical for Induction of Double-Membrane Vesicles Associated with Hepatitis C Virus Replication
6755e8b9e6792097d1be5bdf0041c3df1980ec60.json,Compartmentation of the Golgi Complex: Brefeldin-A Distinguishes trans-Golgi Cisternae from the trans-Golgi Network
26dbf6c427e7d30a9ee897a91e1949f8cf54403c.json,A new nidovirus (NamDinh virus NDiV): Its ultrastructural characterization in the C6/36 mosquito cell line
df238f71b181f3818d71c00f1c1754c7551e734c.json,Enhancement of the vaccinia virus/phage T7 RNA polymerase expression system using encephalomyocarditis virus 5'-untranslated region sequences
df383f9c7e70f4301ec575482b2d30d0b6930f97.json,Paramyxovirus F1 Protein Has Two Fusion Peptides: Implications for the Mechanism of Membrane Fusion
1df8240e340b8b6c45fe53e14e440bb59b5cc38d.json,ProOmpA Is Stabilized for lVlembrane Tianslocation by Either Purified E. coli Trigger Factor or Canine Signal Recognition Particle
09b6706748f0c1ae0da436ac2dfac9052b84e4ea.json,Cryo-EM structures of HKU2 and SADS-CoV spike 1 glycoproteins and insights into coronavirus evolution 2 3 4
555c6d5dec99b8cf5c8c97415b127dbe30179721.json,Structure of the type VI secretion system TssK-TssF-TssG baseplate subcomplex revealed by cryo-electron microscopy
7ab7699be02b690053288d296a55d2cead606c40.json,Delicate structural coordination of the Severe Acute Respiratory Syndrome coronavirus Nsp13 upon ATP hydrolysis
c65e2342fa3304d08c7e302bfb65cb53fefd0fde.json,Microinjection of mRNA Coding for an Anti-Golgi Antibody Inhibits Intracellular Transport of a Viral Membrane Protein
1857e81fd7437da01ba89668fe520b937c844c79.json,Host cell proteases: critical determinants of coronavirus tropism and pathogenesis
ea894263c04eed5c8b0f1ca55f3177e4d4f608b4.json,Transcription and replication mechanisms of Bunyaviridae and Arenaviridae L proteins
903b0b13543059bcaae9744e67a3fccb84011038.json,The Genome Organization of the Nidovirales: Similarities and Differences between Arteri-
295036c0448244642eb6533de571def6cd8437e5.json,A speed-fidelity trade-off determines the mutation rate and virulence of an RNA virus 2 3 Running Title: Speed-fidelity trade-off 4 5 6 7
ec66e69291414e8f29b5db27eecbc8e9cdcf2c20.json,Competitive Fitness in Coronaviruses Is Not Correlated with Size or Number of Double-Membrane Vesicles under Reduced-Temperature Growth Conditions
1bfeba839c9c98eb6e49ceb13cfcdba28620a61d.json,Oligomerization of a Membrane Protein Correlates with Its Retention in the Golgi Complex
361f0401ebe6462342102ecf6b002508389bb576.json,Cis-acting structural element in 5 UTR is essential for infectivity of porcine reproductive and respiratory syndrome virus
4894e8b3062d3304ef9cc17f72efcea7e66bbe4d.json,Reversible Unfolding of the Severe Acute Respiratory Syndrome Coronavirus Main Protease in Guanidinium Chloride
b1c9ef0b447ecd57ec2317ba4bc4c9d6c4733289.json,Antiviral strategies to control calicivirus infections
09c47c9967e0c584c5a003d1ba3a4258a9fcaf31.json,5.14 The Biophysics of Membrane Fusion
3c0ec55968b2d104978a6a9959628f1c35bfe170.json,Association energetics of membrane spanning a-helices
100e1748933be43717aa1090691d2a2dee131c1f.json,The Crystal Structure of ORF-9b
416fe0579e576fd60909ac3cf3e9a0f5d751facf.json,Genetic analysis of the SARS-coronavirus spike glycoprotein functional domains involved in cell-surface expression and cell-to-cell fusion
3bf6e190b007abebec86eeb942d87340d72eeb59.json,Intracellular and in Vitro-Translated 27-kDa Proteins Contain the 3C-like Proteinase Activity of the Coronavirus MHV-A59
2cd35285dc4881d52dbd8c1887576424a0457491.json,Pathogenic Murine Coronaviruses I. Characterization of Biological Behavior in Vitro and Virus-Specific Intracellular RNA of Strongly Neurotropic JHMV and Weakly Neurotrop'ic A59V Viruses
9cd8c3706551ab124d7035449350556c72297e2e.json,Binding of the 5 0 -untranslated region of coronavirus RNA to zinc finger CCHC-type and RNA-binding motif 1 enhances viral replication and transcription
07fc7bb8cbdb82bd4b17681aa92a6fc06d5fcf82.json,Functional and Genetic Analysis of Coronavirus Replicase-Transcriptase Proteins
81b416703ca6e099dec54d55e5fa56e532f6aa9e.json,The cellular protein nucleolin preferentially binds long-looped G-quadruplex nucleic acids ☆
95280cbebb248bef42758705846293abb540f1cb.json,Direct observation of distinct A/P hybrid-state tRNAs in translocating ribosomes
41a75f80c918b30ee2e8e4f3d4dc08c5f0fdca29.json,Growth pattern of various JHM coronavirus isolates in primary rat glial cell cultures correlates with differing neurotropism in vivo
b24b012345220209076829b0ca8de4967945cb4d.json,Programmed Ribosomal Frameshifting in SIV is Induced by a Highly Structured RNA Stem-Loop
6220d2580a3a4a5c86ea58944be947b5d4c0bc0b.json,Sorting Signals in the MHC Class II Invariant Chain Cytoplasmic Taft and Transmembrane Region Determine Trafficking to an Endocytic Processing Compartment
90a7c8a2e1be47616b2f04bd011c148fcbc8adba.json,Regulation of Programmed Ribosomal Frameshifting by Co-Translational Refolding RNA Hairpins
823ffd58bf271c392ea8002ad84b41afa83a868a.json,Specificity of the E1-E2-E3 Enzymatic Cascade for Ubiquitin C- terminal Sequences Identified by Phage Display HHS Public Access Author manuscript Supplementary Material Refer to Web version on PubMed Central for supplementary material
8564d7cbfda048c6d49998aa429fdca06a2d9b26.json,Frameshifting RNA Pseudoknots: Structure and Mechanism
4eb2b500e40814d1c5d3d9941bd405f6fa1eb831.json,MOUSE HEPATITIS VIRUS: MOLECULAR BIOLOGY AND IMPLICATIONS FOR PATHOGENESIS
843f0cacbbf8ea36f7638c26564c118035284f40.json,Structural Basis of Evasion of Cellular Adaptive Immunity by HIV-1 Nef HHS Public Access Author manuscript Online Methods Cloning
fe245955796e1462c339995b92a2309fe78878a8.json,Mutation in murine coronavirus replication protein nsp4 alters assembly of double membrane vesicles
34add2589187c6b8ff331989bb2bcfb5d82894ec.json,Neuraminidase Treatment of Avian Infectious Bronchitis Coronavirus Reveals a Hemagglutinating Activity That is Dependent on Sialic Acid-Containing Receptors on Erythrocytes
5c5088ded6a49170c4ee50c8a9bfc5422cc31668.json,Trypsin-and low pH- mediated fusogenicity of avian metapneumovirus fusion proteins is determined by residues at positions 100
1293073b387fb7e8fc20edb24600ce0aa0e034f0.json,Interfacial pre-transmembrane domains in viral proteins promoting membrane fusion and fission
9f2a87c32a20383bff96d910aaf2c686f28e34ec.json,Archives of Virology Physico-chemical properties of murine hepatitis virus
5a33a08f682045245c8dffd03a701072421b9f4f.json,Purification and Biophysical Properties of Human Coronavirus 229E
25760054d2ece5593ab09934cb9f66f4cc8c2f5b.json,Viral and Cellular mRNA Translation in Coronavirus- Infected Cells
50c7a780f9115d0224ceeb6f2e29037d8e5703d8.json,Unraveling the structure of viral replication complexes at super-resolution
efd9f0bbc3ac52b299b2799aa8d72cd9a5b55ccf.json,Sumoylation of the nucleocapsid protein of severe acute respiratory syndrome coronavirus
49528bcccaed92a1bf66fdc108109bfe2a48e9a0.json,Characterization of Coronavirus JHM Variants Isolated from Wistar Furth Rats with a Viral-Induced Demyelinating Disease
a305432e0d8be1875ecfe5ff17dab6120ec8cab9.json,Sequence Analysis of the Porcine Transmissible Gastroenteritis Coronavirus Nucleocapsid Protein Gene
592f534dcc98076fbf2db5eeb2644fd26d2b4cbd.json,Molecular Dynamics Simulations of Viral RNA Polymerases Link Conserved and Correlated Motions of Functional Elements to Fidelity
b616f40078bf670c8003eb4618a373d3059ea138.json,Primary Structures of Hemagglutinin-esterase and Spike Glycoproteins of Murine Coronavirus DVIM
0ef00193253adac155755ab427cefe87e0672a58.json,Identification of nucleolus localization signal of betanodavirus GGNNV protein ␣
9dd6218b259ce897b69fe6ef6696508c388c1e27.json,Recognition of Lys48-Linked Di-ubiquitin and Deubiquitinating Activities of the SARS Coronavirus Papain-like Protease
241f6579fd5bb86771d4367d152f88282dfca4a0.json,Identification of the Spinal Cord as a Major Site of Persistence during Chronic Infection with a Murine Coronavirus
76fe600c878076b386c8a7826b2c6086c094f9ed.json,Identification of Structural Domains Involved in Astrovirus Capsid Biology
00bf93c7ce5dccbfc4f28c8075bff0be1ad40d07.json,Nucleotide Sequence of Bovine Rotavirus Gene 1 and Expression of the Gene Product in Baculovirus
74c53a9fb3eb107d7ec914c2d04577173b569563.json,SEQUENCE AND ANALYSIS OF BECV F15 MATRIX PROTEIN
bd18832006ef03fab74bf51388034b7e9605e14a.json,influenza A virus Cell entry
3fa90782b0cd99871663f5317bb69d255cfde50f.json,Distinct Roles for Sialoside and Protein Receptors in Coronavirus Infection
31887fbdc1dd7ab669cf31ef8a7a50c5022d0816.json,Membrane Glycoproteins of Enveloped Viruses I. Membranes of Lipid-Containing Viruses . . . . . . . . . . . 11. Components of Viral Membranes
b5e8c704bc997577cfb950adffa06c7019aacf4a.json,Discovery of a small arterivirus gene that overlaps the GP5 coding sequence and is important for virus production
ed794d210b90ce0e9d30521746f29a00a032e435.json,Equine Arteritis Virus-Infected Cells Contain Six Polyadenylated Virus-Specific RNAs
0f1791125afe17384fcaef1cd0aa40f82b5269ba.json,Fatty acylation of proteins
724a7d177a40c86c6f77e8983c1a65e518d306de.json,Oligonucleotide-based microarray for detection of plant viruses employing sequence-independent amplification of targets
e77f4d30571df4f57e3b499afdc22ec609df5fe5.json,Subacute Sclerosing Panencephalitis : Are Antigenic Changes Involved in Measles Virus Persistence ?
47719f2c69cb4378011792e702c301b21cf7f118.json,SIGNALS A N D MECHANISMS OF SORTING IN EPITHELIAL POLARITY
f69d4c236c1d20c246234792bd645de8d7a882e7.json,MHV S Peplomer Protein Expressed by a Recombinant Vaccinia Virus Vector Exhibits IgG Fc-Receptor Activity
04c9a90c7714882a22670cb77fdcda1c42b575e1.json,Equine Arteritis Virus Subgenomic RNA Transcription: UV Inactivation and Translation Inhibition Studies
5ced69d4c60f405e23d6cd1de3e0bb8ffb771e9a.json,The viral RNA capping machinery as a target for antiviral drugs
b37f7ac4a8bcb075e75946c99287a72ce29d7043.json,The Ribonueleie Aeid ot Infeetious Bronehitis Virus
ce424a4d2b2477b208632f9c4f9c6b51a2e2bcf5.json,Characterization of self-assembled virus-like particles of dromedary camel hepatitis e virus generated by recombinant baculoviruses
c644e80da9d2625ae411f6a08b117d4b14684a6f.json,Biochemical and Biophysical Characterization of the Reovirus Cell Attachment Protein 61 : Evidence That It Is a Homotrimer
b8f9525f63118ab787c2f81dc9fff88cba0eecc7.json,Identification and functional characterization of regions that can be crosslinked to RNA in the helicase-like domain of BaMV replicase
de1b4014bc35add7a18287ea96909d0bc514634d.json,Why Enveloped Viruses Need Cores-The Contribution of a Nucleocapsid Core to Viral Budding
eb93befc89c6e31c873386d95150e87dfd849e73.json,Synergistic effects of ATP and RNA binding to human DEAD-box protein DDX1
782f0ba982d2370ea1a79af73ac66052cd4ad504.json,Endogenous ribosomal frameshift signals operate as mRNA destabilizing elements through at least two molecular pathways in yeast
dc966c31c20501efb81076971d21e754bc539453.json,THE CHROMOGRANINS A AND B: THE FIRST 25 YEARS AND FUTURE PERSPECTIVES
2118dc86f05d48afb799900a8b071737217a2194.json,Binding of Dr adhesins of Escherichia coli to carcinoembryonic antigen triggers receptor dissociation
6fd61480b2ab95bbc6ede02931647a6f901d659e.json,Identification of Putative Polymerase Gene Product in Cells Infected with Murine Coronavirus A59
0a4e8d55a3720073dec7af9194b25cf909593b30.json,Author manuscript; available in PMC
308335db4b2859ce167e8fa49eb72344008ffe01.json,The Matrix Protein VP40 from Ebola Virus Octamerizes into Pore-like Structures with Specific RNA Binding Properties
dce1006375fa79278d0c19886f8d61d881020033.json,Characterization of the nuclear and nucleolar localization signals of bovine herpesvirus-1 infected cell protein 27
6be4fe1605ea1a6f558204da253019a399be3178.json,Coronavirus Pathogenesis
6f8ed3b3dbd4b4a00cec2c86091fc85ff2b92d9f.json,The p22 RNA silencing suppressor of the crinivirus Tomato chlorosis virus preferentially binds long dsRNAs preventing them from cleavage
79233a0dcabd313110b3256113778d814f7bc902.json,An unfolded protein-induced conformational switch activates mammalian IRE1
bb0c95e56ade110ddda73b012490d308624ca47a.json,Characterization of the fusion core in zebrafish endogenous retroviral envelope protein
1c8fe2e5b88e8c6f541f1a4800b980bdeb0da960.json,Structural Biology and Crystallization Communications Expression
c836a01e3d4885a452abf3af842c222c90da48a1.json,Identification of non-essential regions in nucleocapsid protein of porcine reproductive and respiratory syndrome virus for replication in cell culture
e125efdb411edece9a23a57d3e6042918a4994e9.json,Coronaviruses SD and SK Share Extensive Nucleotide Homology with Murine Coronavirus MHV-A59
50d1a16a5ffe90c274ab9de84e102ea4743aa336.json,Characterization of the Mechanical Unfolding of RNA Pseudoknots
7d552708516342da66af4d70be843819eb01ca72.json,Replication of Murine Hepatitis Virus Is Regulated by Papain-Like Proteinase 1 Processing of Nonstructural Proteins 1
863ffba681e73f1174a2949a281340f82ed241e7.json,The ADRP domain from a virulent strain of infectious bronchitis virus is not sufficient to confer a pathogenic phenotype to the attenuated Beaudette strain
66a57c2ab4f33de22787725089cb508573481a4e.json,Structural Insights into the Interaction of Coronavirus Papain-Like Proteases and Interferon-Stimulated Gene Product 15 from Different Species
8d9944bec81f21703b870f91be857b941872a508.json,Loss of cytomegalovirus infectivity after treatment with castanospermine or related plant alkaloids correlates with aberrant glycoprotein synthesis
f678918637d6949ca22b1d7cd5982309f8ad6dbe.json,Role of host reticulon proteins in rearranging membranes for positive-strand RNA virus replication Negative curvature Positive curvature Cytoplasm ER membrane (a) (c) (d) (e) (f) (b)
7089e8b9423d428a8e1539366978157492f89f19.json,Structural complexity of Dengue virus untranslated regions: cis-acting RNA motifs and pseudoknot interactions modulating functionality of the viral genome
8984416a285ced3a8855c5b4a473d02ab50e73d0.json,Three-Dimensional Architecture and Biogenesis of Membrane Structures Associated with Hepatitis C Virus Replication
26b49bdf0c3d50386ae603783e9674b7349852df.json,Primary Sequence Domains Required for the Retention of Rotavirus VP7 in the Endoplasmic Reticulum
4a550d7d95dde293a294ec6549b9f002a6df52a4.json,Virus Generation of cytopathogenic subgenomic RNA of classical swine fever virus in persistently infected porcine cell lines
0028e606679c9525ccc7d9ecc881f02bf49eb3ab.json,Proteomic Analysis of Sulfolobus solfataricus During Sulfolobus Turreted Icosahedral Virus Infection
9f82b4de36b95933b1e957b25a4d90c192c7fc6d.json,Secretory Granule Formation
ca3d3e317e5c694091583d23c1cbcd0b68c88d27.json,Structural and functional analyses reveal promiscuous and species specific use of ephrin receptors by Cedar virus
f5ed814d656ff32169c538e5fd94aed66bb11a7b.json,Immature and Mature Human Astrovirus: Structure
c345d1919a688f4773fd1405f95014b7ceab5118.json,Processing of Virus-Specific Glycoproteins of Varicella Zoster Virus
e625b1016f01e11f600e2d36c829bf69bc3a8427.json,Article The Folding Unit of Phosphofructokinase-2 as Defined by the Biophysical Properties of a Monomeric Mutant
6fc6b211d30d357b07a3d6de138a6964363ef154.json,Retroviral Env Glycoprotein Trafficking and Incorporation into Virions
dae1e58fd43fd2ca22fa8851ddc95bdeb84a03dd.json,Towards construction of viral vectors based on avian coronavirus infectious bronchitis virus for gene delivery and vaccine development
0961a424edfce7c37cc65784f014fefdd65f0bc5.json,Translationally Repressed mRNA Transiently Cycles through Stress Granules during Stress
bbcb78719cba8e781ca99c3069823e9270053ac3.json,viruses Structural and Functional Basis of the Fidelity of Nucleotide Selection by Flavivirus RNA-Dependent RNA Polymerases
06eb4e38a1b026571d50fdb5b5ce4eacb39b0a2a.json,Structural Basis of Severe Acute Respiratory Syndrome Coronavirus ADP-Ribose-1 00 -Phosphate Dephosphorylation by a Conserved Domain of nsP3
3576b9e0d1895a2d2cb0231304425e1633e86e82.json,The Y271 and I274 Amino Acids in Reverse Transcriptase of Human Immunodeficiency Virus-1 Are Critical to Protein Stability
12a4354b2c97189beca7e04d721508f420928396.json,The Multiples Fates of the Flavivirus RNA Genome During Pathogenesis
6cf92076d00b7a66932bf3a5ec6794a70134a93c.json,Growth of a murine coronavirus in cell culture system 63 a microcarrier
b70653608d4d8838aaf1dae4e710fa03a858df43.json,The Highly Conserved Codon following the Slippery Sequence Supports −1 Frameshift Efficiency at the HIV-1 Frameshift Site
5a851fc7cabbfff270553ff6b8b941cd5551144e.json,Dissection of SARS Coronavirus Spike Protein into Discrete Folded Fragments *
27b5819a442f4af88897625612d73a398b439bfd.json,Modulation of Stop Codon Read-Through Efficiency and Its Effect on the Replication of Murine Leukemia Virus
2f9da4649523d76e17f92c79e038efbc30c7b9b4.json,Immunopurification applied to the study of virus protein composition and encapsidation
26bfcbb3a24fb6dcd69834488deb4899ac33f941.json,Mechanisms of mRNA frame maintenance and its subversion during translation of the genetic code HHS Public Access
6749dcd4dcc8744eb090dde2f009a268596f6dbd.json,Carbohydrate-induced conformational changes strongly modulate the antigenicity of coronavirus TGEV glycoproteins S and M
1af05eab0d97b9dc894763024479ebd795128c34.json,Antigenic Structure of Transmissible Gastroenteritis Virus Nucleoprotein
27c190c3d4fc0884a3b9d79774ee61a0c305c540.json,In Vitro Membrane Assembly of a Polytopic
690122403fa6fecea29b4593f871963855f66649.json,Structure and Function of the HIV Envelope Glycoprotein as Entry Mediator
28a0bf1e235fe876fff1127346bb3bac0b6e5072.json,Elucidating the Interacting Domains of Chandipura Virus Nucleocapsid Protein
fcd9f138024f2c743443b216b26ffad74c6c39c2.json,Filovirus Entry into Cells -New Insights
2c02ce90332ef54570a97d203b9cc065075229d8.json,Acetylation regulates Cyclophilin A catalysis
7f69a764a32e9fefc971d79582da33db151cdeb5.json,BAR scaffolds drive membrane fission by crowding disordered domains
b3a4e8c6c078f130d118f060709cadee335b1b61.json,Effective Amplification of 20-kb DNA by Reverse Transcription PCR
336bcbcdcf9216d7fb9b04ad41f2f4fda36bac7c.json,The viral replication organelles within cells studied by electron microscopy
a4029db562ce1045238b32c07a411e0bb9610b65.json,UNIT 14A.4 Generation of Recombinant Vaccinia Viruses
