file,title
3c51ef8a5ac17b4e6d461b5997f29a8324dd8a02.json,Accurate characterization of the IFITM locus using MiSeq and PacBio sequencing shows genetic variation in Galliformes
ac010b5283a82fc9910f62bc57b387b4d401e71f.json,This is a repository copy of An upstream protein-coding region in enteroviruses modulates virus infection in gut epithelial cells. Supplementary information file An Upstream Protein-Coding Region in Enteroviruses Modulates Virus Infection in Gut Epithelial Cells
c49e3b42331dd3c65340f486f5b6067df16cbbd4.json,Open Access E-Predict: a computational strategy for species identification based on observed DNA microarray hybridization patterns
391670ccb8e5d050b8a294eb04628ba69db2ba7f.json,MULTIPRED2: a computational system for large-scale identification of peptides predicted to bind to HLA supertypes and alleles
ba3471e86d6880f42f1df67c9a381e83216d1b45.json,From sequence to enzyme mechanism using multi-label machine learning
b499a41ad1d85a0e071b59e60065c874e534911d.json,Coronavirus 3CL pro proteinase cleavage sites: Possible relevance to SARS virus pathology
59e38a20d75af722bbd918bcbafadabd67094865.json,Analysis of the mitochondrial genome of cheetahs (Acinonyx jubatus) with neurodegenerative disease
0597fe4660f3e0988c92a685d615b4a38a5527e0.json,Genetic structure of mountain lion (Puma concolor) populations in California
85581e91ad30b4385cbd57496aaaf5f19ff33080.json,Computational Resources in Infectious Disease: Limitations and Challenges
27ee6e389b8f87a3545232db8b8fe385f73e5003.json,vaccines Elucidating the Role of Host Long Non-Coding RNA during Viral Infection: Challenges and Paths Forward
02e34b2fe0968cb8a46313fe767858da7e2691b1.json,Candidates in Astroviruses
9197060a4f302bde85b29584b40a2c75ba28f837.json,Conserved antigenic sites between MERS-CoV and Bat-coronavirus are revealed through sequence analysis
8a2b2c72af5a57c21d912a3f1e543bcd75345883.json,Application of next-generation sequencing technologies in virology
3ee10f61fbf042f0e6c1f90b5e26a1199c13f177.json,Virology Journal Could FIV zoonosis responsible of the breakdown of the pathocenosis which has reduced the European CCR5-Delta32 allele frequencies?
b1577fbdc56e73d9a509bf83ada71cae3c142ee3.json,Study of peptide fingerprints of parasite proteins and drug-DNA interactions with Markov-Mean-Energy invariants of biopolymer molecular-dynamic lattice networks
39bcebdc3bcbd99003d65cff0a1601e56a1fa55e.json,Proteomics and HostePathogen Interactions: A Bright Future? 11
750eb3af6059e879b20beac9fb982f85332dd552.json,Evidence of translation efficiency adaptation of the coding regions of the bacteriophage lambda
d54f3fe4cf51fd80a04696c49d4fdc0455b8fe21.json,Synthetic viruses-Anything new? Synthetic horsepox virus raises concerns
5fa8a1eb8fab8c225ab28402700a6c3aa950f2d6.json,DBatVir: the database of bat-associated viruses
636a2debbb56c9142bbf960d9a200665c556e05a.json,Multiplexed Nucleic Acid Programmable Protein Arrays
398cbb196acb9f8ee91a22edcca3b32c044878b8.json,Evolutionary reversion of live viral vaccines: Can genetic engineering subdue it?
35808155b612d2189d338168dc1cc0e0b7401661.json,Selection of reference genes for qRT-PCR examination of wild populations of Atlantic cod Gadus morhua
ca1f90fcd49058d95c081f507c5496b6b962c982.json,Prediction of Antimicrobial Potential of a Chemically Modified Peptide From Its Tertiary Structure
c46224620e6c2f039588f57d5133dedd75941da5.json,RNA-Seq Based Transcriptional Map of Bovine Respiratory Disease Pathogen ''Histophilus somni 2336
5718bd92934aeeabb9cee6354a5ea32a341f1c76.json,The diversity
85f09ba83bd1cd36deec9b52942cc0e390c3b054.json,Rapid characterization of microorganisms by mass spectrometry -What can be learned and how?
8966ac6675efb0bad372010ed73b82e30c4f1624.json,Efficient and unbiased metagenomic recovery of RNA virus genomes from human plasma samples OPEN
35173a96f21f1e674e63d473864215d025f76d0d.json,Conserved presence of G-quadruplex forming sequences in the Long Terminal Repeat Promoter of Lentiviruses
906b616191eea5e5e724d47546f7d2d9d096ed7a.json,Ensemble Feature Selection and Meta-Analysis of Cancer miRNA Biomarkers
3e5633a9a76a8c03e4ec57e4659872a63f045117.json,Severe acute respiratory syndrome-related coronavirus: The species and its viruses -a statement of the Coronavirus Study Group
b87abcd932d557711e3aa64ce8495b42fc4a13e2.json,Viral fitness: definitions
67595d2304315ae4af47ec96fbd42c55bd6855e2.json,ORMA: a tool for identification of species-specific variations in 16S rRNA gene and oligonucleotides design
d9622ec04bc88f584cd280c9dccd177066960cf0.json,Modeling site-specific amino-acid preferences deepens phylogenetic estimates of viral sequence divergence
ee643b9d23927614658ae98af37058f86745ffc9.json,New method for global alignment of 2 DNA sequences by the tree data structure
9016b018eebc8b664e98f9ff2cd6f05ea1742dc7.json,Bats Are an Untapped System for Understanding Microbiome Evolution in Mammals
f62d64a50f26c6a45fc9f049fcaba788600bedbb.json,Parallel molecular evolution and adaptation in viruses
b571790a3eb2e8e7b5448ff8a972d5b9c7fee259.json,Time scale evolution of avipoxviruses-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/)
26b43aa70c7a8314456956b5ada051dc6807dc56.json,Optimal design and validation of antiviral siRNA for targeting HIV-1
b44258fb9be12d1ddecb77617f2cf7914313d35c.json,NCBI Viral Genomes Resource
5bc5b2f9dee2ff454efe226384070d467112e25d.json,A 2D graphical representation of the sequences of DNA based on triplets and its application
f287cdbc6b706443ee5c1a1e50050515d8a613c7.json,Detection and characterization of microRNA expression profiling and its target genes in response to canine parvovirus in Crandell Reese Feline Kidney cells
3331e1bb231ae4227e4b6e8e98412b17468747a1.json,Protein co-expression network analysis (ProCoNA)
ad142e62f592ce97eeda012293c8758d8a2c42ab.json,Probabilistic analysis of the frequencies of amino acid pairs within characterized protein sequences
d62432d389bb14a9ec748202e5d7f6dc82da4922.json,Estimating residue evolutionary conservation by introducing von Neumann entropy and a novel gap-treating approach
a63f9b0555e4ec19bb5a38d4e4f282ed9bbb8612.json,Non-coding yet non-trivial: a review on the computational genomics of lincRNAs
4f3be1787b33af305afd7d1b6529d49529fefd2e.json,Domestication and the Behavior-Genetic Analysis of Captive Populations
925d90afe2cf113f16a0e28943763916963fdf24.json,Interpreting whole genome sequencing for investigating tuberculosis transmission: a systematic review
471711362b8adb4bda402d22aebd264f63f8e1b7.json,Enrichment of Retroviral Sequences in Brain Tissue from Patients with Severe Demyelinating Diseases
bcddc07d63fd5b8cdd0be602f29e23ab48a45e15.json,4.10 Comparative Modeling of Drug Target Proteins
89d0e2ff08a2a140032fffa032af6dffb1ddae07.json,Predicting Drug-Target Interaction Networks Based on Functional Groups and Biological Features
7efa4d3c6840cd707b87431df0f0f8c7749118d6.json,Identification of a porcine DC-SIGN-related C-type lectin
811e65e28b450bdfb76fa7a8123c6193be6ad0d0.json,Viral Chip Technology in Genomic Medicine
1df9ce60e358f6cef0be3f6e15fe2a9c6f93f39c.json,Multivariate Analyses of Codon Usage of SARS-CoV-2 and other 1 betacoronaviruses
9af0b8e13e1e5ac714135dca8ba6d5216966066b.json,Evolved sequence features within the intrinsically disordered tail influence FtsZ assembly and bacterial cell division
43b6759b989971eb0410fd45e7f97750183ed1bf.json,A Method for RNA Structure Prediction Shows Evidence for Structure in lncRNAs
23393085181dbde8039e7123f35b67d4b2e9f6ba.json,Optimization and validation of sample preparation for metagenomic sequencing of viruses in clinical samples
198399348c2c6a7dafb438b3aaba23b43733b105.json,Spillover and pandemic properties of zoonotic viruses with high host plasticity OPEN
fd80f38e8161b81dc184779877ca0bd283ac2d2d.json,a section of the journal Frontiers in Microbiology Adenoviromics: Mining the Human Adenovirus Species D Genome
15e679b95d0a9ae823239c5d23ef5136199707f7.json,Taxonomy
e5ca488c67d3b9db4056f7fe900e10254d69f7ca.json,The Evolution and Genetics of Virus Host Shifts
8aacfa0619ed00991825fc2ffe1ca595b0e40248.json,Analysis of codon usage patterns and influencing factors in Nipah virus
3060dac173270e62020e18ce6fcdcb4b8bf4fd8d.json,Whole Genome Sequencing and Progress Toward Full Inbreeding of the Mouse Collaborative Cross Population
02291236ce6ec2bcae0c9af9a8e8bb44e567c6db.json,Positive selection of the TRIM family regulatory region in primate genomes
88f92fbe9b0ef301ed99a0f84c88beca964fad97.json,Citation: Farhadian M
44b6eea3629b4e13595dc49813ee39a0d20dc5f2.json,Evolutionary rate shifts suggest species-specific adaptation events 1 in HIV-1 and SIV 6
4e0851aa892c56090edbc47e9506313d2a1b20e0.json,Incorporating indel information into phylogeny estimation for rapidly emerging pathogens
c371edc3f22b264434e6c700e95dade6ab0fa85b.json,Linkages between Chiropteran diversity and ecosystem services for sustainable fragmented forest conservation
dce2c9d835e3ebbee3ff4e6868d5755ddec76b71.json,BMC Genomics Microarray-based identification of antigenic variants of foot-and-mouth disease virus: a bioinformatics quality assessment
2c9a3072e8533ac8c5a74abfc595966d516a7878.json,Do Viruses Exchange Genes across Superkingdoms of Life?
ea23fbae1cee451e0beca6f5b2f6684519f63a67.json,BMC Genomics Genome Annotation Transfer Utility (GATU): rapid annotation of viral genomes using a closely related reference genome
111db95189df3fa90756c174fbb5abff1ca1bb01.json,A generalized approach to predicting protein-protein interactions between virus and host
4d7ed140eb8fb2b02900f7ed3ad33e99dc438989.json,BMC Medical Genomics Identification and validation of suitable endogenous reference genes for gene expression studies in human peripheral blood
3fee471a12aa3fbfc3abab41a0f2604906c8acf0.json,Ecology of Zoonotic Infectious Diseases in Bats: Current Knowledge and Future Directions
5ff6f535016d7b46687474786efd07db9c19ce8e.json,Investigation of serum protein profiles in scrapie infected sheep by means of SELDI-TOF-MS and multivariate data analysis
9c2aa72aa0640f5224c2663ae55c35f75b8889c6.json,Virus-Host Coevolution with a Focus on Animal and Human DNA Viruses
5cf2bec1530cef38cd0eea173fb90ba1a788e11f.json,Assessing Topographic Structural Connectivity of the Human Basal Ganglia and Thalamus
e60640bfc445db0f53b5d92cb9f69cd943f1b73a.json,Expanding the size limit of RNA viruses: Evidence of a novel divergent nidovirus in California sea hare
0d67905adbd47451c0fafe2f4829d1c2eea4c9ed.json,Pathogen evolution within host individuals as a primary cause of senescence
4c35605124dd8011395240fac71e80b52ddbbe7e.json,A binning tool to reconstruct viral haplotypes from assembled contigs
e6d4a58ec347043bf1de03ce82f2a0c93371be18.json,6 New Technologies for the Diagnosis of Infection Protein-Based Identification Nucleic Acid-Based Techniques Probe-Based Assays Singleplex or Limited Target Assays Multiplexed Systems Protein-Based Identification
fb9b75c5e290a5ff3b49c2f0f93e05a1dcff78df.json,Tollip or Not Tollip: What Are the Evolving Questions behind It?
f87c8bfc787731a80acd6bf082c748c41afb8a4a.json,Frequency and Fitness Consequences of Bacteriophage 6 Host Range Mutations
69b7df3f6f4dd18c96e2d6b064e7ee3190cd54d0.json,Data Descriptor: Epidemiological characteristics of human-infective RNA viruses Background and Summary
c6024a8ca787b4af96d36292b86479031416a0b6.json,A fast and robust iterative algorithm for prediction of RNA pseudoknotted secondary structures
93dae518889d2a93960963fa3e99158f58738eda.json,A Novel Construction of Genome Space with Biological Geometry
aa89440c172e206c9cdd2f77373ed2b4d1a6b975.json,Common Variants in CDKN2B-AS1 Associated with Optic-Nerve Vulnerability of Glaucoma Identified by Genome-Wide Association Studies in Japanese
942326084a2892419bebfb4508ed7158c158fac9.json,Inbred Strain Variant Database (ISVdb): A Repository for Probabilistically Informed Sequence Differences Among the Collaborative Cross Strains and Their Founders
70fe1da70b714ba14f71d217ecf93da18e291aa7.json,Gene expression profiles alteration after infection of virus
4cd17ff08e33563f77854f8aba29a012e3b88b0d.json,Accurate Identification of SARS-CoV-2 from Viral Genome Sequences using Deep Learning
5c6b707c8cbd087e87e1a1c1f2e809cffc96a9dc.json,Evolutionary History of the Photolyase/ Cryptochrome Superfamily in Eukaryotes
76265ef68bfb73401e97c8fe5d3a883e78a43401.json,Identification of encoding proteins related to SARS-CoV
7a2bf2b706841de0b87901d7780e4b6cbd5dc1d5.json,Polymorphisms and Tissue Expression of the Feline Leukocyte Antigen Class I Loci FLAI-E
bfcd50d713b8f61b51563ec3abc1afcedf01f931.json,S1 Materials and Methods
7dffa969edbe8096420d429681024410840d4d20.json,Ribosome profiling of the retrovirus murine leukemia virus
97a34a062a7ad09f7633d4a0e76d013b28b9b582.json,THE EVOLUTIONARY HISTORY AND IMPACT OF BACTERIAL tRNA 1 MODIFICATIONS 2
2b5d465b7d9fb8db32906dd3ace785c8251f738c.json,Trends in Global Warming and Evolution of Matrix Protein 2 Family from Influenza A Virus
f2af8027b6801850481d09ad0d4c5eb8e31c7d7f.json,The Evolutionary Dynamics of the Lion Panthera leo Revealed by Host and Viral Population Genomics
e10cabff94f154ddd5e1a40cc1c5c7d72181e37f.json,Extreme Competence: Keystone Hosts of Infections
a259f7115e26c97fee193b205ec7542b1267829b.json,Phylogenetic Tracings of Proteome Size Support the Gradual Accretion of Protein Structural Domains and the Early Origin of Viruses from Primordial Cells. Front Phylogenetic Tracings of Proteome Size Support the Gradual Accretion of Protein Structural Domains and the Early Origin of Viruses from Primordial Cells
eebf20a6054b710574806f23d2c038f4329ba4e7.json,review Darwin
eb627ab77c71445ccc0b05f2193fe9289ac142ee.json,Protein Domain Boundary Predictions: A Structural Biology Perspective
9b960b5f7c871b2dbb4ee3ba78392ca6a333224b.json,Virology Journal Replicative homeostasis II: Influence of polymerase fidelity on RNA virus quasispecies biology: Implications for immune recognition
642eaea7de83935e60c2ec36ea8d42e465811eba.json,Confirming microarray data-is it really necessary?
9b8b585778de84e7ced9af95e4977ff678970471.json,Phylogeny of Viruses
e7a8dfcde06b70cb86b30074d9008635252d6301.json,Computer aided selection of candidate vaccine antigens
fb49968febfe6d5e4103cf3d834bb22ea994a341.json,Protein sequence analysis based on hydropathy profile of amino acids *
6b40e3b543867aa91f5d01345cf3ed074300159c.json,Genome-Wide Analysis of Codon Usage and Influencing Factors in Chikungunya Viruses
ad724f7660b9d84da71a1855f411b5a450aa309e.json,A Universal Next-Generation Sequencing Protocol To Generate Noninfectious Barcoded cDNA Libraries from High- Containment RNA Viruses
df6013a1630aa41627cc84c8e780d40ff93785cc.json,A method for RNA structure prediction shows evidence for structure in lncRNAs
61f7459a82d39c89e72c2c8068dbb87f7652dba9.json,Acclimatory responses of the Daphnia pulex proteome to environmental changes. II. Chronic exposure to different temperatures (10 and 20°C) mainly affects protein metabolism
e28c79a98180a951328f45026c47641250b9afb7.json,A cloud-compatible bioinformatics pipeline for ultrarapid pathogen identification from next-generation sequencing of clinical samples
867e1b0f6ca8757f2a32a625d99b23888ab40d49.json,Comparisons of substitution
3e6e8f31ed44595ef47bb2d50934901e5d681654.json,An optimized microarray platform for assaying genomic variation in Plasmodium falciparum field populations
f634f2b73197fdda1d444dcdd6bd84a96ea148ad.json,Viral fitness predicts the magnitude and direction of perturbations in the infected host transcriptome
d20635b65a366234d23163312722cd95479a85f1.json,Transgene Biocontainment Strategies for Molecular Farming
80b0747661793f45be4bc78da3223c63354331ca.json,Rapid Identification of Black Grain Eumycetoma Causative Agents Using Rolling Circle Amplification
3c78f14566e94220797611e80ca9136e070bbe45.json,Accurate prediction of functional
a309fbcf24f3b728a280f67805614ddffca0f8c7.json,Back to the Future: Multiparent Populations Provide the Key to Unlocking the Genetic Basis of Complex Traits
e6fcd7b5c6235d17f46c1721bd8695775f1df236.json,Time-series oligonucleotide count to assign antiviral siRNAs with long utility fit in the big data era
9693080ead2c95fe79e8bf077637b5585cac664f.json,BMC Genomics Resequencing microarray probe design for typing genetically diverse viruses: human rhinoviruses and enteroviruses
40c239fc6881ef05629eaa6da85a343a23614a72.json,Identification of Viral Pathogen Diversity in Sewage Sludge by Metagenome Analysis
08a22278486e12768ce186677a6a89663d24586f.json,Complemented palindrome small RNAs first discovered from SARS coronavirus
01d162d7fae6aaba8e6e60e563ef4c2fca7b0e18.json,TWIRLS
33c3dda24369df90060c021d1834e224d28ed167.json,Application of proteomics methods for pathogen discovery ଝ
d1f933dc26c6379a87598a2954792f4943c6c426.json,A Microarray Based Approach for the Identification of Common Foodborne Viruses
59cdfbf3b9e99d780b3ad6cf2985e34ec61e8f5a.json,A speed-fidelity trade-off determines the mutation rate and virulence of an RNA virus
fb6abbffcf23a7f85906627f2203c55e784cee09.json,Supplementary Table 2: Results of yeast two-hybrid test of predicted interactions. Pairs tested Pairs positive Percent positive
61610467351ceab87933d94e3c6e487654d316a8.json,Supplementary Information
77e7d43cae5e05f9a6937b0c3326871a41ea20cd.json,Multipartite viruses: adaptive trick or evolutionary treat?
c59f056b663000ffe9a935dbc10fcd847dd67867.json,Viral Genomics and Bioinformatics
2286b53045dda4309a7f4da297e7d1974b1cb0d4.json,Acral melanoma detection using a convolutional neural network for dermoscopy images
fb0191a305e3289b1be275259659e20b096247b5.json,SSW Library: An SIMD Smith-Waterman C/C++ Library for Use in Genomic Applications
3e1316d4c88862aabfae8a4e96c28a57bec7425b.json,Prediction of amino acid pairs sensitive to mutations in the spike protein from SARS related coronavirus
be1d63805272f9d58e200bf0a8b57e8136b30af4.json,Identifying Hosts of Families of Viruses: A Machine Learning Approach
e350e1b4aab99c73d0e0d03121b50c059c04fd61.json,Novel Immunoglobulin Domain Proteins Provide Insights into Evolution and Pathogenesis Mechanisms of SARS-Related Coronaviruses
2e45e30b65fd34a5727e967dda22436bffc2b57e.json,natural selection supports escape from concerted evolution of a recently duplicated CEACAM1 paralog in the ruminant ceA gene family
30d216d33a2ead14fe0230f40fd76f6ae2d3b79c.json,Alignment-free method for DNA sequence clustering using Fuzzy integral similarity
4b0edf89bb83eef5a514af07140d9ffa18a2279b.json,Animal Viruses Probe Dataset (AVPDS) for Microarray-Based Diagnosis and Identification of Viruses
f6f1ec12291f743de1504003929ea654217f2af6.json,Title: Candidate targets for immune responses to 2019-Novel Coronavirus (nCoV): sequence homology-and bioinformatic-based predictions
41c7a01f11ed47591d99f45774e43e45aeba0619.json,BMC Microbiology CAPIH: A Web interface for comparative analyses and visualization of host-HIV protein-protein interactions
4324226575e7f4de63e75c20a4a74967064289f6.json,Review A role for arrays in clinical virology: fact or fiction?
93f67ffe7803061de9b19c4dfa346b3aa97aa4eb.json,Non-uniform refinement: Adaptive regularization improves single particle cryo-EM reconstruction
8aef75d2d213cab0a2b4661fc9971507863ff9ed.json,Use of functional gene arrays for elucidating in situ biodegradation
69bce356ec4ad3fcc2a0d7ba9ecfaf0d90d8e423.json,Composite Structural Motifs of Binding Sites for Delineating Biological Functions of Proteins
24a92066e02bd3c6969010638ae38e9690c50d74.json,A multi-target
5d0e8c4c412a515f5ec5382be9cff5923f015cd6.json,A new method to analyze protein sequence similarity using Dynamic Time Warping
a23e98e1cc196167116f87f71aae771739bdf0d0.json,Transcriptome and Comparative Gene Expression Analysis of Sogatella furcifera (Horvá th) in Response to Southern Rice Black-Streaked Dwarf Virus
4be1c96386ee9f1750f185e5f790425215cc0075.json,Origins and Evolution of the Global RNA Virome
3d498994d143a4ed7cc381700a19f2790d46bb36.json,Vorpal: A novel RNA virus feature- 1 extraction algorithm demonstrated 2 through interpretable genotype-to- 3 phenotype linear models 4 5
3ac512d142c583daae040f2dc71312ea804b4f0a.json,Comparative analysis estimates the relative frequencies of co-divergence and cross- species transmission within viral families
d92e6ddc127c4dd588cfa8fd584a9a1adb4bbe86.json,Identification of viruses with the potential to infect human
b9f063ab66715b75706b11ab3b0a2af52294cd5b.json,SheddomeDB: the ectodomain shedding database for membrane-bound shed markers
72aaf5f39ed048ee9ebda9af6fba6d6d12082e68.json,Versatility of Approximating Single-Particle Electron Microscopy Density Maps Using Pseudoatoms and Approximation-Accuracy Control
ea85420ea72fab3346afc8aaf42b17f571b99a85.json,Solving the master equation for Indels
f73808579d362b40e0f9c8ef0d87868a0e3e3481.json,An efficient simulated annealing algorithm for the RNA secondary structure prediction with Pseudoknots
7e80848c7b22e870b0e0a458dce96f6955576f04.json,The network structure and eco-evolutionary dynamics of CRISPR-induced immune diversification
9ee05def9e9c177e9c22bf4ef9bfcca045572916.json,Computational Approaches and Challenges to Developing Universal Influenza Vaccines
7f3106f6c5402784319dd722bbbaaa5f5b59df1f.json,Chemical property based sequence characterization of PpcA and its homolog proteins PpcB-E: A mathematical approach
ac8fb04ef901727de6945ff40313cd94423d1da3.json,Thirty Years into the Genomics Era: Tumor Viruses Led the Way
a4ff8569daa52602d8577186ac240223548e4413.json,ScienceDirect Viral metagenomics and blood safety La métagénomique virale : un nouvel outil au service de la sécurité transfusionnelle
c54700c3d8a26d78c31a24661710448953e77843.json,Systems Virology Why everybody wants to measure everything Chapter Outline
94c1ee6fefd3a09fdf245d6d4a0c2321c9d994de.json,EuPathDB: the eukaryotic pathogen genomics database resource
0da2ec30d7dfdef624833a36890f0297f19d09ec.json,In trans variant calling reveals enrichment for compound heterozygous variants in genes involved in neuronal development and growth
621e866fc87549e09a7c6590a1dd4939abc36b20.json,INTERNATIONAL COMMISSION FOR PROTECTION AGAINST ENVIRONMENTAL MUTAGENS AND CARCINOGENS Recombination and gene conversion
5ec27b5a22980a4b6873be42dcb1458c97879a13.json,Prediction of cross-species infection propensities of viruses with receptor similarity
76bb21e2ca48559adc7f72a545e77215738b1dcb.json,Abbreviations used in the
84556fa66ae1946bdc28f57a18e5ee89c2a1e97a.json,Giving the Genes a Shuffle: Using Natural Variation to Understand Host Genetic Contributions to Viral Infections
4151e9b4ea5395d73bf33309dbca26551cc7c657.json,Gene expression is stronger associated with behaviour than 1 with age and fertility in ant workers 2
2e237dc7ffdacf42c76c0671bea72fae2a3ec9e1.json,Short-Sighted Virus Evolution and a Germline Hypothesis for Chronic Viral Infections
c7d1c17055c7320e8d2a0cca313bddc7dcb3d401.json,S2 Appendix: Detailed description of conditional genome-wide scans (Analysis G)
6499f5c865c3db3bdfc1e969ea940a80d547a5bb.json,Zika virus outbreak in the Americas: Is Aedes albopictus an overlooked culprit?
152bdc0db15a7bfd6020d50c1fe63b6fc94171da.json,Advancing full length genome sequencing for human RNA viral pathogens
6b810552f81fc62a9f69f64033011fd5c627c8ea.json,Identification of diverse full-length endogenous betaretroviruses in megabats and microbats
0e17993d4caf55557b96d78564e2356aea7c27cd.json,Comparative study of codon substitution patterns in foot-and-mouth disease virus (serotype O)
9665e16e8fd0e3198298f64f70cc9180d1cea36a.json,Detection and Identification of Common Food-Borne Viruses with a Tiling Microarray
e1371bc7c700d3752ae645755967db504347d87f.json,molecules Bioinformatics Resources and Tools for Phage Display
41b92c19649c6e5cd6a4e883e7edf9a43589bcdd.json,Proteome Science Identification of protein functions using a machine-learning approach based on sequence-derived properties
58b271e61f06e148dd80d5dbf0c037118dcc9963.json,Changes in codon-pair bias of human immunodeficiency virus type 1 have profound effects on virus replication in cell culture
10206d084e0ca2117abdb7f6909d9b857ec89b69.json,A global bibliometric analysis of Plesiomonas- related research (1990 -2017)
e901c7268b77c894b19e9e46a76f53d852f212ab.json,Increasing airline travel may facilitate co- circulation of multiple dengue virus serotypes in Asia
67a33cdb3341a7385fe74d41f0ba2b9e22f68300.json,The porcine translational research database: a manually curated
664ccd3c148d0d1935adc813dd758ea9c649983a.json,SARS-CoV Genome Polymorphism: A Bioinformatics Study
3716060439c45a11ec794277cd76320ab98d50c4.json,The polymerase chain reaction and pathology practice
a27094a922d8f9bd30eda09f9f9ea78f43e7fa3c.json,Diseases and Molecular Diagnostics: A Step Closer to Precision Medicine
b4fc44eabb1f640124fff98990c85dc5c9984aee.json,The translational landscape of Zika virus during infection of mammalian and 1 insect cells 2 3
8c83bf65917abd1eb137bd154bbaa30f922f4200.json,Genetic Diversity and Evolution of Viral Populations ☆
b72e220b6500d2251e103f23d64b2f96f6e082f2.json,GenomeLandscaper: Landscape analysis of genome-fingerprints maps assessing chromosome architecture OPEN
f6e8b44f19fd28de061592f560371c1a8796dc13.json,Nucleotide-Resolution Profiling of RNA Recombination in the Encapsidated Genome of a Eukaryotic RNA Virus by Next-Generation Sequencing
d4f8fcc4360079a02215dd83c280e4ff2b2363be.json,BMC Genomics An evaluation of Comparative Genome Sequencing (CGS) by comparing two previously-sequenced bacterial genomes
80779b91bf8ddc59dc5391db98f6df3dc4bf930c.json,Forensic genetics and genomics: Much more than just a human affair
db62bc4bb76fa5755a43e79b6da62374886f2439.json,Powerful Sequence Similarity Search Methods and In-Depth Manual Analyses Can Identify Remote Homologs in Many Apparently Orphan Viral Proteins
ba0e96e90e49b6e75dff44c56bb1ae6ae7b2dd9d.json,Article Intrahost Selection Pressures Drive Rapid Dengue Virus Microevolution in Acute Human Infections
a02d5fbeef1d5139b09a0e0017e7fe5e5c885e2c.json,Thermostable DNA Polymerase from a Viral Metagenome Is a Potent RT-PCR Enzyme
8125e22d2dc5ad5fe51394fc08dc89212c833d2c.json,Molecular Basis for the Evolution of Species-Specific Hemoglobin Capture by Staphylococcus aureus
c42f08c1803b6a13e7ff20041f34d336e4b0c7e9.json,BMC Molecular Biology Identification of new reference genes for the normalisation of canine osteoarthritic joint tissue transcripts from microarray data
a007977dad90a07b3beb9f689e3be8b3f7d2a7f6.json,Advanced Molecular Surveillance of Hepatitis C Virus
20f2a638e2c9a1917b7c001c371335da3d288505.json,Partial RdRp sequences offer a robust method for Coronavirus 1 subgenus classification. 2 Running title: Subgenus inference using Coronavirus RdRp
1c2e5c34faa703640900893c58254c63361bd29b.json,Vaccinomics Approach for Designing Potential Peptide Vaccine by Targeting Shigella spp. Serine Protease Autotransporter Subfamily Protein SigA
4ed134293562340d043a5e0b6f5d822df7cf7079.json,Functional repertoire
ae66f22f886d3b019934ae237c11a5fb53dbefb2.json,Prediction of receptorome for human-infecting virome
71c95bd39c649d3ba3fee28d11be98cd4019de7f.json,Recent expansion and adaptive evolution of the carcinoembryonic antigen family in bats of the Yangochiroptera subgroup
d4ab193f58a20b66aba4237f8d5f33d023bca4fb.json,Xenosurveillance reflects traditional sampling techniques for the identification of human pathogens: A comparative study in West Africa
8a5e57ed05714b7baedeaece51bec78b4b8d1447.json,NNAlign: A Web-Based Prediction Method Allowing Non-Expert End-User Discovery of Sequence Motifs in Quantitative Peptide Data
5ab81ec18627585be0e852bdd61472e98f531701.json,Simultaneous Detection of Different Zika Virus Lineages via Molecular Computation in a Point-of-Care Assay
b0a0f45be3069a32ba190502ab88b6df6d520199.json,Positional clustering improves computational binding site detection and identifies novel cis-regulatory sites in mammalian GABA A receptor subunit genes
a3778f543ef74ff3a0dd90250221b77ee38d7533.json,Inverse folding of RNA pseudoknot structures
ade5723fc8cfb81cb7bc212d21539f1fe53fe218.json,Differential Evolution of Antiretroviral Restriction Factors in Pteropid Bats as Revealed by APOBEC3 Gene Complexity
de452bf070bb2c100cab63901495507c492e6ada.json,Differential Shape of Geminivirus Mutant Spectra Across Cultivated and Wild Hosts With Invariant Viral Consensus Sequences
f8eee21acf147a7088fa376af6c3d85e606b47c4.json,HCAtk and pyHCA: A Toolkit and Python API for the Hydrophobic Cluster Analysis of Protein Sequences
99fded56685ed6b4746525a997568696de2befd4.json,Network analysis of host-virus communities in bats and rodents reveals determinants of cross-species transmission
d64f2458851579ca8041d557f759eb0f8d515d6c.json,-Supplementary Data- Differential transcriptional responses to Ebola and Marburg virus infection in cells from bats and humans
105b993dee9f9e44637daa2d43e66f3ba3039fbf.json,Mechanisms of viral emergence
f501b5ccc17158a3018dc5688b253e31ba0380d5.json,From protein-protein interactions to protein co-expression networks: a new perspective to evaluate large-scale proteomic data
526c800695643e303ad5671d00693dd0f9b84eb0.json,tailfindr: Alignment-free poly(A) length measurement for Oxford Nanopore RNA and DNA sequencing
4f88f86f803a37669894910f6a20e13f8376540b.json,Ryzyko przeniesienia czynników zakaźnych przez transfuzje w Polsce Risk of transmission of blood-derived pathogens by transfusion in Poland
2318d71622cd266fdbd9a9d80f25e689ff6f61ae.json,Detection of Viral Proteins in Human Cells Lines by Xeno- Proteomics: Elimination of the Last Valid Excuse for Not Testing Every Cellular Proteome Dataset for Viral Proteins
7267644046c69d176e889933002a9c8819751ff8.json,Comprehensive assessment showed no associations of variants at the SLC10A1 locus with susceptibility to persistent HBV infection among Southern Chinese
