file,title948aaeb2e0be11ad90562bf10d462531a1f00eac.json,Integrated
61025296e0cb8f5a84d75c751fbab2b8ce78861f.json,Weekly monitoring of children with asthma for infections and illness during common cold seasons
5f7671868f71e4f374d0366bc4f5b11c17929cca.json,Criteria heterogeneity in the diagnosis of acute bronchiolitis in Spain ଝ
fb2c5faf4ed6df2563f6f1830de5b7fbad0ead87.json,Clinical features of children hospitalized with influenza A and B infections during the 2012-2013 influenza season in Italy
01669153236899edec9fff5fc4fb19a742c3dfef.json,Overview of three influenza seasons in Georgia
422ba1058ef4ab555ac1a874029c600f71d80520.json,A Prospective Study of Respiratory Viral Infection in Pregnant Women With and Without Asthma
5f1066c0868ef0e9c5325de77d1ebbf40d6208ba.json,Human adenovirus load in respiratory tract secretions are predictors for disease severity in children with human adenovirus pneumonia
410e6ed33957e3d51b0f0066ff86a44284bfd501.json,Personal View Global epidemiology of non-influenza RNA respiratory viruses: data gaps and a growing need for surveillance
97e32ce65400ba4c756eaf62116533251440b414.json,Viral etiology of acute lower respiratory tract infections in hospitalized young children in Northern Taiwan
4ceca734c7185a61184a7e464e454b7f7d958dba.json,Etiology of Severe Childhood Pneumonia in The Gambia
4ef71600d49057154d87551483d26579a03ac163.json,Viral etiology of bronchiolitis among pediatric inpatients in northern Taiwan with emphasis on newly identified respiratory viruses
06a027245a6a6e075a6fbd2ff0918ec0d6d17866.json,Clinical Features
bb40bca4ee06eacfdf5f055cbaf09a54a2f54aff.json,viruses Epidemiology and Clinical Characteristics of Influenza C Virus
a004209667fdbd91ce2b281fc9af93f5b0d967e3.json,Evaluation of the performance of DiaSorin molecular Pneumocystis jirovecii-CMV multiplex real-time PCR assay from bronchoalveolar lavage samples
92ca79afc9f624d2ff6417edfd83e081fcace484.json,Performance of TEM-PCR vs Culture for Bacterial Identification in Pediatric Musculoskeletal Infections
eac877909f4f306c9a7e1c2609fb5d73a6b8ba69.json,Pediatric non-influenza respiratory viruses during pandemic influenza
2fe50dbad09e09a3624d119cb057b9c46da71391.json,Seasonal variation of respiratory pathogen colonization in asymptomatic health care professionals: A single-center
72342028f7266c8f64b3a9fbcc718132b2ff23d8.json,Molecular epidemiology of human adenovirus infections in Denmark
4230f45cdf439e789aa57cbb1a080823c74d7e8a.json,Antibiotic Discontinuation Rates Associated with Positive Respiratory Viral Panel and Low Procalcitonin Results in Proven or Suspected Respiratory Infections
5bb362d1be223686ad4467e317cf5abb8383ab3e.json,Acute Uncomplicated Febrile Illness in Children Aged 2-59 months in Zanzibar - Aetiologies
233b27309a7ccedf912192509fc4d4a76cc3efc5.json,Detection of respiratory viruses in adult patients with perennial allergic rhinitis
ab5871ff14d9d95f23ae40cea1a2dddd7ee38ff5.json,Epidemiology of viral respiratory infections in children undergoing heart surgery
21d66307d66b0a45043f2866c85813aa8c497c42.json,New human rhinovirus species and their significance in asthma exacerbation and airway remodeling: Immunology and Allergy Clinics of North America Asthma and Infectious Disease
c29e836db0541b34ffaf6a75c8b7079fd98220d8.json,Detection of viral respiratory pathogens in mild and severe acute respiratory infections in Singapore To investigate the performance of laboratory methods and clinical case definitions in detecting the viral pathogens for acute respiratory infections (ARIs) from a prospective community cohort and hospital inpatients
53a3bfcb863542f8e6422ff2ae753f204fddf83d.json,The impact of point-of-care testing for influenza A and B on patient flow and management in a medical assessment unit of a general hospital
9a2d1f58ced87c9b3198a269b2d1f4ec52019b0d.json,Prevalence
f4c1afe385e9e31eb5678e15a3c280ba97326554.json,High Burden of Non-Influenza Viruses in Influenza-Like Illness in the Early Weeks of H1N1v Epidemic in France
d05bd9b2a6536a3a64fb6156fc3fc116ec577625.json,Influenza vaccine effectiveness estimates in the Dutch population from 2003 to 2014: The test-negative design case-control study with different control groups
0f49b3fee36c7910f2e1f092994f34ca7741940c.json,What is the Role of Respiratory Viruses in Community Acquired Pneumonia; What is the Best Therapy for Influenza and Other Viral Causes of CAP?
55f79ab7db345d29089af0c330d95292350ba225.json,Influenza and other respiratory virus infections in outpatients with medically attended acute respiratory infection during the 2011-12 influenza season
08432fbe941b440c394214311d01a0dd2a29acd6.json,Human Bocavirus Infection among Children
71fd4bd89b7dc7a87a4cc7bdcb25be3e444becc4.json,Co-circulation of Four Human Coronaviruses (HCoVs) in Queensland Children with Acute Respiratory Tract Illnesses in 2004
9fe4bb195ffbcf6f450478fa94e72e099fb7d335.json,Detection of a novel avian influenza A (H7N9) virus in humans by multiplex one-step real-time RT-PCR assay
8fa86dad15a1ab7b467632864754a94f01f8d2aa.json,Viral Pneumonias Other Than Cytomegalovirus in Transplant Recipients
cb495813627c5daa898a901ef2c076fe8469ea66.json,Prevalence of Common Respiratory Viral Infections and Identification of Adenovirus in Hospitalized Adults in Harbin
579739e13a710f0454243d8d7673f9aeb618a4be.json,Differential diagnosis of pandemic (H1N1) 2009 infection by detection of haemagglutinin with an enzyme-linked immunoassay
7116ddab89281e7641fb659019c90ee3715f5039.json,Title: The impact of persistent bacterial bronchitis on the pulmonary microbiome of
6a2fd40c259a4f55396c82f5a2a7452ed3cf957c.json,Respiratory and gastrointestinal infections at the 2017 Grand Magal de Touba
a8aa4cd804de0caa1baecfe76627c97498ba7c61.json,A R T I C L E I N F O
0f65fb6c0ad74ed3ac70c25facb6dc35db05fa5c.json,Investigation of the influence of EPs ® 7630
b1c95fc0ea9e1ab3de0a2adde0097bc7ba70c005.json,Seminar Viral pneumonia
63338806606553f16a50d919c499535af10b595f.json,Amoxicillin-clavulanate versus azithromycin for respiratory exacerbations in children with bronchiectasis (BEST-2): a multicentre
c6b3181592c9078f5735ddbcea5b6e5b20f3a5ab.json,Letter to the Editor Asymptomatic and symptomatic respiratory virus infection detected in naso-pharyngeal swabs from solid organ transplant recipients early after transplantation Keywords: Respiratory virus infection Solid organ transplant patients Immunosuppression
34c5a299626d47493cf1bd35b16debc3f12ca798.json,Etiology of Coinfections in Children with Influenza during 2015/16 Winter Season in Nepal
5584e191b98746da8be2927771b0e1512c627784.json,Role of respiratory pathogens in infants hospitalized for a first episode of wheezing and their impact on recurrences
b247c43e33f516db951eec99625fb639bdeabc1f.json,Respiratory infections in elderly people: Viral role in a resident population of elderly care centers in Lisbon
7835feab0d31096fada1a14d10d67acc080a7d82.json,Rhinovirus Genome Variation during Chronic Upper and Lower Respiratory Tract Infections
3e8d47918fb2187af3e556eaf1d5e343f42b0c06.json,Quantification of human bocavirus in lower respiratory tract infections in China
4c21ac102e96cf6a038edb3fd4fb7d7dd4471170.json,Surveillance for respiratory infectious diseases caused by 6 common viruses in a recruit training site in the Northern region of China
58df62e6df26193cbd507ae0d37a03ed1181fe57.json,Editorial CAP Workload Recording
9d61d2b6e1d3f1098f282a528280b90900426736.json,Development of three multiplex RT-PCR assays for the detection of 12 respiratory RNA viruses
82668d5d3289aa6a8a1348e5b52d344809bcd5e6.json,Evaluation of fast-track diagnostics and TaqMan array card real-time PCR assays for the detection of respiratory pathogens
cced09f9a42aebacffd3847b8891ed5942687d7d.json,Tracking sources of Staphylococcus aureus hand contamination in food handlers by spa typing
8bb0b0ba65268a27dfb2ecd6591fd970e3204371.json,Altered regulatory cytokine profiles in cases of pediatric respiratory syncytial virus infection
5258dcc8efbd3d2ec33c87a0f59f5896aaf13c8a.json,Adults hospitalised with acute respiratory illness rarely have detectable bacteria in the absence of COPD or pneumonia; viral infection predominates in a large prospective UK sample
b276e4646eab1d824d4a4a1955507415bbdd63c5.json,Clinical evaluation of a new single-tube multiplex reverse transcription PCR assay for simultaneous detection of 11 respiratory viruses
880359b9dd6158ec31280e45a077f9d59b68e22f.json,Whole-genome Sequencing for Tracing the Transmission Link between Two ARD Outbreaks Caused by a Novel HAdV Serotype 7 Variant
a5e0a0ed5bd96d5d8bda79b3b77b68ade21eaee0.json,Clinical and Molecular Allergy Novel concepts in virally induced asthma
d6a1a23d2bbc21de21fc96c4f042a498d7b42353.json,RATE AND INFLUENCE OF RESPIRATORY VIRUS CO- INFECTION ON PANDEMIC (H1N1) INFLUENZA DISEASE NIH Public Access
5f8f57b347928e8586fde5b98a1457146a7b1410.json,Human Bocavirus in French Children
138e18baf12e4e92b67ab7dee321d2b149f236ed.json,The changes of prevalence and etiology of pediatric pneumonia from National Emergency Department Information System in Korea
0240d3f4895ff1e6a36066b8a2ba0638c2f483d2.json,Original Article
2ad01e32b5e2293e6c2e87f5bfa2b1cff45b6e7a.json,Genotyping of clinically relevant human adenoviruses by array-in-well hybridization assay
ce1f762e478087400412172f30e184d92f17d976.json,Prevalence and contribution of respiratory viruses in the community to rates of emergency department visits and hospitalizations with respiratory tract infections
2dfc0df5fefbe3bd657f73f9c78b3d3278d8b20b.json,Supplementary appendix Appendix: Causes of severe pneumonia requiring hospital admission in children without HIV infection from Africa and Asia: the PERCH multi-country case-control study
6e4cf144e298b4825f3717f6e8f03ab2bb7851e9.json,Co-detection of Pandemic (H1N1) 2009 Virus and Other Respiratory Pathogens
cb98e2840f97f1b0425ac66e90784b5fe5fcecb7.json,Canine infectious respiratory disease: New insights into the etiology and epidemiology of associated pathogens
7321a41ee2054c07a18ede4e04a420621cb33087.json,Human bocavirus infections in hospitalized Greek children
9f281f91775cf3516d3a812ef7d28047a5bde66d.json,Testing for respiratory viruses in the neonatal intensive care unit (NICU): Ready for prime time? ଝ Pruebas de virus respiratorios en la unidad de cuidados intensivos neonatales: ¿listos para el prime time?
f3c1cf5ea0a23423b15f6cc24d1498d85ba1b518.json,Effectiveness of inactivated influenza vaccine against laboratory- confirmed influenza pneumonia among adults aged !65 years in Japan
bfbee300d5a290a823a6a06f268e8a02a7e47455.json,Clinical differences between respiratory viral and bacterial mono-and dual pathogen detected among Singapore military servicemen with febrile respiratory illness
3423845e5ca31e5b9b7761e6147c74a5f0c9e53f.json,Interleukin-5
e3131e86be796895c0db2bc73d9ca0b9a90f3fed.json,Community-acquired pathogens associated with prolonged coughing in children: a prospective cohort study
81dcc6d7dec87e894f9f4360b8a790767ea37175.json,Viral upper respiratory tract infections in young children with emphasis on acute otitis media
3a39684ab2bd22b39597a985ed3c57794a941a82.json,Haemophilus is overrepresented in the nasopharynx of infants hospitalized with RSV infection and associated with increased viral load and enhanced mucosal CXCL8 responses
ea6327597215470d7c489d8bbc7da34fb8f49d1a.json,Molecular characterization and distinguishing features of a novel human rhinovirus (HRV) C
359417eec03774de55b638845646f0f377f35de8.json,Factors associated with chronic obstructive pulmonary disease exacerbation
f6e29e95c1b0aa88f0ebebc39c62fb3bd461be2f.json,Molecular Distance to Health Transcriptional Score and Disease Severity in Children Hospitalized With Community-Acquired Pneumonia
356381d431c775e013710e6bff7ab89a507eb013.json,Clinical Infectious Diseases Continuous Invasion by Respiratory Viruses Observed in Rural Households During a Respiratory Syncytial Virus Seasonal Outbreak in Coastal Kenya
b3c467f9f62239840dec279d104765bfe5d112a6.json,Transmission routes of respiratory viruses among humans
90f28a7925b8350d3a484cac6ed454a328d08b67.json,Epidemiology of Enterovirus D68 in Ontario
27c85eb0542256f6599ba43e90986abfdb1ddc5b.json,Influenza-associated Deaths in Tropical Singapore Influenza-associated Deaths in Tropical Singapore
85fb467b942e34c4884b630bd0cfd20b2434226f.json,Evaluation of viral co-infections in hospitalized and non-hospitalized children with respiratory infections using microarrays
675e32b5987702b74930412a5c023fe45f3f63d8.json,Clinical decision making in the emergency department setting using rapid PCR: Results of the CLADE study group
f9f0d3495e6f8f04b60c9e1cf9a3cf1423d51cc7.json,Enhanced surveillance for severe pneumonia
deb50ef1b4427de7e3cbbe53708ca2d9b5687485.json,High Titers of IgE Antibody to Dust Mite Allergen and the Risk for Wheezing Among Asthmatic Children Infected with Rhinovirus
32b6ecf50c62b0c312394d6082c1824391f9d994.json,Impact and seasonality of human rhinovirus infection in hospitalized patients for two consecutive years ଝ Human rhinovirus infection in hospitalized patients PALAVRAS-CHAVE
f3f82089b3547cc954ffe4d32ea1094364e136fd.json,A comparative study of the etiology of adult upper and lower respiratory tract infections in the community
60c1a61213601e2e1fc99d696b12d206b5ffb9bd.json,Respiratory Syncytial Virus and Other Noninfluenza Respiratory Viruses in Older Adults
07ea23dfe096a60cb5596f07dbe7bf0a6233f1f2.json,Public Health CALICIVIRUS GASTROENTERITIS IN NORTH WEST LONDON
54c8da2f34d0e830818e213cfa74e105e10dac38.json,The dynamics and interactions of respiratory pathogen carriage among French pilgrims during the 2018 Hajj
76a6114bfdeafa52095b1b06581204c303242e8b.json,Life-threatening human metapneumovirus infections in West of Scotland
ee0c318d282c0089cca94f0b2ea4d90db2ab9f8a.json,Obesity and risk of respiratory tract infections: results of an infection-diary based cohort study
c60fd4c7e0d413db3e175610e2dfd8bbd38f5d27.json,A novel enterovirus and parechovirus multiplex one-step real-time PCR-validation and clinical experience
704eebd9653b61d2dfbe1483d1a616e6836eeec8.json,Comparative evaluation of three Preprocessing Methods for extraction and detection of Influenza A Virus Nucleic Acids from sputum
edfe02a438fa9b667313da8f03614303fc2a4a14.json,Species-specific clinical characteristics of human coronavirus infection among otherwise healthy adolescents and adults
afc2f0a5be2fb3bd3355e04f45d827e9e73419bb.json,Monitoring for airborne respiratory viruses in a general pediatric ward in Singapore
bef31fcf85c2a93a2eeae36e5574372c3aa1c8f1.json,Characterization of rhinovirus C from a 4-year-old boy with acute onset dilated cardiomyopathy in Jakarta
0293ec2b1cf8097392297cffd06854d2f37348f4.json,Rapid detection of respiratory organisms with FilmArray respiratory panel and its impact on clinical decisions in Shanghai
2d266d6c9ef81ffefa8fc5ba319851d220e71cbd.json,Autologous Antibody Capture to Enrich Immunogenic Viruses for Viral Discovery
26d8317a46bcbe3ec8ff5aa98de2a848fbd358ca.json,Molecular detection of respiratory pathogens and typing of human rhinovirus of adults hospitalized for exacerbation of asthma and chronic obstructive pulmonary disease
0f52f6ec3e15cc1cc45803c3cb81618d5ee82b7a.json,Coherence of Influenza Surveillance Data across Different Sources and Age Groups
281520c659ef5b7b5561307d5a91a00526e994f3.json,Viral-bacterial coinfection affects the presentation and alters the prognosis of severe community-acquired pneumonia
ff6b55c00278cf8081dec1ad430940165b23d91e.json,Human Rhinovirus Infections in Rural Thailand: Epidemiological Evidence for Rhinovirus as Both Pathogen and Bystander
3b299c75b42f7b4119456256518d2d8753d74838.json,E- The Prevalence of Human Bocavirus
2e16617b3004017c0f1c2fcbb140d70444fee083.json,Characteristics and Outcomes of Patients with Pulmonary Acute Respiratory Distress Syndrome Infected with Influenza versus Other Respiratory Viruses
05257a2230897ea006b3f68dbf0d71e1e7216f55.json,Nosocomial Epidemiology in Patients with Hematological Disorders
0c3ceccabeff0296e424a649fe5931a1671f9905.json,A host gene expression approach for identifying triggers of asthma exacerbations
e7742497150bd3dc1d60ff914d1c0fb05f747a1a.json,Nasal Cytokine Profiles of Patients Hospitalised with Respiratory Wheeze Associated with Rhinovirus C
6a2d45016115d187120a5c232f671df30422870b.json,Nasal microbiota and symptom persistence in acute respiratory tract infections in infants
b11f198de26a3035fb312becd5eeac9a25d5f2c1.json,Performance of VIDISCA-454 in Feces-Suspensions and Serum
871eb9f53e30a9b67bd226ca8235a50c576a2755.json,A method to identify respiratory virus infections in clinical samples using next-generation sequencing
7729f9d0b2d49fd43519f42d2637a55b03e1c778.json,Multiple molecular detection of respiratory viruses and associated signs of airway inflammation in racehorses
184c8c4637d343cd81dddd0d3f5e6c922f538afe.json,In Very Young Infants Severity of Acute Bronchiolitis Depends On Carried Viruses
2a79ac3a49714d75cfc75c28df0a4e33d9362969.json,Respiratory virus surveillance in hospitalised pneumonia patients on the Thailand-Myanmar border
d4f6cfb312bae60aa35168d4a775bdb90c4bc39c.json,Respiratory viral infections and effects of meteorological parameters and air pollution in adults with respiratory symptoms admitted to the emergency room
215a430fe6e8d59aa6d64647e8c5059b12e01dbc.json,Evaluation of a two-stage testing algorithm for the diagnosis of respiratory viral infections
a3718ef8f5fc2e8b32992c568bc66646a870656c.json,Emergence of human caliciviruses among diarrhea cases in southwest China
7be16a5fe61f446de54e71a73b7686d629f24059.json,Viral causes of Influenza Like Illness in Uganda
28617c9b263ffab9e464914816cd49c77bd8ceda.json,Psychosocial factors
0439101f320a5d332c1d06b12b90c6a1d0591c0e.json,Early Life Viral Infections and the Development of Asthma -A Target for Asthma Prevention?
1b8770691fe974dfb269a16db59750370b9c0c21.json,Epidemiology and etiology of influenza-like-illness in households in Vietnam; it's not all about the kids!
69eb6f3994e9038a39895bc685be0d3aac1c2746.json,Nonsteroidal Anti-Inflammatory Drug without Antibiotics for Acute Viral Infection Increases the Empyema Risk in Children: A Matched Case-Control Study LRTVI Lower respiratory tract viral infection NRCP National Reference Center for Pneumococci NSAID Nonsteroidal anti-inflammatory drug PCR Polymerase chain reaction PCV-7 7-valent pneumococcal conjugate vaccine
9f43b3d3fa582e9990f290c0ddf7696503f3e46a.json,A 10-year surveillance of antimicrobial susceptibility patterns in Shigella sonnei isolates circulating in Jiangsu Province
d8abf967d0198fbce1283256da4c994cf9bbb89d.json,Single nucleotide polymorphisms in immune response genes in acute Q fever cases with differences in self-reported symptoms
77361db3ae17729e18971ae8641a20691e44afab.json,Therapeutic immunoglobulin selected for high antibody titer to RSV also contains high antibody titers to other respiratory viruses
7b0e91e998988ff07f863db25fa8cc0d82ce1183.json,A Two-Tube Multiplex Reverse Transcription PCR Assay for Simultaneous Detection of Sixteen Human Respiratory Virus Types/Subtypes
779edc3dcfe107c480ade1d87c841a6e11e31177.json,Practical experience of high throughput real time PCR in the routine diagnostic virology setting
607d648e224430e7c79b94f6c2d770272616c5bc.json,A diagnostic and epidemiologic investigation of acute febrile illness (AFI) in Kilombero
9b40b05eb18446460713e1a697742f5f3401e666.json,FilmArray® respiratory panel performance in respiratory samples from neonatal care units
b3deae058a2e470aac4ba8f9425c6150575f1522.json,Viral Findings in Adult Hematological Patients with Neutropenia
cb8329f181cc76486cc539800e4bf7657b355a5b.json,Viral Infections in Patients with Acute Respiratory Infection in Northwest of Iran 1
7cccfb42207af2158ed271db543d30e82f801170.json,Clinical characteristics and viral etiologies of outpatients with acute respiratory infections in Huzhou of China: a retrospective study
2e9afff6dbd13e0f5a4cd903bc870efeaf4c883b.json,Respiratory Virus Shedding in a Cohort of On-Duty Healthcare Workers Undergoing Prospective Surveillance
7c28a8c1dfe1e35116be3903159e5230bd0b9403.json,Viral respiratory infections and the oropharyngeal bacterial microbiota in acutely wheezing children
b31dc72ffc01a849e4f2fce7ddd09067cfc82770.json,Temporal relationship between antibiotic use and respiratory virus activities in the Republic of Korea: a time-series analysis
e54a9696e0da89388b8edef0dbe18a5f674a245b.json,Virological Surveillance of Influenza Viruses during the Seasons in Tunisia
1d1f9f05c5c809a700529204f0b0c9a079c9780d.json,Viral detection using a multiplex polymerase chain reaction-based assay in outpatients with upper respiratory infection ☆
788d03b2321d5e60924c901d1f57a14cb081aad9.json,Clinical validation of 3 commercial real-time reverse transcriptase polymerase chain reaction assays for the detection of Middle East respiratory syndrome coronavirus from upper respiratory tract specimens
ceb20b553bb8bf847fc4b72d555836e7ccc4403d.json,Viral and bacterial coinfection among hospitalized children with respiratory tract infections
58b95b98f9016190301e31fa9809932a4d8169c2.json,Detection of Viral and Bacterial Pathogens in Hospitalized
92196a70fce15dd68413ea1f03e9c14b9bc9ef59.json,Epidemiological and clinical analysis of community-acquired Mycoplasma pneumonia in children from a Spanish population
a74504e83f52c1ed91c0e52adc5af8830d71ae5f.json,Impact and clinical profiles of Mycoplasma pneumoniae co-detection in childhood community-acquired pneumonia
96059507ee9c4acbd419bd96775c652eb4104332.json,DISPATCHES
6fb63e6ddb93b95e451c44a18ca67e506e126c3d.json,Syndromic Surveillance for Local Outbreaks of Lower- Respiratory Infections: Would It Work?
b530a3db1f7e6d6f289cd4fa3df8a782dcb691ab.json,The contribution of viruses and bacteria to community-acquired pneumonia in vaccinated children: a case-control study Respiratory infection
21974784c3eb198439eabbd88509396d8ad2c156.json,Influenza B virus infections in Western Saxony
a5dcd055401621a938dd835c1094db2ed86c33da.json,Semiquantitative one-step RT-PCR for simultaneous identification of human influenza and respiratory syncytial viruses
5aa91cda68ad7d920c0b7fa9dea0bed7d891c5cd.json,Seasonal variations of respiratory viruses and etiology of human rhinovirus infection in children
6269c2a587166f2d55494df071d77a9047295cb5.json,Viral agents responsible for febrile respiratory illnesses among military recruits training in tropical Singapore
cee2bf479c55843dbe9e07b1656c9bad01a73da9.json,General review DNA microarrays for the diagnosis of infectious diseases Puces à ADN pour le diagnostic des infections bactériennes
4309c7fb4fd2fb0aeac00f13172f4f2d437f8d79.json,Infectious gastro-enteritis: an uncommon cause of diarrhoea in adult allogeneic and autologous stem cell transplant recipients
04d774680876efd10e478ed5f2ef7a7a2e860acf.json,Genomic Loads and Genotypes of Respiratory Syncytial Virus: Viral Factors during Lower Respiratory Tract Infection in Chilean Hospitalized Infants
06294edc6c5ec44fd0e519f6743731033e8a7710.json,Clinical evaluation of a panel of multiplex quantitative real-time reverse transcription polymerase chain reaction assays for the detection of 16 respiratory viruses associated with community-acquired pneumonia
12266b896ef6154a076f0012b90e1f10b1302be1.json,Respiratory viruses in young South African children with acute lower respiratory infections and interactions with HIV
a34e1a42fdece26caac795cafb877105321b8717.json,The Prevalence of Common Respiratory Viruses in Human Lungs
c883fc2c4774529ce853012e339acf2aadc53454.json,Human rhinovirus infection in young African children with acute wheezing
a2373788b3199f709c0686dec692ec9030a2ac0c.json,Epidemiological study of influenza virus infections in young adult outpatients from Buenos Aires
4127f81a5c7846e9bbdf265214b676babb033f57.json,Presence of the newly discovered human polyomaviruses KI and WU in Australian patients with acute respiratory tract infection
f357f47521ed41c7f2abb2c41fb3fab57cd37a51.json,Respiratory Pathogens in Children with and without Respiratory Symptoms
c6bfe832f2dd36a5c86f548138c96883ce0f46b7.json,The pathogens profile in children with otitis media with effusion and adenoid hypertrophy
6d3e2a9b44f902aba943050ec1dbd4cd0b85309c.json,Insights into the respiratory tract microbiota of patients with cystic fibrosis during early Pseudomonas aeruginosa colonization
1c4efc49a82148b7365aa5f3cd2c9ac8e055fd0e.json,Epidemiology and etiology of influenza-like-illness in households in Vietnam; it's not all about the kids!
5e3580584a2340a7db087f4115d14f6782e22a36.json,The burden and clinical manifestation of hospitalized influenza among different pediatric age-groups in the tropics
1fc9cec3da95dfc65813fa7229570ec462010c46.json,Impact of Multiplex Polymerase Chain Reaction Testing for Respiratory Pathogens on Healthcare Resource Utilization for Pediatric Inpatients mPCR Multiplex polymerase chain reaction PCR Polymerase chain reaction PHIS Pediatric Health Information System PICU Pediatric intensive care unit RSV Respiratory syncytial virus
317fd1175681fa39bc7f4daf813a6130c0946acb.json,E-mail-based symptomatic surveillance combined with self-collection of nasal swabs: a new tool for acute respiratory infection epidemiology
2d5f0773a3e949292d246854d7532ef2885ebdba.json,Development of a multiplex one step RT-PCR that detects eighteen respiratory viruses in clinical specimens and comparison with real time RT-PCR
022178536fe8387bb2cd82e1bac99aa5224898c9.json,Human rhinovirus C: Age
2ff940ef204a3572ed71f29123f221f199edcb2d.json,Molecular epidemiology and environmental contamination during an outbreak of parainfluenza virus 3 in a haematology ward
ca0eb068e5fa4d0bdb05c7d5d6a2a0e0fbd36e40.json,Nasopharyngeal bacterial load as a marker for rapid and easy diagnosis of invasive pneumococcal disease in children from Mozambique
026bb64f354ecbcbf5eaec43bc3ef49a6fc80595.json,Virological and clinical characterization of respiratory infections in children attending an emergency department during the first autumn-winter circulation of pandemic A (H1N1) 2009 influenza virus
b1332cb1b4ba3b3ead4d99e2630da70ffb67f940.json,The role of viruses in the development and exacerbation of atopic disease
32b17af704fc4a9e34a706f25a78d416a81f0b47.json,Control of Streptococcus pneumoniae serotype 5 epidemic of severe pneumonia among young army recruits by mass antibiotic treatment and vaccination
13a2da5074d1480d1e302628606afd1f17ac782e.json,Upper respiratory infections in a rural area with reduced malaria transmission in Senegal: a pathogens community study
f738928dba37be9b02edcdaf480cc8c653614585.json,Preventing respiratory syncytial virus infections in hospitalized children and adults: should we do better? Infection Prevention in Practice
78c0852bc3566669cb9f7903758a92988362bcf9.json,The Clinical Presentation and Outcomes of Children Infected with Newly Identified Respiratory Tract Viruses
47e593a00576aad5a15d454e14495f971129e9da.json,Epidemiology of Clostridium difficile infection in a large teaching hospital in Singapore
c67580a2c552483f02b5df1f297d110b4263c5c5.json,The Burden and Etiology of Community- Onset Pneumonia in the Aging Japanese Population: A Multicenter Prospective Study
c2033bc278a4005808e5338b3a0ffbdfdb92411b.json,Retrospective use of next-generation sequencing reveals the presence of Enteroviruses in acute influenza-like illness respiratory samples collected in South/South-East Asia during 2010-2013
b07ebfcd149b785998d9a32a9b151e83e9f46c67.json,Combination of clinical symptoms and blood biomarkers can improve discrimination between bacterial or viral community-acquired pneumonia in children
fe3697f73a430e718cb568b3dc441f207229bab8.json,Infectious exacerbations of chronic obstructive pulmonary disease associated with respiratory viruses and non-typeable Haemophilus in£uenzae
50a0354c565a3f3939deb0de8c59c3ec519d08f0.json,Nosocomial Transmission of Respiratory Syncytial Virus in an Outpatient Cancer Center
a445e4cc0146046d191344e3b61cd8dd4f33eb83.json,Human Coronaviruses Associated with Upper Respiratory Tract Infections in Three Rural Areas of Ghana
03ebcca9d6ce40f0a8e2ba689ce2d66b60116350.json,Use of an improved quantitative polymerase chain reaction assay to determine differences in human rhinovirus viral loads in different populations
b76a42e03efa0717d687c09551b0fb2a3cf116b9.json,Molecular Analysis of Human Metapneumovirus Detected in Patients with Lower Respiratory Tract Infection in Upper Egypt
d7ccfdff2703c29904f679dc26fc8fd3f162e402.json,An Economical Tandem Multiplex Real-Time PCR Technique for the Detection of a Comprehensive Range of Respiratory Pathogens
73c2606bc45a573294360406628a8edd45bdd511.json,SHORT REPORT Use of linked electronic health records to assess mortality and length of stay associated with pandemic influenza A(H1N1)pdm09 at a UK teaching hospital
137c77a97b865b5d85e90b50782a1bdf78539ec4.json,Multicenter Evaluation of the ePlex Respiratory Pathogen Panel for the Detection of Viral and Bacterial Respiratory Tract Pathogens in Nasopharyngeal Swabs
ffd3a93b927e221ded4cf76536ad31bef2c74b89.json,Fatal Respiratory Infections Associated with Rhinovirus Outbreak
d2bb1c6b4060e2bc6bc4a05b719628c587cb405f.json,Child pneumonia -focus on the Western Pacific Region
ef3c9390b2dac4ab54e3bd766b7bb28d03511802.json,Presence of rhinovirus in the respiratory tract of adolescents and young adults with asthma without symptoms of infection
eea9d5e3d2244b3ecfb5e909515e00a4a3cabaa7.json,The impact of rapid molecular diagnostic testing for respiratory viruses on outcomes for emergency department patients
1bef85a33a74c3d1765752da0e715fc3a46e00d8.json,Early diagnosis of dengue disease severity in a resource-limited Asian country
19bdc8716fb2006dc855806b4a3b97819288b13b.json,Community-acquired pneumonia during the first post-pandemic influenza season: A prospective
e77157efd5d13bd2ed78788e151f191d5086ce37.json,Immunochromatographic test for detection of adenovirus from respiratory samples: Is it a real solution for pediatric emergency department?
9223fd6478822761845291fe2ac429ca6ddbb45a.json,Association of targeted multiplex PCR with resequencing microarray for the detection of multiple respiratory pathogens
10e25cb884018ca31d9f20c622817120a0135dad.json,Retrospective Validation of a Metagenomic Sequencing Protocol for Combined Detection of RNA and DNA Viruses Using Respiratory Samples from Pediatric Patients
aa0f4cf2e43586e1638efd88627116ae7a9c2c18.json,Evaluation of clinical applicability of reverse transcription-loop-mediated isothermal amplification assay for detection and subtyping of Influenza A viruses
32482e184bbf799857ba8e3228c002243b82bd21.json,Respiratory virus surveillance and outbreak investigation
a0fe19746b37598874e572990990f0d7c0f1ec7a.json,Risk of Bacterial Coinfections in Febrile Infants 60 Days Old and Younger with Documented Viral Infections THE JOURNAL OF PEDIATRICS • www.jpeds.com Volume 203 Mahajan et al
151a439b6428f86aa27817330f60e8577f7a5580.json,Original Research Viral Infection in Adults Hospitalized With Community-Acquired Pneumonia* Prevalence
